wday,hour,N
1,0,0.854243171373811
1,1,0.844559814392536
1,2,0.84494292540159
1,3,0.85703988768286
1,4,0.881411703775309
1,5,0.917363405899962
1,6,0.963352375847256
1,7,1.01348428572071
1,8,1.06039453053527
1,9,1.09927110134636
1,10,1.12926086740019
1,11,1.14983282684576
1,12,1.16030969380004
1,13,1.15995126301107
1,14,1.14912745142795
1,15,1.13053700059393
1,16,1.10686974123143
1,17,1.07730299617932
1,18,1.03875087458993
1,19,0.990998466849973
1,20,0.94219790063593
1,21,0.901670498661433
1,22,0.872884045423566
1,23,0.854243171373811
2,0,0.918149943244983
2,1,0.915628655831275
2,2,0.920551207918001
2,3,0.93463756528837
2,4,0.957221025186129
2,5,0.984875645183429
2,6,1.0140324324682
2,7,1.04118199170027
2,8,1.06287183057683
2,9,1.07782053770349
2,10,1.08811184485089
2,11,1.09556501502137
2,12,1.09760006353331
2,13,1.08955929314089
2,14,1.07004663223616
2,15,1.0445327237755
2,16,1.01907659261051
2,17,0.996525747182889
2,18,0.977655152576372
2,19,0.962610343486034
2,20,0.949825627058174
2,21,0.937551067495495
2,22,0.926219118686446
2,23,0.918149943244983
3,0,0.920228705395689
3,1,0.916765144553088
3,2,0.918376148697822
3,3,0.927421544165389
3,4,0.944502855343859
3,5,0.968188824771721
3,6,0.996731215472339
3,7,1.02724169263733
3,8,1.05643864287333
3,9,1.08122422855297
3,10,1.09878608129305
3,11,1.1067082819715
3,12,1.10552836889297
3,13,1.09718699474401
3,14,1.08277168131473
3,15,1.0615627477615
3,16,1.03302593306391
3,17,1.00142785411381
3,18,0.974129848041222
3,19,0.95593500526864
3,20,0.944139112172326
3,21,0.934835461046283
3,22,0.926614922456834
3,23,0.920228705395689
4,0,0.908062263966507
4,1,0.900403724030799
4,2,0.897739906860289
4,3,0.906225227205863
4,4,0.927789353183603
4,5,0.959477701776918
4,6,0.997571414559275
4,7,1.03559741349233
4,8,1.06619284061081
4,9,1.08605635290323
4,10,1.09818344560296
4,11,1.10568610299663
4,12,1.1082997052705
4,13,1.10415543360956
4,14,1.09235039098241
4,15,1.07402801120559
4,16,1.05061197055784
4,17,1.02378835701605
4,18,0.995412893874536
4,19,0.967680224001689
4,20,0.943751778023225
4,21,0.926755550815689
4,22,0.9161176734872
4,23,0.908062263966507
5,0,0.917295895356317
5,1,0.925305480787253
5,2,0.936389779564171
5,3,0.95365761505808
5,4,0.977600275204131
5,5,1.00568290186943
5,6,1.03507271141997
5,7,1.06221307820405
5,8,1.0833228883242
5,9,1.09624983963951
5,10,1.10136667983914
5,11,1.09930146597704
5,12,1.09098483970582
5,13,1.07749029405767
5,14,1.05965793317866
5,15,1.0378365817671
5,16,1.0124135038591
5,17,0.984941952726341
5,18,0.957727791706422
5,19,0.933446932050714
5,20,0.915803665815802
5,21,0.908436576543621
5,22,0.910505421989143
5,23,0.917295895356317
6,0,0.857175873135557
6,1,0.981077858205389
6,2,1.09339329551264
6,3,1.15427923622135
6,4,1.15892886013945
6,5,1.14304079410059
6,6,1.13972193268025
6,7,1.15495091227973
6,8,1.18516613100777
6,9,1.22024075756234
6,10,1.23988653177391
6,11,1.22555301806667
6,12,1.17943288998635
6,13,1.1135999756764
6,14,1.03845835661187
6,15,0.960782911190195
6,16,0.886589069604654
6,17,0.818376082556493
6,18,0.756378627721113
6,19,0.704707727138251
6,20,0.678733486800664
6,21,0.695102132313179
6,22,0.757247666579646
6,23,0.857175873135557
7,0,1.00596955820645
7,1,0.834486535899399
7,2,0.680715107017822
7,3,0.585713280300955
7,4,0.564606179494109
7,5,0.602537787731367
7,6,0.682665694604225
7,7,0.786377450774367
7,8,0.894493058633125
7,9,0.990699609134584
7,10,1.06312913811779
7,11,1.10238070034791
7,12,1.11560906078978
7,13,1.11785131092636
7,14,1.12214201045837
7,15,1.13721445483991
7,16,1.1703212374923
7,17,1.2177979557303
7,18,1.2689337632606
7,19,1.30969299450854
7,20,1.31681378577818
7,21,1.2666052752106
7,22,1.15727449253651
7,23,1.00596955820645
