wday,hour,N
1,0,0.497877634890429
1,1,0.21538629734547
1,2,0.00784667773990794
1,3,0.05695324281426
1,4,0.387050322174505
1,5,0.840568949326723
1,6,1.25826973314819
1,7,1.52826911247399
1,8,1.55708767721514
1,9,1.36773346143941
1,10,1.16374441757501
1,11,1.13550997815583
1,12,1.24566795896355
1,13,1.34865868720394
1,14,1.36497944536283
1,15,1.35505142594689
1,16,1.38861142832575
1,17,1.43887039430917
1,18,1.41680404246903
1,19,1.27171565959663
1,20,1.06614357476121
1,21,0.878584310081447
1,22,0.710737933790248
1,23,0.497877634890429
2,0,0.44906848859734
2,1,0.208774354957041
2,2,0.0697287901425328
2,3,0.158273267297813
2,4,0.477035513760897
2,5,0.88561716434603
2,6,1.24481782606695
2,7,1.46672235143057
2,8,1.4828205344347
2,9,1.31917615052926
2,10,1.14841490047061
2,11,1.13121183690977
2,12,1.23320896876275
2,13,1.32740565314501
2,14,1.34520207977613
2,15,1.34166597676181
2,16,1.37994193648709
2,17,1.43604429136251
2,18,1.42980526025419
2,19,1.31095375473679
2,20,1.11791165701548
2,21,0.903026840206704
2,22,0.684103913950678
2,23,0.44906848859734
3,0,0.449869879271865
3,1,0.229605936234504
3,2,0.0983968787033687
3,3,0.181594793270677
3,4,0.482389823889777
3,5,0.862740069546668
3,6,1.19043124204654
3,7,1.40988118207927
3,8,1.4928058896867
3,9,1.45039578116832
3,10,1.35498515910505
3,11,1.27780552440108
3,12,1.23955944212472
3,13,1.23684690056677
3,14,1.26502676930198
3,15,1.31716648149567
3,16,1.38366892277162
3,17,1.42731580457175
3,18,1.39309517598198
3,19,1.25204230351574
3,20,1.05097175920426
3,21,0.847760928186639
3,22,0.655773473603207
3,23,0.449869879271865
4,0,0.473980069389866
4,1,0.21915402581141
4,2,0.0561167051482905
4,3,0.120574309087264
4,4,0.42314404080814
4,5,0.82982707430495
4,6,1.20489877838186
4,7,1.44805476605172
4,8,1.47308781751191
4,9,1.30081502896611
4,10,1.11792202364282
4,11,1.09943126413738
4,12,1.21442588107676
4,13,1.33411825767126
4,14,1.38367469368591
4,15,1.4026710218733
4,16,1.43930242192706
4,17,1.47449198775268
4,18,1.4457876680284
4,19,1.31610969639588
4,20,1.12344257424376
4,21,0.917053458667083
4,22,0.707936366046317
4,23,0.473980069389866
5,0,0.497411584127245
5,1,0.240312199375579
5,2,0.0634001276856644
5,3,0.131881611888704
5,4,0.45517236066673
5,5,0.862577851567955
5,6,1.19136582011948
5,7,1.37949944212538
5,8,1.40095732005116
5,9,1.29030899094813
5,10,1.17598546301225
5,11,1.17660603587989
5,12,1.26874640493656
5,13,1.36148318794015
5,14,1.40205209123679
5,15,1.41858312921592
5,16,1.44466781321523
5,17,1.4589749495715
5,18,1.40476740070526
5,19,1.25266453518798
5,20,1.05367564506167
5,21,0.86976821713219
5,22,0.701726234221342
5,23,0.497411584127245
6,0,0.499192120636201
6,1,0.211119064795019
6,2,0.00142910782890381
6,3,0.105928292414145
6,4,0.534025859449322
6,5,1.03339255256914
6,6,1.3717512105587
6,7,1.51061507698063
6,8,1.47955755258973
6,9,1.34962506509937
6,10,1.25604239103225
6,11,1.31676504063079
6,12,1.4687575105456
6,13,1.56310091736404
6,14,1.5195508797031
6,15,1.40298793660896
6,16,1.29113911631605
6,17,1.19863888842564
6,18,1.09942959070291
6,19,0.979468868938685
6,20,0.861227938550312
6,21,0.770543147570616
6,22,0.676519750053692
6,23,0.499192120636201
7,0,0.501859331673186
7,1,0.244914023223067
7,2,0.0945368026798752
7,3,0.179670959275853
7,4,0.490093705096195
7,5,0.854691640624871
7,6,1.11549847337984
7,7,1.23826540251266
7,8,1.23236809855531
7,9,1.14411523300342
7,10,1.07699469617198
7,11,1.12419064210867
7,12,1.25799579714955
7,13,1.3932362387484
7,14,1.47411676546373
7,15,1.50719380611653
7,16,1.50597367543401
7,17,1.47348516623866
7,18,1.40599818754011
7,19,1.30047449449881
7,20,1.15619001345357
7,21,0.972980043354286
7,22,0.753297472024233
7,23,0.501859331673186
