wday,hour,N
1,0,0.199321940655849
1,1,0.111922943493786
1,2,0.0471998656882126
1,3,0.0638109484498087
1,4,0.214161150117129
1,5,0.543425976805622
1,6,1.05991119781708
1,7,1.56786392727051
1,8,1.80379710426567
1,9,1.69648771301645
1,10,1.47283240588907
1,11,1.36091227280346
1,12,1.39455253753899
1,13,1.51493956640881
1,14,1.66210042847108
1,15,1.77482749009461
1,16,1.79395205814936
1,17,1.68581547328478
1,18,1.43325223061671
1,19,1.05429901112262
1,20,0.667462765732138
1,21,0.402784773784345
1,22,0.275044277868081
1,23,0.199321940655849
2,0,0.209156616599654
2,1,0.125534557891703
2,2,0.0626167059691946
2,3,0.0647476471550062
2,4,0.188576008137007
2,5,0.504975179425346
2,6,1.04182510156763
2,7,1.58199322263152
2,8,1.82676539522067
2,9,1.69307329317825
2,10,1.43223216802021
2,11,1.29739006457638
2,12,1.32781428756381
2,13,1.46076976525951
2,14,1.6314989132565
2,15,1.77232014512295
2,16,1.81754924765772
2,17,1.72900160824082
2,18,1.4862710178126
2,19,1.10582582491868
2,20,0.709353697807981
2,21,0.430981019617876
2,22,0.290571895769315
2,23,0.209156616599654
3,0,0.216820916665089
3,1,0.132531996885168
3,2,0.0701879726284791
3,3,0.0711033887643342
3,4,0.190253712021047
3,5,0.498407870565161
3,6,1.02409395180115
3,7,1.55454995960578
3,8,1.79665985778923
3,9,1.66896367092542
3,10,1.418198858655
3,11,1.29279655531704
3,12,1.33042841983542
3,13,1.46825178707735
3,14,1.6413469745603
3,15,1.78173677904929
3,16,1.82364156100869
3,17,1.73130393960188
3,18,1.48837020874408
3,19,1.11314717114137
3,20,0.722714198200636
3,21,0.445734075206484
3,22,0.301935257286506
3,23,0.216820916665089
4,0,0.229225348356266
4,1,0.135531990230657
4,2,0.0692543511595253
4,3,0.0720183116067877
4,4,0.194538447086709
4,5,0.49803681981782
4,6,1.00469410035989
4,7,1.51495170047351
4,8,1.75544498597883
4,9,1.64954826490106
4,10,1.4257011693312
4,11,1.31406239218037
4,12,1.35003560500013
4,13,1.47614513696269
4,14,1.63335646861737
4,15,1.7605655936174
4,16,1.7985373335639
4,17,1.71279093756309
4,18,1.4848490936645
4,19,1.12920985725384
4,20,0.754459467798366
4,21,0.480447425914854
4,22,0.327369850204978
4,23,0.229225348356266
5,0,0.242703403488389
5,1,0.143449422068347
5,2,0.07827464858084
5,3,0.0864029928006138
5,4,0.208515529522889
5,5,0.486977969455275
5,6,0.933268562815225
5,7,1.38550339354436
5,8,1.6241701217809
5,9,1.58808926723451
5,10,1.46159107300038
5,11,1.4288945518143
5,12,1.50561386668522
5,13,1.62700919414805
5,14,1.73579980951708
5,15,1.79138506807035
5,16,1.75728513435302
5,17,1.62050837878813
5,18,1.38323577116771
5,19,1.06674332744102
5,20,0.746507584603992
5,21,0.503866656101918
5,22,0.351500869529092
5,23,0.242703403488389
6,0,0.342841218180715
6,1,0.255600379868905
6,2,0.192489026356291
6,3,0.175491290977465
6,4,0.223886130996605
6,5,0.353825035825225
6,6,0.57578243253771
6,7,0.869440435753336
6,8,1.20352694141695
6,9,1.5317916988311
6,10,1.78478498902001
6,11,1.90110910374076
6,12,1.89916177647881
6,13,1.83530293938732
6,14,1.75150777944985
6,15,1.65909527935754
6,16,1.56344049636153
6,17,1.44569472399977
6,18,1.27140453668719
6,19,1.02927750680538
6,20,0.775393202096516
6,21,0.574978577945047
6,22,0.441333279745262
6,23,0.342841218180715
7,0,0.342324340814663
7,1,0.237525263044148
7,2,0.17754472176331
7,3,0.159686224593931
7,4,0.18210639557863
7,5,0.243948151005442
7,6,0.349477787898825
7,7,0.531323090031677
7,8,0.830943870987896
7,9,1.22814962599562
7,10,1.60717651292077
7,11,1.85707288367834
7,12,1.97039556727161
7,13,1.98901692028996
7,14,1.94784011732425
7,15,1.86651650880785
7,16,1.76089094955404
7,17,1.62488331228981
7,18,1.43828300336732
7,19,1.19526830151035
7,20,0.932085306973223
7,21,0.691297600599323
7,22,0.493919202884341
7,23,0.342324340814663
