wday,hour,N
1,0,0.781482786122692
1,1,0.722434637288137
1,2,0.675668767731465
1,3,0.668591358005601
1,4,0.71676569813467
1,5,0.822063451998216
1,6,0.977400009768978
1,7,1.12984184208388
1,8,1.21130122464563
1,9,1.20076878336671
1,10,1.1502313918103
1,11,1.11379375379758
1,12,1.11251188654869
1,13,1.15158439116987
1,14,1.22029510014848
1,15,1.27475814602964
1,16,1.2707839856257
1,17,1.20920645486649
1,18,1.11990188386319
1,19,1.02840292904416
1,20,0.946355062448766
1,21,0.882232917003223
1,22,0.832140752375263
1,23,0.781482786122692
2,0,0.786692741241727
2,1,0.74045853179269
2,2,0.710201131516334
2,3,0.727766586333775
2,4,0.798777291264351
2,5,0.898538344767074
2,6,1.00252765774664
2,7,1.09664015889542
2,8,1.17045330289215
2,9,1.21721492873801
2,10,1.23585633540007
2,11,1.22724447491634
2,12,1.20373596684362
2,13,1.18310911890056
2,14,1.17385315647962
2,15,1.16490736071102
2,16,1.14344015340186
2,17,1.10465080887282
2,18,1.04892331757069
2,19,0.980234895407565
2,20,0.912650297340334
2,21,0.861127770217518
2,22,0.82430292750808
2,23,0.786692741241727
3,0,0.676036897895893
3,1,0.647526084668463
3,2,0.655084753511994
3,3,0.697161724191767
3,4,0.771003183409607
3,5,0.872464947648689
3,6,0.994652750054735
3,7,1.11571705725813
3,8,1.20882671083177
3,9,1.26019433046732
3,10,1.27625848292239
3,11,1.26592854245839
3,12,1.24391879158122
3,13,1.22765010454892
3,14,1.22455682359049
3,15,1.22109580632146
3,16,1.20188999965899
3,17,1.1609498558729
3,18,1.0983442887491
3,19,1.01624157703919
3,20,0.922558478307253
3,21,0.826388734356038
3,22,0.739513176759402
3,23,0.676036897895893
4,0,0.758874966569093
4,1,0.708394846406501
4,2,0.678955343650873
4,3,0.704537082706175
4,4,0.790315173669709
4,5,0.908162524627365
4,6,1.02981164116981
4,7,1.13658979464274
4,8,1.21326884299286
4,9,1.25116543647403
4,10,1.25173546253064
4,11,1.21950130720738
4,12,1.17641185789887
4,13,1.15261623629216
4,14,1.16045665007209
4,15,1.17482692682122
4,16,1.16763135897121
4,17,1.13083760890771
4,18,1.06936031826917
4,19,0.991187990513917
4,20,0.912530547652778
4,21,0.850126447598859
4,22,0.803826667785733
4,23,0.758874966569093
5,0,0.836046917945738
5,1,0.775205007037379
5,2,0.714297842958795
5,3,0.693855548479983
5,4,0.732715798179423
5,5,0.824637516639832
5,6,0.957935336655002
5,7,1.09827638723581
5,8,1.20379334467961
5,9,1.25293991743271
5,10,1.25567966634853
5,11,1.22571644982178
5,12,1.1849322620218
5,13,1.15901446485969
5,14,1.158320544231
5,15,1.1610109056983
5,16,1.14290977734094
5,17,1.09981321870731
5,18,1.04040386740061
5,19,0.97509850409636
5,20,0.91868445027577
5,21,0.885472303532407
5,22,0.867193050475501
5,23,0.836046917945738
6,0,0.791187943328237
6,1,0.804906240848576
6,2,0.795393605687778
6,3,0.789559707401677
6,4,0.806920150913836
6,5,0.858442225313285
6,6,0.949607229153793
6,7,1.05786302747335
6,8,1.15111130850522
6,9,1.20921262984871
6,10,1.23057896305056
6,11,1.21751277600857
6,12,1.19054014265396
6,13,1.17878172506703
6,14,1.19586530544547
6,15,1.22281790105363
6,16,1.23627880779647
6,17,1.20960086660427
6,18,1.11404386408699
6,19,0.947962503503146
6,20,0.787751829691853
6,21,0.719083239808067
6,22,0.743790063427264
6,23,0.791187943328237
7,0,0.776295568927491
7,1,0.742374194153272
7,2,0.726090913322744
7,3,0.734800564615144
7,4,0.773392501651829
7,5,0.843905718781681
7,6,0.944435145702108
7,7,1.05189436447714
7,8,1.13606420863915
7,9,1.1805672850659
7,10,1.19049240868825
7,11,1.17423465126188
7,12,1.15178158111122
7,13,1.1485513999095
7,14,1.17416373126084
7,15,1.20503722368639
7,16,1.21475774691453
7,17,1.19257950708334
7,18,1.13787033987799
7,19,1.05517186784307
7,20,0.963423518246831
7,21,0.883390749483879
7,22,0.822429240368346
7,23,0.776295568927491
