wday,hour,N
1,0,0.662645426642877
1,1,0.587915090998022
1,2,0.575346893253605
1,3,0.618443049575921
1,4,0.702228132513982
1,5,0.80192566759095
1,6,0.895421158349494
1,7,0.978550768749874
1,8,1.05333155986827
1,9,1.11821434438027
1,10,1.16611253841395
1,11,1.19146748797139
1,12,1.20463779277448
1,13,1.22351415538593
1,14,1.25655234775107
1,15,1.29232508636373
1,16,1.31709041622969
1,17,1.31930302462863
1,18,1.28883744525105
1,19,1.2182390472204
1,20,1.10766793134828
1,21,0.959788662507512
1,22,0.797796545587739
1,23,0.662645426642877
2,0,0.737557935533244
2,1,0.659011350272644
2,2,0.619092983537449
2,3,0.623797319110407
2,4,0.67194586023688
2,5,0.754067390777432
2,6,0.859353374472078
2,7,0.972096899214375
2,8,1.07500100188142
2,9,1.1575374008439
2,10,1.2196719208688
2,11,1.26195696537792
2,12,1.28243425022312
2,13,1.27799032335414
2,14,1.25234186004975
2,15,1.22354375910286
2,16,1.20942266288313
2,17,1.20416352653189
2,18,1.18670380551565
2,19,1.14090769944462
2,20,1.06554245859685
2,21,0.962667596144066
2,22,0.845633720494138
2,23,0.737557935533244
3,0,0.705381726321887
3,1,0.622868468459502
3,2,0.585882706659271
3,3,0.598667081379339
3,4,0.659251920581706
3,5,0.75848546606591
3,6,0.883750087660735
3,7,1.00527284672886
3,8,1.08774544972741
3,9,1.12156870271548
3,10,1.13700179736671
3,11,1.16410032746267
3,12,1.204073471521
3,13,1.24439652311053
3,14,1.27605989667289
3,15,1.29760286005985
3,16,1.30801319736249
3,17,1.30044272722686
3,18,1.2642819502706
3,19,1.19266429931073
3,20,1.08967028160035
3,21,0.961876964458753
3,22,0.825559520954562
3,23,0.705381726321887
4,0,0.664445974611323
4,1,0.567902132199328
4,2,0.54261404635156
4,3,0.571541268466666
4,4,0.644027886259997
4,5,0.756799182446729
4,6,0.902773924520547
4,7,1.0512700057609
4,8,1.16369401382992
4,9,1.21904807096388
4,10,1.22362014635013
4,11,1.18837098112522
4,12,1.14273053134368
4,13,1.12481861959794
4,14,1.15371571897409
4,15,1.20846308641145
4,16,1.26373255399061
4,17,1.30201055628647
4,18,1.31082487487955
4,19,1.27745662446475
4,20,1.188235673953
4,21,1.03155530059647
4,22,0.835902852004485
4,23,0.664445974611323
5,0,0.714447367329988
5,1,0.676065105771869
5,2,0.689619207354988
5,3,0.720531440427438
5,4,0.757059326236781
5,5,0.813860916430592
5,6,0.901915998708314
5,7,1.00339274718886
5,8,1.09056362297906
5,9,1.14291928934427
5,10,1.15115421033049
5,11,1.11169539915261
5,12,1.05884205685134
5,13,1.044791633037
5,14,1.09555670289296
5,15,1.18200698137029
5,16,1.26859083620328
5,17,1.3258262645972
5,18,1.32815769644938
5,19,1.26059536644493
5,20,1.13835437570522
5,21,0.982712999413098
5,22,0.826893088450066
5,23,0.714447367329988
6,0,0.862353750055967
6,1,0.840286952887473
6,2,0.839687304382848
6,3,0.84111904668673
6,4,0.8356525199102
6,5,0.826504217609314
6,6,0.818801024536525
6,7,0.824573807610785
6,8,0.857991089278007
6,9,0.917475463465993
6,10,0.977039599760787
6,11,1.01262387533002
6,12,1.03215371666308
6,13,1.05875971992772
6,14,1.10793531239603
6,15,1.17896181320589
6,16,1.26679614362655
6,17,1.33985528717574
6,18,1.34945694614546
6,19,1.26979966920066
6,20,1.14171978228218
6,21,1.01660579965235
6,22,0.921493408153736
6,23,0.862353750055967
7,0,0.809573114408251
7,1,0.715431079055376
7,2,0.677669518259126
7,3,0.67544540695219
7,4,0.691620246505029
7,5,0.713338360197615
7,6,0.731681695774326
7,7,0.758431007469394
7,8,0.81223927870782
7,9,0.892351542082291
7,10,0.967919308088239
7,11,1.01116774419828
7,12,1.03929062827685
7,13,1.09079790824288
7,14,1.18352937769995
7,15,1.29170262144627
7,16,1.38497688653642
7,17,1.44387467357766
7,18,1.45592994530048
7,19,1.41169327197111
7,20,1.31005651130044
7,21,1.15289188860364
7,22,0.968814870938104
7,23,0.809573114408251
