time,N
1,0.885541599926525
2,0.884993768552184
3,0.886136076869526
4,0.888921573449952
5,0.893303306864862
6,0.899234325685657
7,0.906667678483736
8,0.9155564138305
9,0.925853580297349
10,0.937512226455682
11,0.950485400876902
12,0.964726152132405
13,0.980187528793595
14,0.996822579431871
15,1.01458435261863
16,1.03342589692528
17,1.05330026092321
18,1.07416049318383
19,1.09595964227854
20,1.11865075677873
21,1.14218688525581
22,1.16652107628118
23,1.19160637842623
24,1.21739584026237
25,1.243842510361
26,1.27089943729351
27,1.29851966963132
28,1.32665625594581
29,1.35526224480839
30,1.38429068479046
31,1.41369462446341
32,1.44342711239866
33,1.47344119716759
34,1.50368992734161
35,1.53412635149212
36,1.56470351819052
37,1.59537447600821
38,1.62609227351659
39,1.65680995928706
40,1.68748058189102
41,1.71805718989987
42,1.74849233824614
43,1.77872972005743
44,1.80870536323701
45,1.83835504294505
46,1.86761453434173
47,1.89641961258721
48,1.92470605284167
49,1.95240963026527
50,1.9794661200182
51,2.00581129726061
52,2.03138093715269
53,2.0561108148546
54,2.07993670552652
55,2.10279438432861
56,2.12461962642105
57,2.14534820696401
58,2.16491590111766
59,2.18325848404217
60,2.20031173089772
61,2.21601141684448
62,2.2302933170426
63,2.24309320665228
64,2.25434686083368
65,2.26399005474697
66,2.27195856355232
67,2.27818816240991
68,2.2826146264799
69,2.28517373092247
70,2.28580125089779
71,2.28443296156603
72,2.28100463808736
73,2.27545205562196
74,2.26771098932998
75,2.25771721437162
76,2.24540650590703
77,2.23071463909639
78,2.21357738909988
79,2.19393053107765
80,2.17170984018989
81,2.14685109159676
82,2.11929010882879
83,2.08901089228067
84,2.05613602338718
85,2.02081284920001
86,1.98318871677087
87,1.94341097315146
88,1.90162696539348
89,1.85798404054862
90,1.81262954566859
91,1.76571082780508
92,1.71737523400981
93,1.66777011133446
94,1.61704280683074
95,1.56534066755035
96,1.51281104054498
97,1.45960127286635
98,1.40585871156614
99,1.35173070369607
100,1.29736459630782
101,1.2429077364531
102,1.18850747118361
103,1.13431114755105
104,1.08046611260713
105,1.02711971340353
106,0.974419296991962
107,0.922512210424125
108,0.871545800751721
109,0.821667415026447
110,0.773024400300004
111,0.725764103624094
112,0.680033872050415
113,0.635981052630669
114,0.593752992416555
115,0.553497038459773
116,0.515360537812024
117,0.479490837525008
118,0.446035284650426
119,0.415141226239977
120,0.386956009345361
121,0.36162698101828
122,0.339301488310432
123,0.320112913811478
124,0.304032303239843
125,0.290925968848643
126,0.28065847733324
127,0.273094395388994
128,0.268098289711267
129,0.265534726995417
130,0.265268273936807
131,0.267163497230797
132,0.271084963572747
133,0.276897239658019
134,0.284464892181974
135,0.293652487839971
136,0.304324593327372
137,0.316345775339538
138,0.329580600571829
139,0.343893635719605
140,0.359149447478229
141,0.375212602543059
142,0.391947667609458
143,0.409219209372786
144,0.426891794528404
145,0.444829989771671
146,0.46289836179795
147,0.480961477302601
148,0.498883902980984
149,0.516530205528461
150,0.533764951640391
151,0.550452708012137
152,0.566458041339058
153,0.581645518316515
154,0.595879705639869
155,0.609025170004481
156,0.620946478105712
157,0.631508196638921
158,0.640574892299471
159,0.648011131782721
160,0.653681481784033
161,0.657450508998767
162,0.659182780122284
163,0.658743328022926
164,0.656072880407006
165,0.651270896881245
166,0.64445682421897
167,0.635750109193509
168,0.625270198578189
169,0.61313653914634
170,0.599468577671287
171,0.58438576092636
172,0.568007535684885
173,0.550453348720192
174,0.531842646805607
175,0.512294876714458
176,0.491929485220074
177,0.470865919095782
178,0.44922362511491
179,0.427122050050786
180,0.404680640676737
181,0.382018843766092
182,0.359256106092178
183,0.336511874428323
184,0.313905595547855
185,0.291556716224102
186,0.269584683230391
187,0.248108943340051
188,0.227248943326409
189,0.207124129962793
190,0.18785395002253
191,0.16955785027895
192,0.152355277505379
193,0.136365678475146
194,0.121708499961577
195,0.108503188738002
196,0.0968691915777473
197,0.0869259552541413
198,0.078792926540512
199,0.0725895522101865
200,0.0684352790364938
201,0.0664495537927606
202,0.0667518232523154
203,0.0694615341884858
204,0.0746795183069469
205,0.0823587721988358
206,0.0923817939920799
207,0.104630647643933
208,0.118987397111647
209,0.135334106352476
210,0.153552839323674
211,0.173525659982493
212,0.195134632286186
213,0.218261820192007
214,0.242789287657209
215,0.268599098639045
216,0.295573317094768
217,0.323594006981632
218,0.352543232256889
219,0.382303056877793
220,0.412755544801597
221,0.443782759985555
222,0.475266766386919
223,0.507089627962943
224,0.53913340867088
225,0.571280172467982
226,0.603411983311504
227,0.635410905158699
228,0.667159001966819
229,0.698538337693118
230,0.729430976294849
231,0.759718981729265
232,0.78928441795362
233,0.818009348925166
234,0.845775838601158
235,0.872465950938847
236,0.897961749895488
237,0.922145299428333
238,0.944898663494635
239,0.966103906051649
240,0.985643091056627
241,1.00339828246682
242,1.01925154423949
243,1.03308494033188
244,1.0447818765261
245,1.0543062680958
246,1.06174682002648
247,1.06720297190253
248,1.07077416330832
249,1.07255983382823
250,1.07265942304664
251,1.07117237054793
252,1.06819811591647
253,1.06383609873665
254,1.05818575859284
255,1.05134653506943
256,1.04341786775079
257,1.0344991962213
258,1.02468996006534
259,1.01408959886729
260,1.00279755221153
261,0.99091325968243
262,0.978536160864378
263,0.96576569534175
264,0.952701302698925
265,0.939442422520281
266,0.926088494390198
267,0.912738957893054
268,0.899493252613227
269,0.886450818135098
270,0.873711094043044
271,0.861373519921445
272,0.849537535354679
273,0.838302579927125
274,0.827768093223162
275,0.818033514827169
276,0.809198284323524
277,0.801361841296606
278,0.794623625330795
279,0.789083076010469
280,0.784839632920006
281,0.781992735643786
282,0.780641823766187
283,0.780886336871589
284,0.78282571454437
285,0.786537088117557
286,0.791972758572379
287,0.799041630369858
288,0.807652564400211
289,0.817714421553657
290,0.829136062720415
291,0.841826348790701
292,0.855694140654735
293,0.870648299202735
294,0.886597685324919
295,0.903451159911504
296,0.92111758385271
297,0.939505818038754
298,0.958524723359855
299,0.97808316070623
300,0.998089990968099
301,1.01845407503568
302,1.03908427379919
303,1.05988944814884
304,1.08077845897487
305,1.10166016716747
306,1.12244343361688
307,1.14303711921331
308,1.16335008484698
309,1.1832911914081
310,1.2027692997869
311,1.22169327087359
312,1.23997196555839
313,1.25751424473152
314,1.2742289692832
315,1.29002500010365
316,1.30481119808308
317,1.31849642411171
318,1.33098953907976
319,1.34219940387745
320,1.352034879395
321,1.36040482652262
322,1.36721810615053
323,1.37238357916896
324,1.37581010646812
325,1.37740919132214
326,1.37717247555496
327,1.37518424957668
328,1.37153396470349
329,1.36631107225158
330,1.35960502353713
331,1.35150526987633
332,1.34210126258538
333,1.33148245298047
334,1.31973829237778
335,1.3069582320935
336,1.29323172344383
337,1.27864821774494
338,1.26329716631304
339,1.24726802046431
340,1.23065023151494
341,1.21353325078111
342,1.19600652957903
343,1.17815951922487
344,1.16008167103483
345,1.1418624363251
346,1.12359126641187
347,1.10535761261132
348,1.08725092623964
349,1.06936065861303
350,1.05177626104767
351,1.03458718485976
352,1.01788288136548
353,1.00175280188102
354,0.986286397722566
355,0.971573120206317
356,0.957702420648459
357,0.944763750365179
358,0.932846560672669
359,0.922040302887116
360,0.912434428324711
361,0.904118388301643
362,0.897181634134101
363,0.891713617138274
364,0.887803788630353
365,0.885541599926525
