wday,hour,N
1,0,0.597068741379722
1,1,0.600457084230316
1,2,0.59812584464382
1,3,0.591269275244724
1,4,0.594777701136181
1,5,0.639375546670242
1,6,0.749742256544218
1,7,0.911795818085926
1,8,1.09808011195567
1,9,1.2871903258987
1,10,1.46712214406388
1,11,1.62495839517872
1,12,1.73411028480938
1,13,1.76157119116575
1,14,1.69082254027241
1,15,1.54000535417593
1,16,1.33264025739044
1,17,1.10405124258405
1,18,0.897166600214853
1,19,0.744306214064797
1,20,0.646909741995115
1,21,0.600388233310915
1,22,0.590996353604507
1,23,0.597068741379722
2,0,0.592777849690623
2,1,0.598845897757411
2,2,0.600081932294011
2,3,0.594789804982045
2,4,0.597435387611963
2,5,0.641169545855824
2,6,0.752654503746414
2,7,0.916419793057974
2,8,1.10248176913378
2,9,1.28888210256872
2,10,1.46612449689887
2,11,1.62366307271453
2,12,1.73410297199596
2,13,1.76212394281757
2,14,1.6901227346492
2,15,1.53775237381216
2,16,1.33022282138919
2,17,1.10280788857771
2,18,0.897263638099677
2,19,0.744941565072555
2,20,0.646953086603296
2,21,0.5985607734864
2,22,0.587044197493499
2,23,0.592777849690623
3,0,0.594295221890056
3,1,0.600400527851048
3,2,0.601527227006705
3,3,0.595093382424574
3,4,0.595447442119618
3,5,0.636511158497321
3,6,0.745824078243577
3,7,0.909111750005743
3,8,1.09766683025124
3,9,1.28897692939331
3,10,1.47015445834497
3,11,1.62758798642872
3,12,1.73534231450119
3,13,1.7617032252174
3,14,1.69080788256439
3,15,1.54010965753167
3,16,1.33236340845446
3,17,1.10318571838746
3,18,0.896479637903903
3,19,0.74491279593947
3,20,0.648436248044589
3,21,0.600781420450997
3,22,0.588985476657533
3,23,0.594295221890056
4,0,0.596161771831254
4,1,0.60028706211092
4,2,0.599168413282369
4,3,0.592526422879169
4,4,0.595040552550266
4,5,0.638684283045536
4,6,0.749227927974804
4,7,0.912340111090953
4,8,1.0998520684967
4,9,1.28980444191334
4,10,1.46988414727505
4,11,1.62694270793737
4,12,1.73460730541498
4,13,1.76030079392619
4,14,1.68796851550736
4,15,1.53628487420489
4,16,1.32925428054473
4,17,1.10200627594602
4,18,0.896837150055374
4,19,0.745450265296457
4,20,0.648734262907924
4,21,0.601616137791767
4,22,0.590858456185326
4,23,0.596161771831254
5,0,0.596195893192212
5,1,0.59969271340593
5,2,0.597829239461354
5,3,0.590699893611921
5,4,0.593322498476042
5,5,0.637967895950331
5,6,0.750452943461292
5,7,0.915102089053421
5,8,1.10194900612942
5,9,1.28904158496282
5,10,1.46687219987729
5,11,1.62488409062546
5,12,1.73568706783784
5,13,1.76397213896957
5,14,1.69201349842349
5,15,1.53906091310314
5,16,1.32997680047102
5,17,1.10074601760928
5,18,0.894518036565963
5,19,0.743454004926845
5,20,0.6477630697935
5,21,0.601515628561716
5,22,0.591086882337932
5,23,0.596195893192212
6,0,0.795412009543668
6,1,0.797457467777443
6,2,0.796994108523101
6,3,0.794056858560766
6,4,0.796006883791764
6,5,0.818675252532653
6,6,0.874790478377017
6,7,0.957080000638972
6,8,1.0513685378967
6,9,1.14650576627083
6,10,1.23604086689831
6,11,1.3132305605279
6,12,1.36579844184256
6,13,1.37887463471466
6,14,1.34489993283103
6,15,1.27167966381468
6,16,1.16954319826738
6,17,1.05567139301768
6,18,0.951660103249205
6,19,0.873884777698144
6,20,0.823492416856999
6,21,0.798647034264418
6,22,0.79281760256044
6,23,0.795412009543668
7,0,0.898517262600116
7,1,0.898707839936171
7,2,0.898035411142306
7,3,0.897395256568682
7,4,0.900121025990632
7,5,0.912365380512744
7,6,0.939114028854687
7,7,0.977944064633992
7,8,1.02386102041143
7,9,1.07210780544303
7,10,1.11829927101376
7,11,1.1577969830485
7,12,1.18369689890969
7,13,1.18804337171852
7,14,1.16755076128417
7,15,1.12874037359488
7,16,1.07934859302703
7,17,1.02688174072545
7,18,0.978696252217063
7,19,0.940694193562028
7,20,0.914601244183474
7,21,0.901200982621945
7,22,0.897762975399575
7,23,0.898517262600116
