wday,hour,N
1,0,0.767995809573292
1,1,0.614196272790612
1,2,0.51995764181679
1,3,0.474748431944122
1,4,0.483027318520053
1,5,0.56658317738856
1,6,0.735934998877806
1,7,0.933136953738835
1,8,1.07720140596583
1,9,1.13269135536642
1,10,1.13481032756283
1,11,1.12155968845374
1,12,1.10490187276016
1,13,1.08446471310732
1,14,1.07321848572839
1,15,1.11227290322101
1,16,1.23922992338535
1,17,1.40972351489994
1,18,1.52653413562158
1,19,1.52050742109779
1,20,1.40575394359762
1,21,1.21197286006819
1,22,0.981581034940462
1,23,0.767995809573292
2,0,0.778492555459566
2,1,0.620454554484652
2,2,0.523554461677542
2,3,0.47644272262291
2,4,0.484307574862783
2,5,0.571456681571498
2,6,0.749502845671112
2,7,0.953062606994887
2,8,1.09089781871284
2,9,1.12649949577897
2,10,1.10823050983145
2,11,1.0867499728066
2,12,1.07297229136338
2,13,1.05895868652366
2,14,1.0528848648188
2,15,1.09696334276487
2,16,1.23050067154879
2,17,1.40919867537192
2,18,1.53484936662045
2,19,1.53695261911514
2,20,1.42729604561894
2,21,1.23325420086043
2,22,0.998024879459255
2,23,0.778492555459567
3,0,0.772646304795175
3,1,0.621394991216659
3,2,0.530178687285438
3,3,0.481607270764185
3,4,0.481487006065743
3,5,0.562441618521537
3,6,0.742946700046381
3,7,0.953949988925575
3,8,1.096951512694
3,9,1.13226998197508
3,10,1.11144041981757
3,11,1.08851026642343
3,12,1.07516481214274
3,13,1.06298569221657
3,14,1.05929067115138
3,15,1.10465703101919
3,16,1.23683129394746
3,17,1.4119673136939
3,18,1.53360676384595
3,19,1.53255200933
3,20,1.42054463322121
3,21,1.2247336519046
3,22,0.989195074201073
3,23,0.772646304795175
4,0,0.783620530916064
4,1,0.628848676801091
4,2,0.531936361992782
4,3,0.481403878044139
4,4,0.484367374334828
4,5,0.569441766325409
4,6,0.751409050235084
4,7,0.960945069956193
4,8,1.10047869133506
4,9,1.1319305885215
4,10,1.10947924099168
4,11,1.08931502139205
4,12,1.08057964338148
4,13,1.07008982740995
4,14,1.0625812752307
4,15,1.10065550410255
4,16,1.22466309010068
4,17,1.39335966249608
4,18,1.51288606333152
4,19,1.51551124964812
4,20,1.41118560444172
4,21,1.22465404346478
4,22,0.99703725463047
4,23,0.783620530916064
5,0,0.796706578524367
5,1,0.643633725910759
5,2,0.537309819999657
5,3,0.481295613074344
5,4,0.486905504620523
5,5,0.57441792520182
5,6,0.751853171541129
5,7,0.955844541715769
5,8,1.09906468142199
5,9,1.14555779229145
5,10,1.13903260889409
5,11,1.12535004707112
5,12,1.11303966067831
5,13,1.09293752166967
5,14,1.07343785510554
5,15,1.09998420087117
5,16,1.21530981510315
5,17,1.37640833865608
5,18,1.48498873826998
5,19,1.47291993497991
5,20,1.3614780811108
5,21,1.18784784375766
5,22,0.987969421006345
5,23,0.796706578524367
6,0,0.793386664728382
6,1,0.649900846303132
6,2,0.550295146708543
6,3,0.490187829390888
6,4,0.4758160786395
6,5,0.525693667291798
6,6,0.651770102537596
6,7,0.825436552856053
6,8,1.00409869042247
6,9,1.15200998789243
6,10,1.24405995122273
6,11,1.26114464433019
6,12,1.22459628597775
6,13,1.17499335042584
6,14,1.14708616206917
6,15,1.16315439905694
6,16,1.23975174061458
6,17,1.34512158628824
6,18,1.41635652712619
6,19,1.40707510912917
6,20,1.3199271325471
6,21,1.16722859955044
6,22,0.977522280162476
6,23,0.793386664728383
7,0,0.760112410481468
7,1,0.629254970789009
7,2,0.548513286656594
7,3,0.498415033927627
7,4,0.477539221400143
7,5,0.505334095971191
7,6,0.597495535392526
7,7,0.742217256905043
7,8,0.917976746995359
7,9,1.09392567829634
7,10,1.22477559097236
7,11,1.27139258663059
7,12,1.2533852580592
7,13,1.21831735337448
7,14,1.20458720966488
7,15,1.23101154772233
7,16,1.31008227640224
7,17,1.40942881927817
7,18,1.46775424740584
7,19,1.44039686770419
7,20,1.33193394766472
7,21,1.15683564358842
7,22,0.949202004235809
7,23,0.760112410481469
