wday,hour,N
1,0,0.914844138615415
1,1,0.895387607075444
1,2,0.887124303886968
1,3,0.889396647274844
1,4,0.901505742591241
1,5,0.922704933165504
1,6,0.95136505778923
1,7,0.980933609449051
1,8,1.00322553112397
1,9,1.01479533844507
1,10,1.01954654824437
1,11,1.02215587174805
1,12,1.02841997529362
1,13,1.04463983178627
1,14,1.07228597125471
1,15,1.1026925988343
1,16,1.12607922513543
1,17,1.13454452901248
1,18,1.12140416891148
1,19,1.08458854003235
1,20,1.03524423264983
1,21,0.986548054766756
1,22,0.945723404298202
1,23,0.914844138615415
2,0,0.931044837783404
2,1,0.909873950960269
2,2,0.90091670230048
2,3,0.907957241948876
2,4,0.929303016603328
2,5,0.956929828172943
2,6,0.983120243630758
2,7,1.00384699268576
2,8,1.01638793349658
2,9,1.01935814780075
2,10,1.01344341746006
2,11,1.000534436566
2,12,0.99067632812233
2,13,0.997749773927813
2,14,1.02704345527893
2,15,1.06577842853029
2,16,1.09929441865632
2,17,1.11750795527564
2,18,1.11329305135064
2,19,1.08426026206408
2,20,1.04150327347288
2,21,0.998167031116211
2,22,0.960964435012253
2,23,0.931044837783404
3,0,0.951017909568305
3,1,0.937800117211685
3,2,0.932130777755996
3,3,0.933229441681175
3,4,0.940134060808148
3,5,0.951672639821933
3,6,0.966316641030325
3,7,0.980607862725948
3,8,0.990463751540638
3,9,0.99459014551773
3,10,0.996015933360182
3,11,0.998202282549288
3,12,1.00509006612136
3,13,1.02082457055682
3,14,1.04559950074947
3,15,1.07131914982521
3,16,1.0891993444064
3,17,1.09458647965942
3,18,1.0854940083675
3,19,1.06214578456105
3,20,1.03099613557672
3,21,0.999454629308521
3,22,0.972090857727861
3,23,0.951017909568305
4,0,0.951294367579782
4,1,0.932898995439238
4,2,0.922153663241052
4,3,0.919653951695416
4,4,0.924641996787114
4,5,0.934795210150694
4,6,0.947646308243129
4,7,0.960406066485589
4,8,0.970218369842921
4,9,0.976928815292886
4,10,0.9845708276073
4,11,0.997221922325156
4,12,1.01644882966123
4,13,1.04260246607755
4,14,1.07302407439933
4,15,1.09875908166716
4,16,1.11070221672045
4,17,1.10721211951318
4,18,1.09146297766757
4,19,1.06682989410709
4,20,1.03703504577261
4,21,1.00582947569502
4,22,0.976368956448755
4,23,0.951294367579782
5,0,0.970743857631412
5,1,0.959337468474685
5,2,0.952351003202619
5,3,0.950985179515431
5,4,0.955268889694966
5,5,0.963876272680044
5,6,0.975357879417157
5,7,0.987994980639437
5,8,0.999985699427286
5,9,1.01015602439923
5,10,1.01830528144178
5,11,1.02436129176827
5,12,1.02860740536725
5,13,1.031496445962
5,14,1.03347122837939
5,15,1.03495138925996
5,16,1.03623920030738
5,17,1.03630649392547
5,18,1.0332673922655
5,19,1.02585684379957
5,20,1.01463675836827
5,21,1.0005339686128
5,22,0.98516518782868
5,23,0.970743857631412
6,0,0.997629088302184
6,1,0.997394895544971
6,2,0.997400279385499
6,3,0.997646020959764
6,4,0.998098984068384
6,5,0.998686820507556
6,6,0.999339432311285
6,7,1.00001153569947
6,8,1.00066652620021
6,9,1.00127097635632
6,10,1.00179636965857
6,11,1.00221484690801
6,12,1.00250041411597
6,13,1.00262800206578
6,14,1.00257827966842
6,15,1.00234393718828
6,16,1.00192282079892
6,17,1.00135511733285
6,18,1.00070831732003
6,19,1.00003756133013
6,20,0.999361155593661
6,21,0.998693020370325
6,22,0.998086510011233
6,23,0.997629088302184
7,0,0.999355033788532
7,1,0.999099357496338
7,2,0.998920932740285
7,3,0.998837193609995
7,4,0.998849694212531
7,5,0.998941629726125
7,6,0.999095789863186
7,7,0.99929841801406
7,8,0.9995370551326
7,9,0.999805058167795
7,10,1.00010479699262
7,11,1.00043520814001
7,12,1.00076180438225
7,13,1.00103424109087
7,14,1.00121530304256
7,15,1.00129551318924
7,16,1.00126997232135
7,17,1.00114639562572
7,18,1.00094063752361
7,19,1.00066959858923
7,20,1.0003527984966
7,21,1.0000105057062
7,22,0.999668028359757
7,23,0.999355033788532
