wday,hour,N
1,0,0.877860909669075
1,1,0.895788846389383
1,2,0.926818832724691
1,3,0.95928433888656
1,4,0.987947243833387
1,5,1.01500134266365
1,6,1.04208976763032
1,7,1.06545775012457
1,8,1.07954841068526
1,9,1.08326919867657
1,10,1.08245019347217
1,11,1.08277752977203
1,12,1.08406494046877
1,13,1.08332749140946
1,14,1.07784202687367
1,15,1.06547050558647
1,16,1.0444558899923
1,17,1.01661382372773
1,18,0.986064037604726
1,19,0.956099719656803
1,20,0.927525998991302
1,21,0.900951041057248
1,22,0.881429250434785
1,23,0.877860909669075
2,0,0.877886431733796
2,1,0.895755998748268
2,2,0.926609472549115
2,3,0.959173803422637
2,4,0.988264568057286
2,5,1.01573643517986
2,6,1.04293383767053
2,7,1.06615196972048
2,8,1.08000401554005
2,9,1.08350104384438
2,10,1.08247357603087
2,11,1.08260136207418
2,12,1.08370802044266
2,13,1.08282641547268
2,14,1.07727625297355
2,15,1.06501481013597
2,16,1.04436270843105
2,17,1.01693117339331
2,18,0.986453746712213
2,19,0.956047761161604
2,20,0.926956241906933
2,21,0.90030544422322
2,22,0.88113847884156
2,23,0.877886431733796
3,0,0.877762803860831
3,1,0.895578586457862
3,2,0.926368675542061
3,3,0.958765807765461
3,4,0.987617799631968
3,5,1.01495775316202
3,6,1.04227746845061
3,7,1.0658001013152
3,8,1.07999171825213
3,9,1.08378793517379
3,10,1.08305501998842
3,11,1.08349773285446
3,12,1.08480347133083
3,13,1.08379303909704
3,14,1.07774359594533
3,15,1.06492633781262
3,16,1.04399471314174
3,17,1.01659079156008
3,18,0.986284156732797
3,19,0.95605038075602
3,20,0.927063919301082
3,21,0.90039976389627
3,22,0.881125624110535
3,23,0.877762803860831
4,0,0.878900277591506
4,1,0.89630596137912
4,2,0.926267072272775
4,3,0.958181247258547
4,4,0.987147813829016
4,5,1.0148578529526
4,6,1.04246871986997
4,7,1.06609652577447
4,8,1.08017996487836
4,9,1.0836644413315
4,10,1.0824834870617
4,11,1.08242392349196
4,12,1.08333345965506
4,13,1.0822300201793
4,14,1.07650597364742
4,15,1.06437547326966
4,16,1.04438989401574
4,17,1.01781789035864
4,18,0.987680915717269
4,19,0.956746175393839
4,20,0.926965482528038
4,21,0.900312307913193
4,22,0.881764842038812
4,23,0.878900277591506
5,0,0.877843684200688
5,1,0.895390297900974
5,2,0.926014416897115
5,3,0.958527315979884
5,4,0.987714213744309
5,5,1.01526683568741
5,6,1.04241001545916
5,7,1.06560321543964
5,8,1.07971846979538
5,9,1.08377961437156
5,10,1.08324835573933
5,11,1.08344909771865
5,12,1.0842177567343
5,13,1.0827750381317
5,14,1.0766659046304
5,15,1.06414908722274
5,16,1.04381702336501
5,17,1.01709667840429
5,18,0.987243242106529
5,19,0.957041143457542
5,20,0.927832992787062
5,21,0.900917653954462
5,22,0.881434262071192
5,23,0.877843684200688
6,0,0.877985360614715
6,1,0.895780922747854
6,2,0.926514796093407
6,3,0.958812870759951
6,4,0.987558219001435
6,5,1.0148678732646
6,6,1.04227839933944
6,7,1.06582339245703
6,8,1.07970280124332
6,9,1.08288033216126
6,10,1.08170649349553
6,11,1.08232419187209
6,12,1.08418128615065
6,13,1.08353785519814
6,14,1.07743035522984
6,15,1.06456453597829
6,16,1.04405919266582
6,17,1.01739127241008
6,18,0.987558711159119
6,19,0.957186910097128
6,20,0.927756733871454
6,21,0.900751072982247
6,22,0.881361060591888
6,23,0.877985360614715
7,0,0.877224065794124
7,1,0.895132373456534
7,2,0.926310401953148
7,3,0.959156187817502
7,4,0.988314613970632
7,5,1.01565257430398
7,6,1.0425596521497
7,7,1.06550341579367
7,8,1.07931192749556
7,9,1.08310770370011
7,10,1.08267232770925
7,11,1.08358226361478
7,12,1.08523579924336
7,13,1.0840899041477
7,14,1.07737620298314
7,15,1.06398881918077
7,16,1.04322211063344
7,17,1.0165896050313
7,18,0.987036097150205
7,19,0.957076701130176
7,20,0.927921912869606
7,21,0.90077680206295
7,22,0.88093447201425
7,23,0.877224065794124
