wday,hour,N
1,0,0.192871764005806
1,1,0.116225135783329
1,2,0.0601017652054632
1,3,0.0724707998083677
1,4,0.206752105760185
1,5,0.522667152840691
1,6,1.04069809423338
1,7,1.55979128405525
1,8,1.80520582527448
1,9,1.70182362851544
1,10,1.48406180984328
1,11,1.38685969323504
1,12,1.43784291815654
1,13,1.56580565542635
1,14,1.70391389253563
1,15,1.7957780650836
1,16,1.78866461282139
1,17,1.65705250274025
1,18,1.39300745962601
1,19,1.01905526906745
1,20,0.644498576891133
1,21,0.388266787300715
1,22,0.263713437784427
1,23,0.192871764005806
2,0,0.208713649666821
2,1,0.133860774086817
2,2,0.0761916003310601
2,3,0.0750207249641626
2,4,0.188064195403489
2,5,0.494312070253203
2,6,1.02865841870114
2,7,1.57261805816901
2,8,1.82326313550426
2,9,1.69616340124849
2,10,1.44569697293975
2,11,1.32740514578389
2,12,1.37460777203741
2,13,1.51466948187508
2,14,1.67690298142331
2,15,1.79607465689766
2,16,1.81048683949954
2,17,1.69156415641
2,18,1.4321312450315
2,19,1.05603275718246
2,20,0.675318124694672
2,21,0.411893511128513
2,22,0.281636677100929
2,23,0.208713649666821
3,0,0.218234110004757
3,1,0.141187657714778
3,2,0.081216484515734
3,3,0.077247819482027
3,4,0.186212204393391
3,5,0.485853902673437
3,6,1.01055582867266
3,7,1.54557594814971
3,8,1.79315972836035
3,9,1.6711230764387
3,10,1.4315508609709
3,11,1.3269785876853
3,12,1.38516266580378
3,13,1.5267186295023
3,14,1.67972674280536
3,15,1.78930511183093
3,16,1.80452979133826
3,17,1.69554809711111
3,18,1.44613530858614
3,19,1.07376057270277
3,20,0.692161911513012
3,21,0.426289707118892
3,22,0.293531142620938
3,23,0.218234110004757
4,0,0.22517989706208
4,1,0.145277241454128
4,2,0.0873932420892208
4,3,0.0842303506234992
4,4,0.18925704482771
4,5,0.479949511180056
4,6,0.991601633861059
4,7,1.51598436690177
4,8,1.76368728128227
4,9,1.65388879138278
4,10,1.42921176773388
4,11,1.33284130094616
4,12,1.39146437036901
4,13,1.52857574284339
4,14,1.67510897986761
4,15,1.7789300998582
4,16,1.79179210044891
4,17,1.68584848293667
4,18,1.44644526299711
4,19,1.08992333221935
4,20,0.721149538380607
4,21,0.455437841596382
4,22,0.311641922076059
4,23,0.22517989706208
5,0,0.237712180948582
5,1,0.153245568986845
5,2,0.0956128267668396
5,3,0.0942815442291261
5,4,0.194700253214059
5,5,0.460793134002555
5,6,0.920868050702627
5,7,1.39817560948067
5,8,1.64762514576878
5,9,1.60079344285538
5,10,1.46320276668778
5,11,1.43920578789787
5,12,1.53671905440018
5,13,1.67009305781346
5,14,1.77078059243605
5,15,1.80730771005749
5,16,1.75430986126091
5,17,1.60317664376929
5,18,1.35612577030267
5,19,1.03446696453915
5,20,0.713910026032104
5,21,0.47602921655286
5,22,0.333152610346163
5,23,0.237712180948582
6,0,0.348537800972562
6,1,0.273094796502551
6,2,0.214582615904205
6,3,0.200104310006068
6,4,0.249915267603997
6,5,0.376354260491605
6,6,0.58742924739062
6,7,0.869381880845162
6,8,1.20051092370007
6,9,1.53654967686681
6,10,1.79826675109765
6,11,1.91476844379171
6,12,1.90526272831164
6,13,1.83182681684823
6,14,1.74093041040646
6,15,1.64575939638257
6,16,1.5527383286628
6,17,1.43841190749676
6,18,1.26007638691989
6,19,1.00346993002081
6,20,0.737068211637787
6,21,0.540401716793359
6,22,0.426020390374111
6,23,0.348537800972562
7,0,0.339008656693033
7,1,0.232122532841537
7,2,0.17060686337433
7,3,0.162611260506076
7,4,0.203330547511219
7,5,0.272982450094974
7,6,0.361655435566528
7,7,0.519340126185919
7,8,0.815460981377023
7,9,1.23601618857617
7,10,1.63766080584137
7,11,1.8832925985938
7,12,1.97374854718722
7,13,1.97552889753379
7,14,1.93668437982026
7,15,1.86572762218914
7,16,1.76519516268578
7,17,1.62602713061015
7,18,1.43169690998625
7,19,1.18030271057008
7,20,0.912369820357717
7,21,0.674450130645016
7,22,0.485171584559564
7,23,0.339008656693033
