time,N
1,0.999861014169393
2,0.999852817165935
3,0.999881809824223
4,0.99995924396828
5,1.00007023004488
6,1.00017331898129
7,1.00021880104598
8,1.00017881448158
9,1.00007922308905
10,0.999970003213779
11,0.999893709846219
12,0.999861014169393
