wday,hour,N
1,0,0.968736387900656
1,1,0.966941983738846
1,2,0.967468125877886
1,3,0.971385754074666
1,4,0.978942030816995
1,5,0.989431745490255
1,6,1.00180120559171
1,7,1.01334357555805
1,8,1.02081366195508
1,9,1.02314653597538
1,10,1.02265757335355
1,11,1.02175448033721
1,12,1.02126894752913
1,13,1.02128025906819
1,14,1.02172532094683
1,15,1.02225217853718
1,16,1.02237109856591
1,17,1.02041350346403
1,18,1.01395188690916
1,19,1.00215555645499
1,20,0.988823526246359
1,21,0.978406080614558
1,22,0.972192193092728
1,23,0.968736387900656
2,0,0.96937494375976
2,1,0.967624895234003
2,2,0.967890707618621
2,3,0.971448701348652
2,4,0.978734927092595
2,5,0.98921399535609
2,6,1.0019245351914
2,7,1.01382431130225
2,8,1.02119068578122
2,9,1.02288013546884
2,10,1.02174789083797
2,11,1.02072247214032
2,12,1.02058267101845
2,13,1.02108180982942
2,14,1.02191438965274
2,15,1.02266480276797
2,16,1.02280637131844
2,17,1.02068240372075
2,18,1.01390883217763
2,19,1.00174767877874
2,20,0.988230904609026
2,21,0.978047537047937
2,22,0.972379454187416
2,23,0.96937494375976
3,0,0.969425841665293
3,1,0.96769893350305
3,2,0.967976752182247
3,3,0.971476294513519
3,4,0.978640594371781
3,5,0.989017903134392
3,6,1.00171813816451
3,7,1.01367733674277
3,8,1.02111913239692
3,9,1.02286635402218
3,10,1.02177175942897
3,11,1.02076281540863
3,12,1.02060723341932
3,13,1.02104266485248
3,14,1.02177887288962
3,15,1.022480440234
3,16,1.02269893849115
3,17,1.02073832017108
3,18,1.01409932618169
3,19,1.00196640972766
3,20,0.988405821651974
3,21,0.978159810270046
3,22,0.97244446491144
3,23,0.969425841665293
4,0,0.96916562935738
4,1,0.967689813429527
4,2,0.968232932060889
4,3,0.971680401255402
4,4,0.978474021202923
4,5,0.988542725588005
4,6,1.00131716768119
4,7,1.01359963382207
4,8,1.02132469889575
4,9,1.023187489412
4,10,1.02216340887743
4,11,1.02129542727483
4,12,1.0212390088414
4,13,1.02151203512121
4,14,1.02178004387651
4,15,1.02203291127175
4,16,1.02216200407754
4,17,1.02043875273725
4,18,1.01409124031563
4,19,1.0020958724145
4,20,0.988508219855399
4,21,0.978099851686457
4,22,0.972201081587592
4,23,0.96916562935738
5,0,0.968780321422117
5,1,0.967353298572833
5,2,0.96819380990498
5,3,0.972009525092845
5,4,0.979061966743532
5,5,0.989096864564219
5,6,1.00143459561599
5,7,1.01317616433554
5,8,1.02069191890979
5,9,1.02280514969862
5,10,1.02214240813773
5,11,1.02140551571401
5,12,1.02129584397078
5,13,1.02156093774386
5,14,1.02196395740302
5,15,1.02231312899478
5,16,1.02230855942321
5,17,1.0203275036918
5,18,1.01389538333384
5,19,1.00213628709844
5,20,0.988813795648672
5,21,0.978349933764605
5,22,0.972102808792669
5,23,0.968780321422117
6,0,0.969352876296446
6,1,0.96750691912304
6,2,0.967828767794479
6,3,0.971471665778025
6,4,0.978774461294589
6,5,0.989134476066978
6,6,1.00156759963157
6,7,1.01324881745121
6,8,1.02075147982783
6,9,1.02294893789008
6,10,1.02228053999959
6,11,1.02128081782518
6,12,1.02080408628509
6,13,1.02090252967369
6,14,1.02148020131138
6,15,1.02214087196335
6,16,1.02235206779912
6,17,1.02043702338165
6,18,1.01398234877379
6,19,1.00218398654458
6,20,0.988902527048461
6,21,0.978649828255479
6,22,0.972664293687951
6,23,0.969352876296446
7,0,0.969475319724891
7,1,0.968094240270602
7,2,0.968702054138174
7,3,0.972176187265447
7,4,0.978925830778312
7,5,0.988818847148351
7,6,1.00126319007633
7,7,1.01326203441023
7,8,1.02102397271353
7,9,1.02324223446163
7,10,1.02246253735819
7,11,1.02133903572275
7,12,1.02075520270287
7,13,1.02074936560663
7,14,1.02123171238284
7,15,1.02185462792775
7,16,1.02213001532273
7,17,1.02031404712611
7,18,1.01385445196891
7,19,1.00188343402968
7,20,0.988417441508329
7,21,0.978156051026923
7,22,0.972392846603903
7,23,0.969475319724891
