time,N
1,0.830416143937905
2,0.830851630196458
3,0.831356307183282
4,0.831928668215351
5,0.832567206609638
6,0.833270415683117
7,0.83403678875276
8,0.834864819135542
9,0.835753000148435
10,0.836699825108412
11,0.837703787332447
12,0.838763380137514
13,0.839877096840585
14,0.841043430758633
15,0.842260875208633
16,0.843527923507558
17,0.844843068972379
18,0.846204804920072
19,0.847611624667609
20,0.849062021531963
21,0.850554488830108
22,0.852087519879018
23,0.853659607995665
24,0.855269246497022
25,0.856914928700063
26,0.858595147921762
27,0.860308397479091
28,0.862053170689024
29,0.863827960868535
30,0.865631261334596
31,0.86746156540418
32,0.869317366394261
33,0.871197157621813
34,0.873099432403808
35,0.875022684057221
36,0.876965405899023
37,0.878926091246188
38,0.880903233415691
39,0.882895325724504
40,0.8849008614896
41,0.886918334027952
42,0.888946301413494
43,0.890984484237089
44,0.893033608635666
45,0.895094433901714
46,0.897167719327723
47,0.899254224206186
48,0.90135470782959
49,0.903469929490428
50,0.905600648481189
51,0.907747624094365
52,0.909911615622445
53,0.91209338235792
54,0.914293683593281
55,0.916513278621017
56,0.918752926733619
57,0.921013387223579
58,0.923295419383385
59,0.92559978250553
60,0.927927235882502
61,0.930278538806793
62,0.932654450570892
63,0.935055730467291
64,0.93748313778848
65,0.939937431826949
66,0.942419371875189
67,0.94492971722569
68,0.947469227170943
69,0.950038661003438
70,0.952638778015665
71,0.955270337500115
72,0.957934098749279
73,0.960630821055647
74,0.963361263711708
75,0.966126186009955
76,0.968926347242876
77,0.971762506702964
78,0.974635423682707
79,0.977545857474597
80,0.980494567371124
81,0.983482312664778
82,0.986509852025485
83,0.989577324048371
84,0.992683083679672
85,0.995825167112311
86,0.999001610539212
87,1.0022104501533
88,1.0054497221475
89,1.00871746271473
90,1.01201170804792
91,1.01533049433999
92,1.01867185778387
93,1.02203383457249
94,1.02541446089875
95,1.0288117729556
96,1.03222380693595
97,1.03564859903273
98,1.03908418543886
99,1.04252860234726
100,1.04597988595087
101,1.0494360724426
102,1.05289519801538
103,1.05635529886213
104,1.05981441117578
105,1.06327057114925
106,1.06672181497546
107,1.07016617884734
108,1.07360169895782
109,1.07702641149981
110,1.08043835266624
111,1.08383555865004
112,1.08721606564413
113,1.09057790984144
114,1.09391912743488
115,1.09723775461738
116,1.10053182758187
117,1.10379938252127
118,1.1070384556285
119,1.1102470830965
120,1.11342330111817
121,1.11656514588646
122,1.11967065359427
123,1.12273786935144
124,1.12576494192684
125,1.12875008696611
126,1.13169152122951
127,1.13458746147731
128,1.13743612446979
129,1.14023572696719
130,1.14298448572979
131,1.14568061751785
132,1.14832233909164
133,1.15090786721142
134,1.15343541863746
135,1.15590321013002
136,1.15830945844937
137,1.16065238035577
138,1.16293019260949
139,1.16514111197079
140,1.16728335519993
141,1.16935513905719
142,1.17135468030283
143,1.17328019569711
144,1.1751299020003
145,1.17690201597266
146,1.17859475437446
147,1.18020633396596
148,1.18173497150743
149,1.18317888375913
150,1.18453628748133
151,1.18580539943429
152,1.18698443637828
153,1.18807161507356
154,1.1890651522804
155,1.18996326475907
156,1.19076416926982
157,1.19146608257293
158,1.19206722142865
159,1.19256580259726
160,1.19296004283902
161,1.19324815891419
162,1.19342836758304
163,1.19349889365448
164,1.19345926883756
165,1.19331176540779
166,1.19305900072675
167,1.19270359215598
168,1.19224815705705
169,1.19169531279151
170,1.19104767672093
171,1.19030786620685
172,1.18947849861083
173,1.18856219129444
174,1.18756156161922
175,1.18647922694674
176,1.18531780463855
177,1.18407991205622
178,1.18276816656129
179,1.18138518551532
180,1.17993358627988
181,1.17841598621651
182,1.17683500268678
183,1.17519325305224
184,1.17349335467446
185,1.17173792491498
186,1.16992958113536
187,1.16807094069717
188,1.16616462096195
189,1.16421323929128
190,1.16221941304669
191,1.16018575958976
192,1.15811489628203
193,1.15600944048507
194,1.15387200956042
195,1.15170522086966
196,1.14951169177434
197,1.147294039636
198,1.14505488181622
199,1.14279683567654
200,1.14052251857853
201,1.13823454788375
202,1.13593554095374
203,1.13362811515006
204,1.13131471002176
205,1.12899635298571
206,1.1266733980522
207,1.12434619508425
208,1.12201509394491
209,1.11968044449722
210,1.11734259660421
211,1.11500190012892
212,1.1126587049344
213,1.11031336088367
214,1.10796621783979
215,1.10561762566578
216,1.10326793422468
217,1.10091749337955
218,1.0985666529934
219,1.09621576292929
220,1.09386517305024
221,1.09151523321931
222,1.08916629329952
223,1.08681870315392
224,1.08447281264554
225,1.08212897163742
226,1.07978752999261
227,1.07744883757414
228,1.07511324424504
229,1.07278109986836
230,1.07045275430714
231,1.06812855742441
232,1.06580885908322
233,1.06349400914659
234,1.06118435747758
235,1.05888025393921
236,1.05658204839453
237,1.05429009070658
238,1.05200473073839
239,1.04972631835301
240,1.04745520341346
241,1.0451917357828
242,1.04293626532405
243,1.04068914190026
244,1.0384507102047
245,1.03622100474469
246,1.03399957923935
247,1.03178594604964
248,1.02957961753655
249,1.02738010606106
250,1.02518692398414
251,1.02299958366678
252,1.02081759746995
253,1.01864047775464
254,1.01646773688181
255,1.01429888721246
256,1.01213344110755
257,1.00997091092808
258,1.00781080903501
259,1.00565264778933
260,1.00349593955201
261,1.00134019668404
262,0.999184931546386
263,0.997029656500039
264,0.994873883905972
265,0.992717126125165
266,0.990558895518597
267,0.988398704447247
268,0.986236065272094
269,0.984070490354117
270,0.981901492054295
271,0.979728582733607
272,0.977551274753031
273,0.975369080473547
274,0.973181512256133
275,0.97098808246177
276,0.968788303451434
277,0.966581687586107
278,0.964367747226765
279,0.96214599473439
280,0.959915942469958
281,0.95767710279445
282,0.955428988068844
283,0.95317111065412
284,0.950902982911255
285,0.948624310251612
286,0.946335878339175
287,0.944038848381251
288,0.941734381962197
289,0.939423640666371
290,0.937107786078132
291,0.934787979781837
292,0.932465383361843
293,0.930141158402509
294,0.927816466488192
295,0.925492469203251
296,0.923170328132042
297,0.920851204858925
298,0.918536260968256
299,0.916226658044393
300,0.913923557671694
301,0.911628121434518
302,0.909341510917222
303,0.907064887704163
304,0.904799413379699
305,0.902546249528189
306,0.90030655773399
307,0.89808149958146
308,0.895872236654957
309,0.893679930538838
310,0.891505742817462
311,0.889350835075185
312,0.887216368896367
313,0.885103505865364
314,0.883013407566535
315,0.880947235584238
316,0.878906151502829
317,0.876891316906668
318,0.874903893380111
319,0.872945042507517
320,0.871015925873244
321,0.869117705061648
322,0.867251541657089
323,0.865418597243924
324,0.86362003340651
325,0.861857007217938
326,0.860130538933012
327,0.858441490630215
328,0.856790715576962
329,0.855179067040668
330,0.853607398288746
331,0.852076562588612
332,0.850587413207681
333,0.849140803413366
334,0.847737586473083
335,0.846378615654246
336,0.845064744224269
337,0.843796825450568
338,0.842575712600557
339,0.84140225894165
340,0.840277317741262
341,0.839201742266807
342,0.838176385785701
343,0.837202101565358
344,0.836279742873191
345,0.835410162976617
346,0.83459421514305
347,0.833832752639903
348,0.833126628734592
349,0.832476696694532
350,0.831883809787136
351,0.83134882127982
352,0.830872584439998
353,0.830455952535084
354,0.830099778832494
355,0.829804916599641
356,0.829572219103941
357,0.829402539612808
358,0.829296731393657
359,0.829255647713901
360,0.829280141840957
361,0.829371067042237
362,0.829529276585158
363,0.829755623737133
364,0.830050961765577
365,0.830416143937905
