wday,hour,N
1,0,0.880329745893445
1,1,0.897762486823066
1,2,0.928144943944544
1,3,0.960200205915781
1,4,0.988688551905492
1,5,1.01534988782443
1,6,1.04148599307335
1,7,1.06377144635188
1,8,1.07733896050158
1,9,1.08132478962287
1,10,1.08107318013949
1,11,1.08175366777715
1,12,1.08290726137173
1,13,1.08139497184202
1,14,1.0747254499321
1,15,1.06180010935696
1,16,1.04187474353765
1,17,1.01628609182473
1,18,0.987713076199933
1,19,0.958495317182948
1,20,0.929932068577753
1,21,0.903352687144899
1,22,0.88396461736276
1,23,0.880329745893445
2,0,0.881027618712614
2,1,0.898366546817852
2,2,0.928155134266081
2,3,0.959944246668385
2,4,0.988721280687619
2,5,1.01575883426443
2,6,1.04195165092375
2,7,1.06412099315656
2,8,1.07773425696787
2,9,1.08199269671368
2,10,1.08188725099698
2,11,1.08227163367662
2,12,1.08295450334342
2,13,1.08134055270771
2,14,1.07512507873056
2,15,1.06264384520997
2,16,1.04254452343149
2,17,1.01616319767648
2,18,0.986570052490679
2,19,0.956505886048223
2,20,0.927680861564043
2,21,0.901796918324625
2,22,0.883714817907735
2,23,0.881027618712614
3,0,0.881018273888432
3,1,0.897927585217865
3,2,0.927576985289287
3,3,0.959422446070964
3,4,0.988368939908581
3,5,1.01562105627659
3,6,1.04199640600875
3,7,1.0641835689777
3,8,1.07750130236084
3,9,1.08120352559848
3,10,1.08064589349469
3,11,1.08102930293274
3,12,1.08215717279834
3,13,1.08126050039201
3,14,1.075795700175
3,15,1.06372512669309
3,16,1.04336206368776
3,17,1.01635875471299
3,18,0.986520901075323
3,19,0.956983077874121
3,20,0.92884608702855
3,21,0.903061018579725
3,22,0.884416037069733
3,23,0.881018273888432
4,0,0.881046428009893
4,1,0.898850392859564
4,2,0.929428239512282
4,3,0.961059538363136
4,4,0.988559103721156
4,5,1.01429717871705
4,6,1.04013030378614
4,7,1.0626854371813
4,8,1.07683728549459
4,9,1.08140559585598
4,10,1.08132775749705
4,11,1.08146595586477
4,12,1.08190582598617
4,13,1.08045518845118
4,14,1.07490619469103
4,15,1.06304755473212
4,16,1.04296916140869
4,17,1.01626719520422
4,18,0.986799166453401
4,19,0.957672239578138
4,20,0.929726754380903
4,21,0.903641591235638
4,22,0.884469483005705
4,23,0.881046428009893
5,0,0.880131750723819
5,1,0.898107532545206
5,2,0.928991330141508
5,3,0.960938826973744
5,4,0.988698098055052
5,5,1.01463871589624
5,6,1.04060898643946
5,7,1.06316471441078
5,8,1.07709026628398
5,9,1.08127623701323
5,10,1.08098073900528
5,11,1.08134946347837
5,12,1.08228527821312
5,13,1.08119206652951
5,14,1.07564870405622
5,15,1.06363331325533
5,16,1.04345715029631
5,17,1.01671973555673
5,18,0.987141314212985
5,19,0.957744452403733
5,20,0.929443131734144
5,21,0.903017461288029
5,22,0.883608980763414
5,23,0.880131750723819
6,0,0.880926456918996
6,1,0.898073708421927
6,2,0.927823688394423
6,3,0.959357531744246
6,4,0.987693104538732
6,5,1.01459614750885
6,6,1.04132657138245
6,7,1.06421047549657
6,8,1.07793062326391
6,9,1.08148048996768
6,10,1.08053782354272
6,11,1.08063741658764
6,12,1.08161235221626
6,13,1.08057899190425
6,14,1.07500479210387
6,15,1.06312856907655
6,16,1.04352295430609
6,17,1.01751206933541
6,18,0.98819478686532
6,19,0.95829746138976
6,20,0.929389792474996
6,21,0.903026809108595
6,22,0.884210926531763
6,23,0.880926456918997
7,0,0.880455621423706
7,1,0.897592624753371
7,2,0.927621349688781
7,3,0.959765356258998
7,4,0.988766276353687
7,5,1.01574521288528
7,6,1.04152465401288
7,7,1.0632676242687
7,8,1.07691986514882
7,9,1.08172028847163
7,10,1.08201419986962
7,11,1.08207404292782
7,12,1.08210514871324
7,13,1.08037208272745
7,14,1.07492084676321
7,15,1.06336416267289
7,16,1.04356667145324
7,17,1.01695580675465
7,18,0.98725691393076
7,19,0.957572102451532
7,20,0.9291005422224
7,21,0.902916044210916
7,22,0.883946940612726
7,23,0.880455621423706
