wday,hour,N
1,0,0.878228839873125
1,1,0.895854265911067
1,2,0.926349400384015
1,3,0.958950334748775
1,4,0.988490613297641
1,5,1.01627502409562
1,6,1.0431953485314
1,7,1.06581519522875
1,8,1.07926261854408
1,9,1.08281069821183
1,10,1.0821596448967
1,11,1.08281471292887
1,12,1.08434213925966
1,13,1.08347933943958
1,14,1.0774871840402
1,15,1.06476080353798
1,16,1.04407348833819
1,17,1.01693431511509
1,18,0.98661693778657
1,19,0.955980056169659
1,20,0.926604133769964
1,21,0.900032975167102
1,22,0.881253090851018
1,23,0.878228839873125
2,0,0.877650761183741
2,1,0.895846011917722
2,2,0.926995576457134
2,3,0.959365168316589
2,4,0.987814711977386
2,5,1.01482773285295
2,6,1.04224895443412
2,7,1.06597225040027
2,8,1.07990591913801
2,9,1.0829482908178
2,10,1.08173546435743
2,11,1.08267680492197
2,12,1.08509492349632
2,13,1.08493812954256
2,14,1.07897418841742
2,15,1.06573290696376
2,16,1.04421390467387
2,17,1.01629910724126
2,18,0.98572926925083
2,19,0.955555535269409
2,20,0.926756232265194
2,21,0.900175211655418
2,22,0.880892183265098
2,23,0.877650761183741
3,0,0.877470410089968
3,1,0.895639227408784
3,2,0.926745521756525
3,3,0.95942718490443
3,4,0.98843526816902
3,5,1.01558827779706
3,6,1.0422554691924
3,7,1.06508927223016
3,8,1.07916807793148
3,9,1.08351285943589
3,10,1.08325814402668
3,11,1.08342294753879
3,12,1.08393241709245
3,13,1.08228420504705
3,14,1.0762256519174
3,15,1.06405906471947
3,16,1.04437230298406
3,17,1.01826041756336
3,18,0.988435798565857
3,19,0.957435077637621
3,20,0.927211768289127
3,21,0.899797750083896
3,22,0.880502475528575
3,23,0.877470410089968
4,0,0.876753683914056
4,1,0.894014394547186
4,2,0.924699807055553
4,3,0.957844441524525
4,4,0.988016873330034
4,5,1.01618362739568
4,6,1.0430077129983
4,7,1.0654594920201
4,8,1.07928523335282
4,9,1.08380793558694
4,10,1.08389652611342
4,11,1.08429663689878
4,12,1.08498599004149
4,13,1.08366864073379
4,14,1.0780373993739
4,15,1.06579085962396
4,16,1.04494358167453
4,17,1.01717477110123
4,18,0.986527105978441
4,19,0.956271082130778
4,20,0.927342660376444
4,21,0.900497337668912
4,22,0.880740522645091
4,23,0.876753683914056
5,0,0.878028050193247
5,1,0.89579255338551
5,2,0.926382747858704
5,3,0.958462576195184
5,4,0.986988877091662
5,5,1.01419373853934
5,6,1.04169598757643
5,7,1.06541510357435
5,8,1.07937157570697
5,9,1.08252512604852
5,10,1.0814943710855
5,11,1.08264795646206
5,12,1.08513711534966
5,13,1.08467831199213
5,14,1.07810583797928
5,15,1.06464251530134
5,16,1.04396384631256
5,17,1.01751142600329
5,18,0.987866020938558
5,19,0.957385330782963
5,20,0.927730776368631
5,21,0.900633871916488
5,22,0.88131823314437
5,23,0.878028050193247
6,0,0.878001624363858
6,1,0.894404156564638
6,2,0.92381423912212
6,3,0.956473363144061
6,4,0.98720525109913
6,5,1.01613116650385
6,6,1.04316746781639
6,7,1.06543266297499
6,8,1.07912735372628
6,9,1.08373614701325
6,10,1.08383537150451
6,11,1.08390575255645
6,12,1.08419032223892
6,13,1.08290925111738
6,14,1.07794174941228
6,15,1.06647813247623
6,16,1.04597595307959
6,17,1.01800779918513
6,18,0.986800376771205
6,19,0.955884214211814
6,20,0.926660002060779
6,21,0.900339536754719
6,22,0.881576481938557
6,23,0.878001624363858
7,0,0.877404623410402
7,1,0.895521235421258
7,2,0.926798951885246
7,3,0.959632905951712
7,4,0.988680059945019
7,5,1.015836708837
7,6,1.04252790939724
7,7,1.06528528322729
7,8,1.07900950753144
7,9,1.08281328406057
7,10,1.08234060002092
7,11,1.0830530911198
7,12,1.08450232558344
7,13,1.08342527673403
7,14,1.07715083307196
7,15,1.06428552550357
7,16,1.04380852932466
7,17,1.01716080550275
7,18,0.987371132441024
7,19,0.957065100032743
7,20,0.927632380538562
7,21,0.90045898859938
7,22,0.880830318449575
7,23,0.877404623410402
