wday,hour,N
1,0,0.189844720445819
1,1,0.099975042986305
1,2,0.0335286825974987
1,3,0.0472021508526906
1,4,0.193835349191967
1,5,0.521809532409916
1,6,1.04183395300234
1,7,1.55520629871159
1,8,1.7936729517881
1,9,1.68386904982143
1,10,1.4546205953915
1,11,1.33653288343231
1,12,1.3678982323195
1,13,1.49527421683906
1,14,1.66042823046474
1,15,1.7962670430506
1,16,1.83684744618424
1,17,1.74256536226523
1,18,1.49084833753403
1,19,1.09788881006979
1,20,0.690571988994944
1,21,0.408791357108573
1,22,0.270843044092006
1,23,0.189844720445819
2,0,0.205462518100121
2,1,0.113664763392641
2,2,0.0415545187209525
2,3,0.0387283858090305
2,4,0.163185185055382
2,5,0.48263758472335
2,6,1.02183319690018
2,7,1.56207209316048
2,8,1.80365793225222
2,9,1.66500893089729
2,10,1.40275257877068
2,11,1.27478328850553
2,12,1.31800721763757
2,13,1.46395722663869
2,14,1.64511958503664
2,15,1.79734083357462
2,16,1.8584769960382
2,17,1.7848255915594
2,18,1.54462450325354
2,19,1.1487644597821
2,20,0.730256958336309
2,21,0.436933510739255
2,22,0.290889623015692
2,23,0.205462518100121
3,0,0.212023533969845
3,1,0.12167355099252
3,2,0.0541127795094659
3,3,0.0494888624856366
3,4,0.163635559663908
3,5,0.470521430400583
3,6,1.00092826395507
3,7,1.53832482277335
3,8,1.78379662467279
3,9,1.65396127043137
3,10,1.39964488878482
3,11,1.27346427600656
3,12,1.31394052466149
3,13,1.45749426447409
3,14,1.63924129123056
3,15,1.79287969323571
3,16,1.85388940297518
3,17,1.78053952331632
3,18,1.54584110531558
3,19,1.16215083464152
3,20,0.754298478979855
3,21,0.46081276589136
3,22,0.305312717662577
3,23,0.212023533969845
4,0,0.217898630382963
4,1,0.122326480559649
4,2,0.0527637925977087
4,3,0.0465781857178808
4,4,0.15708126730902
4,5,0.456017570802871
4,6,0.973420871305586
4,7,1.50017831370814
4,8,1.74750139608747
4,9,1.6342525022767
4,10,1.40128227027956
4,11,1.29096532315079
4,12,1.33781102628962
4,13,1.47721794942247
4,14,1.64630861726888
4,15,1.78710083973901
4,16,1.84355239429867
4,17,1.77500749189863
4,18,1.5507759340229
4,19,1.17903678327178
4,20,0.779300860959987
4,21,0.484931104120706
4,22,0.320791764146045
4,23,0.217898630382963
5,0,0.237180024949168
5,1,0.129356690972931
5,2,0.0558654606069064
5,3,0.0545964216163228
5,4,0.167770715219339
5,5,0.442616635621426
5,6,0.894162240254399
5,7,1.35569187337083
5,8,1.60003212290578
5,9,1.563407218993
5,10,1.43540606274334
5,11,1.40572162794853
5,12,1.49178575264261
5,13,1.62892222501679
5,14,1.75820117368208
5,15,1.8338036744315
5,16,1.81383340762824
5,17,1.68280260525063
5,18,1.44228144641746
5,19,1.1142152903843
5,20,0.778342003760574
5,21,0.520747870397369
5,22,0.356077430237294
5,23,0.237180024949168
6,0,0.335321467678016
6,1,0.238710213960394
6,2,0.167269295448299
6,3,0.140570297173926
6,4,0.177940187653816
6,5,0.298423133003093
6,6,0.51556797659383
6,7,0.812261517680051
6,8,1.1604092550528
6,9,1.51259645883438
6,10,1.79147863325099
6,11,1.92790670496659
6,12,1.9382638184391
6,13,1.87963473896374
6,14,1.79533921338833
6,15,1.69930501935894
6,16,1.59954904013698
6,17,1.47839780148145
6,18,1.30162626129111
6,19,1.05749804660317
6,20,0.799760183889466
6,21,0.591149252277769
6,22,0.445700015195737
6,23,0.335321467678016
7,0,0.318778524079988
7,1,0.213353600286597
7,2,0.152980072105389
7,3,0.134039698564841
7,4,0.154702191303409
7,5,0.215204323091333
7,6,0.321214712946834
7,7,0.508152668505026
7,8,0.820677372695832
7,9,1.23729204409327
7,10,1.6339420610337
7,11,1.89201988214307
7,12,2.00624001997915
7,13,2.02528976922027
7,14,1.98725160036781
7,15,1.90727178878122
7,16,1.79620497865727
7,17,1.64858946797089
7,18,1.44845070269799
7,19,1.19340637514671
7,20,0.920677023480862
7,21,0.67332175804671
7,22,0.47216084072183
7,23,0.318778524079988
