wday,hour,N
1,0,0.957062866677494
1,1,0.957644918496597
1,2,0.958561544961125
1,3,0.95924744236887
1,4,0.960636608671887
1,5,0.965396392111855
1,6,0.975784509780145
1,7,0.991226212925476
1,8,1.0101559665965
1,9,1.03064145695838
1,10,1.05018339530556
1,11,1.06624044894435
1,12,1.0763247172256
1,13,1.07798173762049
1,14,1.07004936223529
1,15,1.05407509491581
1,16,1.0321099061121
1,17,1.00809119344724
1,18,0.987171801451156
1,19,0.972928388186117
1,20,0.964345354327512
1,21,0.959615880455376
1,22,0.95746193354759
1,23,0.957062866677494
2,0,0.958019336384744
2,1,0.95979193288801
2,2,0.961451655363729
2,3,0.960691737130006
2,4,0.95881237163942
2,5,0.961283777353179
2,6,0.972588470028253
2,7,0.990382262482929
2,8,1.00997817949844
2,9,1.02851531124664
2,10,1.04596684258451
2,11,1.06219014772717
2,12,1.074186739173
2,13,1.07760956301955
2,14,1.07026516749629
2,15,1.05449378759264
2,16,1.03327805503995
2,17,1.01043207997803
2,18,0.990305093407555
2,19,0.975943712251515
2,20,0.966621858420878
2,21,0.960971385136552
2,22,0.958201197772269
2,23,0.958019336384744
3,0,0.958523509916293
3,1,0.957254796326638
3,2,0.956261309661835
3,3,0.955783635453873
3,4,0.9571377237014
3,5,0.962882758747835
3,6,0.975070884963259
3,7,0.992529480926804
3,8,1.0129622823621
3,9,1.03391755275621
3,10,1.05270431826717
3,11,1.06675360414898
3,12,1.07462875124085
3,13,1.07543485150896
3,14,1.06856955282027
3,15,1.05403701862991
3,16,1.03224444105017
3,17,1.00739640642199
3,18,0.98614521188548
3,19,0.972971909381623
3,20,0.96599449689854
3,21,0.962260385555962
3,22,0.960011607457543
3,23,0.958523509916293
4,0,0.959602096878558
4,1,0.958499011693882
4,2,0.95759641031586
4,3,0.957859992839837
4,4,0.960319776539897
4,5,0.966080136108516
4,6,0.976086274455248
4,7,0.990369538971148
4,8,1.00862343871877
4,9,1.02933264620272
4,10,1.04910863166976
4,11,1.06457564772118
4,12,1.07373915022594
4,13,1.07526711691657
4,14,1.06845905707381
4,15,1.05393029392086
4,16,1.03271004132941
4,17,1.00871291133583
4,18,0.987713291403055
4,19,0.973751905366175
4,20,0.965793337328643
4,21,0.961906253121521
4,22,0.960360942984264
4,23,0.959602096878558
5,0,0.959082141404676
5,1,0.958353113357366
5,2,0.957512384531261
5,3,0.956969502784088
5,4,0.958006405279065
5,5,0.962913602905086
5,6,0.973562746427429
5,7,0.989167293642091
5,8,1.00801382632008
5,9,1.02822172377376
5,10,1.04765263961952
5,11,1.06408953902824
5,12,1.07486653476469
5,13,1.07711350588135
5,14,1.06955216251954
5,15,1.05424504523263
5,16,1.03375013741603
5,17,1.01149465781512
5,18,0.991465574302126
5,19,0.976615519727263
5,20,0.966894970419877
5,21,0.96168123651738
5,22,0.959693594926661
5,23,0.959082141404676
6,0,0.981173273343014
6,1,0.978680716867334
6,2,0.9751093610595
6,3,0.975394302201937
6,4,0.980488455429588
6,5,0.986740915941819
6,6,0.991097741377245
6,7,0.995280441234062
6,8,1.00262639227659
6,9,1.0138172488852
6,10,1.02541571216738
6,11,1.03391842171352
6,12,1.03811126547551
6,13,1.03787450424809
6,14,1.03353253323243
6,15,1.02632699792708
6,16,1.01755270688196
6,17,1.00777982358896
6,18,0.997111736369183
6,19,0.986378860484325
6,20,0.978525321966846
6,21,0.976623477154232
6,22,0.979266516831181
6,23,0.981173273343014
7,0,0.987483162833913
7,1,0.987386214126699
7,2,0.987630341220267
7,3,0.988091899103739
7,4,0.988922483316717
7,5,0.990591896403076
7,6,0.993506899049405
7,7,0.997622302153985
7,8,1.0027306190791
7,9,1.00831341064318
7,10,1.01337050573204
7,11,1.01695555867119
7,12,1.01887878695627
7,13,1.01931029143262
7,14,1.01827615522309
7,15,1.01549579726165
7,16,1.01073684304657
7,17,1.00477621260152
7,18,0.999041606758725
7,19,0.994596136989942
7,20,0.991422953621575
7,21,0.989312666078676
7,22,0.988064094862138
7,23,0.987483162833913
