time,N
1,0.932422922698597
2,0.932111001654044
3,0.931835576554906
4,0.931596048613844
5,0.931391819043519
6,0.931222289056593
7,0.931086859865726
8,0.930984932683579
9,0.930915908722813
10,0.93087918919609
11,0.93087417531607
12,0.930900268295415
13,0.930956869346786
14,0.931043379682843
15,0.931159200516247
16,0.931303733059661
17,0.931476378525744
18,0.931676538127158
19,0.931903613076564
20,0.932157004586623
21,0.932436113869996
22,0.932740342139344
23,0.933069090607329
24,0.93342176048661
25,0.933797752989849
26,0.934196469329708
27,0.934617310718847
28,0.935059678369928
29,0.935522973495611
30,0.936006597308557
31,0.936509951021428
32,0.937032435846885
33,0.937573452997588
34,0.938132403686199
35,0.938708689125379
36,0.939301710527788
37,0.939910869106088
38,0.940535566072941
39,0.941175202641006
40,0.941829180022945
41,0.94249689943142
42,0.943177769893434
43,0.943871340719085
44,0.944577282559595
45,0.945295270067131
46,0.946024977893857
47,0.94676608069194
48,0.947518253113547
49,0.948281169810843
50,0.949054505435993
51,0.949837934641164
52,0.950631132078522
53,0.951433772400233
54,0.952245530258463
55,0.953066080305377
56,0.953895097193142
57,0.954732255573923
58,0.955577230099887
59,0.9564296954232
60,0.957289326196026
61,0.958155797070534
62,0.959028782698887
63,0.959907957733253
64,0.960792996825797
65,0.961683574628685
66,0.962579365794084
67,0.963480044974158
68,0.964385286821075
69,0.965294765986999
70,0.966208157124098
71,0.967125134884536
72,0.96804537392048
73,0.968968548884096
74,0.96989433442755
75,0.970822405203007
76,0.971752435862634
77,0.972684101058597
78,0.973617075443061
79,0.974551033668193
80,0.975485650386159
81,0.976420600249123
82,0.977355557926045
83,0.978290214810366
84,0.979224310403608
85,0.980157592804619
86,0.981089810112246
87,0.982020710425338
88,0.982950041842742
89,0.983877552463305
90,0.984802990385876
91,0.985726103709301
92,0.986646640532428
93,0.987564348954106
94,0.988478977073181
95,0.989390272988501
96,0.990297984798914
97,0.991201860603267
98,0.992101648500409
99,0.992997096589186
100,0.993887952968447
101,0.994773965737038
102,0.995654882993809
103,0.996530452837605
104,0.997400423367275
105,0.998264542681667
106,0.999122558879628
107,0.999974220060005
108,1.00081927432165
109,1.0016574697634
110,1.00248855448411
111,1.00331227658264
112,1.00412838415781
113,1.00493662530849
114,1.00573674813352
115,1.00652850073174
116,1.00731163120201
117,1.00808588764318
118,1.00885101815408
119,1.00960677083358
120,1.0103528937805
121,1.01108913509372
122,1.01181524287206
123,1.01253097588868
124,1.01323621700539
125,1.01393092914123
126,1.01461507654953
127,1.01528862348361
128,1.01595153419678
129,1.01660377294238
130,1.01724530397371
131,1.01787609154412
132,1.01849609990691
133,1.01910529331541
134,1.01970363602294
135,1.02029109228282
136,1.02086762634839
137,1.02143320247295
138,1.02198778490983
139,1.02253133791236
140,1.02306382573385
141,1.02358521262763
142,1.02409546284702
143,1.02459454064534
144,1.02508241027592
145,1.02555903599207
146,1.02602438204712
147,1.0264784126944
148,1.02692109218722
149,1.0273523847789
150,1.02777225472277
151,1.02818066627215
152,1.02857758368037
153,1.02896297120074
154,1.02933679308659
155,1.02969901359123
156,1.030049596968
157,1.03038850747022
158,1.0307157093512
159,1.03103116686426
160,1.03133484426274
161,1.03162670579995
162,1.03190671572922
163,1.03217483844362
164,1.03243106102937
165,1.03267541816013
166,1.03290795050165
167,1.03312869871969
168,1.03333770348003
169,1.03353500544842
170,1.03372064529062
171,1.0338946636724
172,1.03405710125952
173,1.03420799871773
174,1.03434739671281
175,1.03447533591051
176,1.0345918569766
177,1.03469700057683
178,1.03479080737698
179,1.03487331804279
180,1.03494457324004
181,1.03500461363448
182,1.03505347989188
183,1.03509121267801
184,1.03511785265861
185,1.03513344049945
186,1.0351380168663
187,1.03513162242492
188,1.03511429784106
189,1.0350860837805
190,1.03504702090899
191,1.03499714989229
192,1.03493651139617
193,1.03486514608639
194,1.03478309462872
195,1.0346903976889
196,1.03458709593271
197,1.0344732300259
198,1.03434884063425
199,1.0342139684235
200,1.03406865405943
201,1.03391293820779
202,1.03374686153434
203,1.03357046470486
204,1.03338390583352
205,1.03318827577366
206,1.03298511017598
207,1.03277594743054
208,1.03256232592738
209,1.03234578405655
210,1.03212786020808
211,1.03191009277203
212,1.03169402013844
213,1.03148118069735
214,1.0312731128388
215,1.03107135495285
216,1.03087744542954
217,1.0306929226589
218,1.03051932503099
219,1.03035819093585
220,1.03021105876353
221,1.03007946690407
222,1.02996495374751
223,1.02986905768389
224,1.02979331710327
225,1.02973927039569
226,1.02970845595119
227,1.02970241215981
228,1.02972267741161
229,1.02977079009662
230,1.02984828860489
231,1.02995671132647
232,1.0300975966514
233,1.03027248296972
234,1.03048290867147
235,1.03073041214671
236,1.03101653178548
237,1.03134280597782
238,1.03171077311377
239,1.03212197158339
240,1.03257793977671
241,1.03308021608378
242,1.03363033889465
243,1.03422984659936
244,1.0348802421768
245,1.03558090393736
246,1.03632791695519
247,1.03711708301529
248,1.03794420390267
249,1.03880508140236
250,1.03969551729937
251,1.0406113133787
252,1.04154827142537
253,1.04250219322439
254,1.04346888056077
255,1.04444413521953
256,1.04542375898569
257,1.04640355364424
258,1.04737932098021
259,1.04834686277861
260,1.04930198082444
261,1.05024047690273
262,1.05115815279849
263,1.05205081029672
264,1.05291425118245
265,1.05374427724067
266,1.05453669025642
267,1.05528729201469
268,1.0559918843005
269,1.05664626889887
270,1.0572462475948
271,1.05778762217331
272,1.05826619441942
273,1.05867776611812
274,1.05901813905445
