time,N
1,1.36727717136948
2,1.38721561070893
3,1.40769249690083
4,1.42865189222407
5,1.45003785895757
6,1.47179445938023
7,1.49386575577096
8,1.51619581040866
9,1.53872868557223
10,1.56140844354058
11,1.58417914659261
12,1.60698485700724
13,1.62976963706335
14,1.65247754903987
15,1.67505265521569
16,1.69743901786971
17,1.71958069928085
18,1.74142176172801
19,1.76290626749009
20,1.78397827884599
21,1.80458185807463
22,1.8246610674549
23,1.84415996926571
24,1.86302262578597
25,1.88119309929458
26,1.89861545207045
27,1.91523374639247
28,1.93099204453956
29,1.94583440879062
30,1.95970490142456
31,1.97254758472027
32,1.98430652095666
33,1.99492577241265
34,2.00434940136713
35,2.012521470099
36,2.01938604088718
37,2.02488717601056
38,2.02896893774806
39,2.03157538837858
40,2.03265059018101
41,2.03213860543427
42,2.02998637235115
43,2.02619245790942
44,2.02080008658814
45,2.01385395534454
46,2.00539876113582
47,1.99547920091918
48,1.98413997165185
49,1.97142577029102
50,1.95738129379392
51,1.94205123911774
52,1.92548030321969
53,1.907713183057
54,1.88879457558687
55,1.8687691777665
56,1.84768168655311
57,1.82557679890391
58,1.8024992117761
59,1.7784936221269
60,1.75360472691352
61,1.72787722309317
62,1.70135580762305
63,1.67408517746038
64,1.64611002956237
65,1.61747506088622
66,1.58822496838915
67,1.55840444902836
68,1.52805819976107
69,1.49723091754448
70,1.46596729933581
71,1.43431204209226
72,1.40230984277105
73,1.37000539832939
74,1.33744340572448
75,1.30466856191353
76,1.27172556385376
77,1.23865910850237
78,1.20551389281658
79,1.17233461375358
80,1.13916596827061
81,1.10605265332485
82,1.07303936121085
83,1.04016614019409
84,1.00745967996249
85,0.974944282911962
86,0.942644251438396
87,0.910583887937689
88,0.878787494805738
89,0.847279374438438
90,0.816083829231685
91,0.785225161581376
92,0.754727673883407
93,0.724615668533673
94,0.694913447928071
95,0.665645314462497
96,0.636835570532847
97,0.608508518535017
98,0.580688460864903
99,0.553399699918401
100,0.526666538091408
101,0.500513277779819
102,0.47496422137953
103,0.450043671286438
104,0.425775929896438
105,0.402185299605427
106,0.379296082809301
107,0.357132581903955
108,0.335719099285287
109,0.315079937349191
110,0.295239398491565
111,0.276221785108303
112,0.258051399595303
113,0.24075254434846
114,0.224349521763671
115,0.208866634236831
116,0.194328184163836
117,0.180758473940583
118,0.168181805962967
119,0.156622482626886
120,0.146104806328234
121,0.136653079462908
122,0.128291604426804
123,0.1210419515043
124,0.114893930183372
125,0.109816859115612
126,0.105779715438669
127,0.102751476290192
128,0.100701118807832
129,0.09959762012924
130,0.0994099573920644
131,0.100107107733956
132,0.101658048292565
133,0.104031756205541
134,0.107197208610535
135,0.111123382645195
136,0.115779255447174
137,0.121133804154119
138,0.127156005903682
139,0.133814837833513
140,0.141079277081261
141,0.148918300784577
142,0.15730088608111
143,0.166196010108512
144,0.175572650004431
145,0.185399782906518
146,0.195646385952422
147,0.206281436279795
148,0.217273911026286
149,0.228592787329545
150,0.240207042327222
151,0.252085653156966
152,0.264197596956429
153,0.276511850863261
154,0.288997392015111
155,0.301623197549629
156,0.314358244604465
157,0.32717151031727
158,0.340031971825694
159,0.352908606267385
160,0.365770390779996
161,0.378586302501175
162,0.391325318568573
163,0.40395649989107
164,0.416462509731029
165,0.428854535454659
166,0.441147356119653
167,0.453355750783709
168,0.465494498504522
169,0.477578378339788
170,0.489622169347202
171,0.501640650584462
172,0.513648601109263
173,0.525660799979301
174,0.537692026252271
175,0.54975705898587
176,0.561870677237794
177,0.574047660065738
178,0.586302786527399
179,0.598650835680472
180,0.611106586582653
181,0.623684818291639
182,0.636400309865125
183,0.649267840360807
184,0.662302188836381
185,0.675518134349543
186,0.68893045595799
187,0.702553932719416
188,0.716403343691517
189,0.730493467931991
190,0.744839084498532
191,0.759454972448837
192,0.774355910840601
193,0.789556678731521
194,0.805072055179292
195,0.820916819241611
196,0.837105749976172
197,0.853653626440673
198,0.870575227692809
199,0.887885332790277
200,0.905598720790771
201,0.923730170751988
202,0.942294461731623
203,0.961306372787374
204,0.980775185966259
205,1.00066652775529
206,1.02092520651651
207,1.04149590240178
208,1.06232329556298
209,1.08335206615198
210,1.10452689432065
211,1.12579246022087
212,1.1470934440045
213,1.16837452582342
214,1.1895803858295
215,1.21065570417461
216,1.23154516101063
217,1.25219343648943
218,1.27254521076288
219,1.29254516398285
