wday,hour,N
1,0,0.464550452822528
1,1,0.185841092696094
1,2,0.0185422874900638
1,3,0.111238343066601
1,4,0.462994455010639
1,5,0.900016012898821
1,6,1.25607590816142
1,7,1.46117355076931
1,8,1.4799111421068
1,9,1.3459377675029
1,10,1.19987312267873
1,11,1.17260140347233
1,12,1.24461283731957
1,13,1.32490302000995
1,14,1.35841051962688
1,15,1.36637244796112
1,16,1.37661812120521
1,17,1.38192587720121
1,18,1.35246941097419
1,19,1.26690156151453
1,20,1.12934960930785
1,21,0.948215570794327
1,22,0.726915032586402
1,23,0.464550452822528
2,0,0.451458723779305
2,1,0.20285663245101
2,2,0.0441744157100689
2,3,0.116599081066302
2,4,0.432923894129692
2,5,0.857505460632203
2,6,1.25199044064237
2,7,1.50912968487592
2,8,1.53439476954839
2,9,1.34772058135705
2,10,1.1464433104988
2,11,1.1158149790698
2,12,1.22392607811026
2,13,1.33566881374734
2,14,1.37375624018617
2,15,1.3834890039436
2,16,1.41900272982184
2,17,1.45769667660976
2,18,1.42749387636121
2,19,1.28647399097184
2,20,1.08183587876637
2,21,0.873971900523513
2,22,0.674214113417859
2,23,0.451458723779305
3,0,0.436378878891871
3,1,0.220131727369767
3,2,0.104048850872539
3,3,0.198792028649059
3,4,0.500209225802847
3,5,0.871411571300299
3,6,1.18315539570911
3,7,1.39035185848834
3,8,1.47758807868488
3,9,1.45468294966726
3,10,1.37051908621203
3,11,1.27604140152347
3,12,1.21188632165454
3,13,1.21359548461672
3,14,1.28762217372392
3,15,1.37948494534709
3,16,1.43024014148809
3,17,1.41826675302024
3,18,1.34602596986474
3,19,1.21943876148129
3,20,1.0532237780538
3,21,0.86322660813913
3,22,0.657299130547098
3,23,0.436378878891871
4,0,0.500605407823224
4,1,0.215350574195459
4,2,0.0165314820446501
4,3,0.0837112102978183
4,4,0.429682041328525
4,5,0.874431689006491
4,6,1.24298540405702
4,7,1.44865487707999
4,8,1.43703129684691
4,9,1.24897160264957
4,10,1.07294688304363
4,11,1.08237614261433
4,12,1.23029586369999
4,13,1.36507041383233
4,14,1.40297063210265
4,15,1.40402431580561
4,16,1.4384047083164
4,17,1.48379528322012
4,18,1.45824468710591
4,19,1.31465530747389
4,20,1.10904725203252
4,21,0.912129158076509
4,22,0.727478359523212
4,23,0.500605407823224
5,0,0.48961875008178
5,1,0.232901150161194
5,2,0.0626479876525492
5,3,0.125785281182284
5,4,0.431507134538599
5,5,0.829775082268582
5,6,1.17400025654353
5,7,1.38653007967773
5,8,1.41499705607013
5,9,1.28624550432463
5,10,1.14986075968773
5,11,1.14533403968875
5,12,1.24814091045074
5,13,1.35580053513265
5,14,1.40726087011836
5,15,1.42935605959462
5,16,1.45565227519862
5,17,1.46932822864431
5,18,1.42107736342487
5,19,1.28373068001449
5,20,1.09535648771935
5,21,0.903300963187583
5,22,0.712173794555127
5,23,0.48961875008178
6,0,0.513891275032877
6,1,0.243034250468892
6,2,0.0456704632802793
6,3,0.132379690091179
6,4,0.51786090621266
6,5,0.990354293474836
6,6,1.34971616367723
6,7,1.53139126580296
6,8,1.51915957357025
6,9,1.36877164160611
6,10,1.24745906994534
6,11,1.30432325212211
6,12,1.46832211589607
6,13,1.56395150255406
6,14,1.49920712561248
6,15,1.35853950973435
6,16,1.24140975547369
6,17,1.16348340496128
6,18,1.08637910128376
6,19,0.985507005261324
6,20,0.878540472616374
6,21,0.788040200954262
6,22,0.688716685334756
6,23,0.513891275032877
7,0,0.466229111345327
7,1,0.209358800305757
7,2,0.0572809584847993
7,3,0.137316747299381
7,4,0.441771168510211
7,5,0.806856353054423
7,6,1.08019046507028
7,7,1.22187115494384
7,8,1.23187285899606
7,9,1.15664745980311
7,10,1.11462602886066
7,11,1.21014415710165
7,12,1.38642245483749
7,13,1.51025775585819
7,14,1.51413930431305
7,15,1.46930541722572
7,16,1.45683886563046
7,17,1.46916413072097
7,18,1.44152898555148
7,19,1.33032766592611
7,20,1.15552455131822
7,21,0.947452887581415
7,22,0.718643605916083
7,23,0.466229111345327
