wday,hour,N
1,0,0.700234084852661
1,1,0.704841548128607
1,2,0.704560369685285
1,3,0.699096923831118
1,4,0.699857141883507
1,5,0.73177287269109
1,6,0.814840138822636
1,7,0.937219467046697
1,8,1.07610616980405
1,9,1.21481669411812
1,10,1.3461724690076
1,11,1.46231764101351
1,12,1.54352420105212
1,13,1.56447993513568
1,14,1.51238880142247
1,15,1.40077425781735
1,16,1.2471990404101
1,17,1.07765616698683
1,18,0.923569863126057
1,19,0.808802112499111
1,20,0.735201314310322
1,21,0.700267715540105
1,22,0.694066985962325
1,23,0.700234084852661
2,0,0.699288155074961
2,1,0.703077429181022
2,2,0.702782953567073
2,3,0.697955667627484
2,4,0.699534852718483
2,5,0.731625910424226
2,6,0.813667031505683
2,7,0.93487615339069
2,8,1.07404587679585
2,9,1.21479139869392
2,10,1.34821928978091
2,11,1.46481115308606
2,12,1.5449675130736
2,13,1.56435777043954
2,14,1.51100489395844
2,15,1.39889934129989
2,16,1.24596970230506
2,17,1.0779142974982
2,18,0.925436591215477
2,19,0.811768274926551
2,20,0.738408121331155
2,21,0.702590531583827
2,22,0.694718935446946
2,23,0.699288155074961
3,0,0.700232847895764
3,1,0.703686166523256
3,2,0.703490963476085
3,3,0.69910349713406
3,4,0.70132635129784
3,5,0.734079654458649
3,6,0.81659469380599
3,7,0.937776606630046
3,8,1.07607605564515
3,9,1.21522684920113
3,10,1.34716807820039
3,11,1.46317165425039
3,12,1.54360546743633
3,13,1.56371313344062
3,14,1.51097381179391
3,15,1.39859172254624
3,16,1.2438262656598
3,17,1.07342211697756
3,18,0.920234864889433
3,19,0.808636291766827
3,20,0.73830107964434
3,21,0.704210330904881
3,22,0.696318648525541
3,23,0.700232847895764
4,0,0.702293987816069
4,1,0.705489634742155
4,2,0.703624252076679
4,3,0.696750592734538
4,4,0.696703839658805
4,5,0.728940903243978
4,6,0.813745801078185
4,7,0.938210636748623
4,8,1.07800887472595
4,9,1.21602219052746
4,10,1.34632294402368
4,11,1.46226585467649
4,12,1.54386137807027
4,13,1.56483679633662
4,14,1.51192470143646
4,15,1.39921197177109
4,16,1.24492784337137
4,17,1.0754154178999
4,18,0.922244632460767
4,19,0.809187757365951
4,20,0.737336064163955
4,21,0.703346403404254
4,22,0.69703353385067
4,23,0.702293987816069
5,0,0.700318354957829
5,1,0.704131855531409
5,2,0.703625740124791
5,3,0.698556271141917
5,4,0.700077443882161
5,5,0.732520230779024
5,6,0.815399044501287
5,7,0.937168947908904
5,8,1.07558395035701
5,9,1.21417976722052
5,10,1.34547056169271
5,11,1.46130995055269
5,12,1.54217201269274
5,13,1.56317967502745
5,14,1.51167101103424
5,15,1.40066931015683
5,16,1.24722043889235
5,17,1.07753485560566
5,18,0.923727594139478
5,19,0.809980053301372
5,20,0.737369020521693
5,21,0.702477425839543
5,22,0.695338129180567
5,23,0.700318354957829
6,0,0.851383733588313
6,1,0.850447651575038
6,2,0.847462819014302
6,3,0.845443179359886
6,4,0.849862652876887
6,5,0.869039151568981
6,6,0.909572656488301
6,7,0.967563634614104
6,8,1.03547180049674
6,9,1.1063136292279
6,10,1.17397425510374
6,11,1.23203233600513
6,12,1.27103915890403
6,13,1.28013669866481
6,14,1.25403676669668
6,15,1.19914975309667
6,16,1.12372388973161
6,17,1.04024800913245
6,18,0.963943251243323
6,19,0.90652662683109
6,20,0.869504335465779
6,21,0.852288296100718
6,22,0.849451980625188
6,23,0.851383733588313
7,0,0.92250672544307
7,1,0.923471896794653
7,2,0.924427134547113
7,3,0.924575098658594
7,4,0.92612800576629
7,5,0.934777436334172
7,6,0.955180178629459
7,7,0.985118100740793
7,8,1.01999089099192
7,9,1.05566652858468
7,10,1.08874256299777
7,11,1.11583120076405
7,12,1.13316263974416
7,13,1.13679676706249
7,14,1.12471788770195
7,15,1.09894815908274
7,16,1.06230500664079
7,17,1.02094026211099
7,18,0.983154796413534
7,19,0.95510341207181
7,20,0.936664599176322
7,21,0.926553244384586
7,22,0.922730739915006
7,23,0.92250672544307
