wday,hour,N
1,0,0.595264547562804
1,1,0.600699388496596
1,2,0.600937316610363
1,3,0.593680022826699
1,4,0.593745519845327
1,5,0.635740087273687
1,6,0.747546830938629
1,7,0.913259897992356
1,8,1.10188536287897
1,9,1.29050772339867
1,10,1.4687567239152
1,11,1.62543411317583
1,12,1.73419559150548
1,13,1.7615763022321
1,14,1.69065727095496
1,15,1.53930947838837
1,16,1.33087231176859
1,17,1.10133005475232
1,18,0.89481340626163
1,19,0.744052936277304
1,20,0.648595566379978
1,21,0.601699005274384
1,22,0.590175993726948
1,23,0.595264547562804
2,0,0.594678480993026
2,1,0.599327079883306
2,2,0.599263092887058
2,3,0.5934769682616
2,4,0.596314123474734
2,5,0.639871934215972
2,6,0.750068230952348
2,7,0.912708594256951
2,8,1.0997579036803
2,9,1.28941190635845
2,10,1.46954589540223
2,11,1.62715330832949
2,12,1.73561151610531
2,13,1.76190745864637
2,14,1.68966289574298
2,15,1.53746662172597
2,16,1.32931115145426
2,17,1.10082271371943
2,18,0.895121965233272
2,19,0.744305460469406
2,20,0.648399024626657
2,21,0.60130259008008
2,22,0.589832602507779
2,23,0.594678480993026
3,0,0.596164210887494
3,1,0.600322273451189
3,2,0.599121785047482
3,3,0.592207290036832
3,4,0.594490894144759
3,5,0.638535608662565
3,6,0.750475053736175
3,7,0.914964034483198
3,8,1.10236058311337
3,9,1.2903934977746
3,10,1.46823870436463
3,11,1.62425171715452
3,12,1.73245241838487
3,13,1.7601230095396
3,14,1.69051121569268
3,15,1.54043271520184
3,16,1.33211915784206
3,17,1.10162629073011
3,18,0.893916906221718
3,19,0.742422112226004
3,20,0.646974475160717
3,21,0.601001206994626
3,22,0.590730628261485
3,23,0.596164210887494
4,0,0.595444967909523
4,1,0.600250662574153
4,2,0.599999747317883
4,3,0.593680440197981
4,4,0.595820621021128
4,5,0.638913651801973
4,6,0.749203270481479
4,7,0.912362268463577
4,8,1.10006317054806
4,9,1.290203061694
4,10,1.47034904448503
4,11,1.62727325274154
4,12,1.73482829143324
4,13,1.76080550335688
4,14,1.68914749431869
4,15,1.53774559735253
4,16,1.32982975734476
4,17,1.10099733694911
4,18,0.89481338696462
4,19,0.743730045989535
4,20,0.647850567368717
4,21,0.601094323398447
4,22,0.590148568377618
4,23,0.595444967909523
5,0,0.594809930276736
5,1,0.599693940950299
5,2,0.599730218564798
5,3,0.593525911719882
5,4,0.595637792767029
5,5,0.639062075427686
5,6,0.750344232102773
5,7,0.914185661469926
5,8,1.10086835813424
5,9,1.28830588443564
5,10,1.46626337085809
5,11,1.62355979773042
5,12,1.7334036408486
5,13,1.76166324622621
5,14,1.69106217349184
5,15,1.53976546489416
5,16,1.33145672091609
5,17,1.10209375002914
5,18,0.895541763308549
5,19,0.744402457660656
5,20,0.648498320264467
5,21,0.60141345163132
5,22,0.589901906014727
5,23,0.594809930276736
6,0,0.796809937481354
6,1,0.798323425562833
6,2,0.797339893567418
6,3,0.794912911187652
6,4,0.798227168180454
6,5,0.821555573480724
6,6,0.876374297078746
6,7,0.956300364638648
6,8,1.04878168041597
6,9,1.14363007035954
6,10,1.23433110105799
6,11,1.31387289586984
6,12,1.36878329900988
6,13,1.38256045513963
6,14,1.34696925236426
6,15,1.2711497068671
6,16,1.16693756192875
6,17,1.05207277918703
6,18,0.948099086877418
6,19,0.871238789574993
6,20,0.822224466147784
6,21,0.798762764378221
6,22,0.793932582162397
6,23,0.796809937481354
7,0,0.896465167447309
7,1,0.89660613883968
7,2,0.896700272409175
7,3,0.897087811550633
7,4,0.900754197513416
7,5,0.913742998278233
7,6,0.940946980716056
7,7,0.979866141203753
7,8,1.02543557143245
7,9,1.07289663062501
7,10,1.1179693922576
7,11,1.15621098644634
7,12,1.18155746088153
7,13,1.18719324820734
7,14,1.16977839391052
7,15,1.13327127915336
7,16,1.08283542324324
7,17,1.02696081606607
7,18,0.976280787393108
7,19,0.938705350818134
7,20,0.914207996236777
7,21,0.901258916121949
7,22,0.896802871801001
7,23,0.896465167447309
