wday,hour,N
1,0,0.600519463753744
1,1,0.38889414461503
1,2,0.187794068922707
1,3,0.0729788417192739
1,4,0.101818697481212
1,5,0.310423825579319
1,6,0.707033713840406
1,7,1.15055851107708
1,8,1.44994871608435
1,9,1.5313304409632
1,10,1.50253278743566
1,11,1.47631257673755
1,12,1.48042952957049
1,13,1.50208617299326
1,14,1.524267719987
1,15,1.52163914739486
1,16,1.47021671064183
1,17,1.37390439084343
1,18,1.25459416947037
1,19,1.13041348342785
1,20,1.00779846233964
1,21,0.890147680129256
1,22,0.763837281238721
1,23,0.600519463753744
2,0,0.597131240602794
2,1,0.387813417334018
2,2,0.191177566695584
2,3,0.0771345671044023
2,4,0.102257561616733
2,5,0.307699869409753
2,6,0.705875672100424
2,7,1.1531898841487
2,8,1.45381892393272
2,9,1.53231593568576
2,10,1.49990239163594
2,11,1.47266308919737
2,12,1.47778222364497
2,13,1.50003277859272
2,14,1.52116923172667
2,15,1.51716376255677
2,16,1.46558368167858
2,17,1.37100379223938
2,18,1.2554181544327
2,19,1.1361992615496
2,20,1.01659029544749
2,21,0.896636757276624
2,22,0.764308700787513
2,23,0.597131240602794
3,0,0.600825128551591
3,1,0.390901970848854
3,2,0.191128498051881
3,3,0.0773230523345624
3,4,0.106587973591136
3,5,0.314387936020047
3,6,0.708594812375589
3,7,1.14942388855436
3,8,1.44768984460425
3,9,1.53003487493149
3,10,1.502713705215
3,11,1.47689484164963
3,12,1.48006710028812
3,13,1.49979283297989
3,14,1.51982574514162
3,15,1.51644816777767
3,16,1.46715714336652
3,17,1.37450728870483
3,18,1.2572167169972
3,19,1.13160312846154
3,20,1.00630438580814
3,21,0.887516138638434
3,22,0.762229696556061
3,23,0.600825128551591
4,0,0.602320752429756
4,1,0.390163945983461
4,2,0.187896110214755
4,3,0.0723358097690789
4,4,0.101070908338249
4,5,0.309456558156105
4,6,0.705146861526647
4,7,1.14771908541603
4,8,1.44721351121456
4,9,1.53008081558777
4,10,1.50328789925475
4,11,1.47861470409575
4,12,1.48274407768944
4,13,1.50176416866263
4,14,1.51919832384783
4,15,1.51371558420131
4,16,1.46526324250867
4,17,1.37575397314404
4,18,1.26126988085209
4,19,1.13635283400855
4,20,1.01043480875804
4,21,0.890909198544772
4,22,0.764966193365967
4,23,0.602320752429756
5,0,0.601205316612749
5,1,0.390061404196386
5,2,0.189522757850066
5,3,0.0748080594075772
5,4,0.10303283086555
5,5,0.310383438798362
5,6,0.705258760039795
5,7,1.14709082145036
5,8,1.44547794421508
5,9,1.52718982192338
5,10,1.50069236827709
5,11,1.47898093321708
5,12,1.48689534809779
5,13,1.50723383464558
5,14,1.52209901963158
5,15,1.51267778193679
5,16,1.46174977077494
5,17,1.37195105679338
5,18,1.25872638192042
5,19,1.13581849844551
5,20,1.01146021267265
5,21,0.891862435439227
5,22,0.76461588617593
5,23,0.601205316612749
6,0,0.79897036612526
6,1,0.688795110820263
6,2,0.587051427453819
6,3,0.537363217424769
6,4,0.565020346823483
6,5,0.674116610008137
6,6,0.858289879676677
6,7,1.05927668699843
6,8,1.2015177446801
6,9,1.254277875267
6,10,1.25632735081399
6,11,1.24902859258376
6,12,1.24684699018894
6,13,1.25139232093797
6,14,1.25945980127188
6,15,1.25791417222783
6,16,1.23358205443766
6,17,1.18738308965968
6,18,1.12932747153398
6,19,1.06786399806883
6,20,1.0065142037599
6,21,0.947399369586067
6,22,0.883310953526313
6,23,0.79897036612526
7,0,0.890912892317602
7,1,0.842221388173548
7,2,0.802906131278994
7,3,0.788730146032405
7,4,0.807220968398872
7,5,0.856385044160854
7,6,0.93116332329319
7,7,1.01231090943807
7,8,1.07586599248558
7,9,1.11074442969268
7,10,1.1258301374511
7,11,1.1311112840439
7,12,1.13170436138379
7,13,1.13039146943966
7,14,1.12811779205991
7,15,1.12200650685637
7,16,1.1089842265928
7,17,1.08928712767276
7,18,1.06528582475403
7,19,1.0386254815386
7,20,1.00876213231023
7,21,0.974763786854948
7,22,0.93575575145248
7,23,0.890912892317602
