wday,hour,N
1,0,0.324336157253617
1,1,0.155199262721671
1,2,0.0974124897395509
1,3,0.208116654877124
1,4,0.47635275335813
1,5,0.812431229607384
1,6,1.12756587949747
1,7,1.36256598196314
1,8,1.46938671174587
1,9,1.45142583237136
1,10,1.39180110846291
1,11,1.37025373303726
1,12,1.38524799694638
1,13,1.39662206894309
1,14,1.38550258359622
1,15,1.37815858971649
1,16,1.40179210342589
1,17,1.42837168834127
1,18,1.39425496128942
1,19,1.25865017336648
1,20,1.04820394300161
1,21,0.801301716094584
1,22,0.550710223389461
1,23,0.324336157253617
2,0,0.326761300063875
2,1,0.152822606498984
2,2,0.0926851012943334
2,3,0.207139568106345
2,4,0.483818471658468
2,5,0.825775571014392
2,6,1.13829736328192
2,7,1.3655275723178
2,8,1.46592078701008
2,9,1.44608820552679
2,10,1.38726274818552
2,11,1.36703355671641
2,12,1.3830737163523
2,13,1.39507839068294
2,14,1.38391357470166
2,15,1.37533261767077
2,16,1.39616955074587
2,17,1.42011548986468
2,18,1.38659763240275
2,19,1.25621760510908
2,20,1.05212912790654
2,21,0.808518886798066
2,22,0.556959256026564
2,23,0.326761300063875
3,0,0.330331106504894
3,1,0.164647405375912
3,2,0.110471750657805
3,3,0.221108451710653
3,4,0.484650221705944
3,5,0.813798314852153
3,6,1.12223203337456
3,7,1.35260333542124
3,8,1.45846819340707
3,9,1.44330338504257
3,10,1.38794726168573
3,11,1.36981269332
3,12,1.38625839586433
3,13,1.39660474419653
3,14,1.38222512818961
3,15,1.37123107942523
3,16,1.39277398961567
3,17,1.41967861061727
3,18,1.38845282454318
3,19,1.25780516490704
3,20,1.05204666539081
3,21,0.80706699585842
3,22,0.556151141828496
3,23,0.330331106504894
4,0,0.339445085213385
4,1,0.159300636477271
4,2,0.0879084586278924
4,3,0.194771354350121
4,4,0.470506642893734
4,5,0.814531733756647
4,6,1.12855307071765
4,7,1.35551319452045
4,8,1.45353138874929
4,9,1.43121705069296
4,10,1.37541694465004
4,11,1.36815798402713
4,12,1.39974097269576
4,13,1.4169073928953
4,14,1.39573262521559
4,15,1.37437007024864
4,16,1.39294145004902
4,17,1.42358078718044
4,18,1.3945856873697
4,19,1.26003133808765
4,20,1.05024516723826
4,21,0.808466540912443
4,22,0.565099338217227
4,23,0.339445085213385
5,0,0.334773525279523
5,1,0.161299730010271
5,2,0.0981784812099644
5,3,0.210677672906655
5,4,0.487829339851771
5,5,0.830528851048806
5,6,1.14214198698785
5,7,1.36733073392039
5,8,1.46590733862673
5,9,1.44533145619941
5,10,1.38689388286302
5,11,1.36790397415638
5,12,1.38361351141944
5,13,1.39029880772425
5,14,1.36924636433492
5,15,1.35469434781874
5,16,1.38186100329865
5,17,1.41984765634711
5,18,1.39512700798128
5,19,1.26080358838964
5,20,1.04863355251832
5,21,0.803726166289097
5,22,0.558577495538268
5,23,0.334773525279523
6,0,0.332645712436035
6,1,0.161089830766677
6,2,0.102209268770141
6,3,0.218663130075029
6,4,0.496924035140115
6,5,0.835385022645138
6,6,1.13643943929519
6,7,1.35231989112065
6,8,1.4532218542044
6,9,1.44755129817324
6,10,1.4029134939989
6,11,1.38401936526873
6,12,1.39215145265846
6,13,1.39843811534538
6,14,1.38893106993291
6,15,1.38136690807609
6,16,1.39391354983026
6,17,1.40337297623808
6,18,1.35987738919573
6,19,1.23096594412591
6,20,1.03552845875269
6,21,0.801651276192214
6,22,0.557774805321975
6,23,0.332645712436035
7,0,0.350573818075012
7,1,0.162164617119234
7,2,0.08171792947981
7,3,0.184127484538048
7,4,0.461068972104514
7,5,0.808009281991447
7,6,1.12326104598501
7,7,1.35104945296313
7,8,1.45233884819666
7,9,1.43478554369381
7,10,1.37839356065139
7,11,1.35963639022821
7,12,1.37752435814762
7,13,1.3942461547501
7,14,1.39098790490877
7,15,1.38925037321219
7,16,1.41145210655563
7,17,1.43166854129108
7,18,1.39280768254109
7,19,1.25884337454521
7,20,1.05584073540434
7,21,0.820410017222629
7,22,0.579267988320062
7,23,0.350573818075012
