wday,hour,N
1,0,0.890905552057854
1,1,0.906624477570092
1,2,0.934186656161642
1,3,0.963658557936595
1,4,0.990089406710154
1,5,1.0142890132773
1,6,1.03691460946564
1,7,1.05597404476729
1,8,1.06859288240591
1,9,1.07422109379
1,10,1.07591291636274
1,11,1.07666715029102
1,12,1.07658005329549
1,13,1.07436267200946
1,14,1.06854392550979
1,15,1.05728868735806
1,16,1.03896562882067
1,17,1.01484545714237
1,18,0.98807060441958
1,19,0.961260508425566
1,20,0.935440450139653
1,21,0.911551991625242
1,22,0.894148108400036
1,23,0.890905552057854
2,0,0.89048481355249
2,1,0.906990355438731
2,2,0.935431740475864
2,3,0.964812706952021
2,4,0.990225858114832
2,5,1.01380316504764
2,6,1.03724808620182
2,7,1.05767205422055
2,8,1.07064569395188
2,9,1.0750729671679
2,10,1.07502699221511
2,11,1.07456635672749
2,12,1.0741029084872
2,13,1.07230733757244
2,14,1.06749398005941
2,15,1.05725235725707
2,16,1.0393844201288
2,17,1.01522259391626
2,18,0.988376270760734
2,19,0.9617373974517
2,20,0.936024986724432
2,21,0.911803264544101
2,22,0.893828879479045
2,23,0.89048481355249
3,0,0.890898532354591
3,1,0.907394579175407
3,2,0.935261159295255
3,3,0.964067566069189
3,4,0.989265785248391
3,5,1.01310881326766
3,6,1.03729624702376
3,7,1.05831112433816
3,8,1.07089351770582
3,9,1.07401408047641
3,10,1.07320368854652
3,11,1.07381410998096
3,12,1.07529303701167
3,13,1.0742780777557
3,14,1.06826726639973
3,15,1.0565993093555
3,16,1.03895091611305
3,17,1.01623371689074
3,18,0.990156132422526
3,19,0.962507057299931
3,20,0.935268673339649
3,21,0.91060886767662
3,22,0.893409209898172
3,23,0.890898532354591
4,0,0.89154862448075
4,1,0.907400811365409
4,2,0.934513891067662
4,3,0.963199719896709
4,4,0.988936680287425
4,5,1.01317620188026
4,6,1.03697048834733
4,7,1.05727597301267
4,8,1.06968600528907
4,9,1.07343966439218
4,10,1.07342912659389
4,11,1.0743878238123
4,12,1.07592654099602
4,13,1.07521611950574
4,14,1.06988398763567
4,15,1.05854658367435
4,16,1.04014540695399
4,17,1.01595308449167
4,18,0.988745895639059
4,19,0.961025379228173
4,20,0.934430679150131
4,21,0.910603977387988
4,22,0.89400871043081
4,23,0.89154862448075
5,0,0.890552093286908
5,1,0.906361625509334
5,2,0.934183582148678
5,3,0.963587985220954
5,4,0.989633260311026
5,5,1.0137230043631
5,6,1.03697392209591
5,7,1.05691954171559
5,8,1.06989436781454
5,9,1.07503042191769
5,10,1.07579781533767
5,11,1.07565713268468
5,12,1.07502970745672
5,13,1.07288495148579
5,14,1.06776326068092
5,15,1.05732410303319
5,16,1.03941285276569
5,17,1.01532554109542
5,18,0.988583698544353
5,19,0.962017869803471
5,20,0.936364245243087
5,21,0.912211336675132
5,22,0.894215587523232
5,23,0.890552093286908
6,0,0.891910949049635
6,1,0.907735679660212
6,2,0.935043802139342
6,3,0.963884106006848
6,4,0.989660328276541
6,5,1.01396708807274
6,6,1.03796169435461
6,7,1.0584246779487
6,8,1.07067908759496
6,9,1.07389115309341
6,10,1.07318640277763
6,11,1.07354412726704
6,12,1.07471111063702
6,13,1.07394101163676
6,14,1.06881502952235
6,15,1.05763344006504
6,16,1.03903403490246
6,17,1.01452564769283
6,18,0.987468781904427
6,19,0.960641909383391
6,20,0.93506048268419
6,21,0.911621302344837
6,22,0.894747203935394
6,23,0.891910949049635
7,0,0.890393653011495
7,1,0.906280453281475
7,2,0.933800967261184
7,3,0.963022263485524
7,4,0.989232532298684
7,5,1.01375612959871
7,6,1.03756997964044
7,7,1.05782538778089
7,8,1.07040017670739
7,9,1.07455907619251
7,10,1.07481859169742
7,11,1.07556592622483
7,12,1.07657361942686
7,13,1.07541527346921
7,14,1.06992168089312
7,15,1.05849138165314
7,16,1.03982487146235
7,17,1.01530181643967
7,18,0.988029886405273
7,19,0.960654198008937
7,20,0.934406463717122
7,21,0.910452496107925
7,22,0.893309522224341
7,23,0.890393653011495
