time,N
1,1.02223549785616
2,1.02219922483962
3,1.02216207356103
4,1.02212391630025
5,1.0220846253371
6,1.02204407295143
7,1.02200213142308
8,1.02195867303188
9,1.02191357005769
10,1.02186669478033
11,1.02181791947966
12,1.0217671164355
13,1.0217141579277
14,1.0216589162361
15,1.02160126364054
16,1.02154107242086
17,1.0214782148569
18,1.0214125632285
19,1.02134398981549
20,1.02127236689773
21,1.02119756675505
22,1.02111946166728
23,1.02103792391428
24,1.02095282577587
25,1.02086403953191
26,1.02077143746222
27,1.02067489184666
28,1.02057427496506
29,1.02046945909725
30,1.02036031652309
31,1.02024671952241
32,1.02012854037504
33,1.02000565136084
34,1.01987792475964
35,1.01974523285128
36,1.0196074479156
37,1.01946444223245
38,1.01931608808165
39,1.01916225774305
40,1.0190028234965
41,1.01883765762183
42,1.01866663383376
43,1.01848965160602
44,1.01830663269321
45,1.01811749958456
46,1.01792217476931
47,1.01772058073671
48,1.017512639976
49,1.01729827497644
50,1.01707740822725
51,1.01684996221769
52,1.01661585943699
53,1.01637502237441
54,1.01612737351918
55,1.01587283536055
56,1.01561133038777
57,1.01534278109007
58,1.01506710995671
59,1.01478423947691
60,1.01449409213994
61,1.01419659043502
62,1.01389165685142
63,1.01357921387836
64,1.01325918400509
65,1.01293148972086
66,1.01259605351491
67,1.01225279787649
68,1.01190164529483
69,1.01154251825919
70,1.0111753392588
71,1.01080003078291
72,1.01041651532076
73,1.01002471536159
74,1.00962455339466
75,1.0092159519092
76,1.00879883339446
77,1.00837312033968
78,1.00793873523411
79,1.00749560056698
80,1.00704363882755
81,1.00658277250505
82,1.0061129242053
83,1.00563413263317
84,1.00514677045318
85,1.00465127001133
86,1.00414806365359
87,1.00363758372593
88,1.00312026257434
89,1.00259653254479
90,1.00206682598327
91,1.00153157523575
92,1.00099121264822
93,1.00044617056664
94,0.999896881337004
95,0.999343777305286
96,0.998787290817464
97,0.998227854219519
98,0.997665899857429
99,0.997101860077173
100,0.996536167224729
101,0.995969253646077
102,0.995401551687195
103,0.994833493694062
104,0.994265512012657
105,0.99369803898896
106,0.993131506968948
107,0.992566348298601
108,0.992002995323898
109,0.991441880390817
110,0.990883435845338
111,0.990328094033439
112,0.989776287301098
113,0.989228447994295
114,0.98868500845901
115,0.98814640104122
116,0.987613058086904
117,0.987085411942042
118,0.986563894952612
119,0.986048939464593
120,0.985540977823964
121,0.985040442376704
122,0.984547765468792
123,0.984063356053277
124,0.983587351140399
125,0.983119712293428
126,0.982660398151516
127,0.982209367353816
128,0.981766578539478
129,0.981331990347656
130,0.980905561417502
131,0.980487250388168
132,0.980077015898807
133,0.97967481658857
134,0.97928061109661
135,0.978894358062078
136,0.978516016124129
137,0.978145543921913
138,0.977782900094582
139,0.97742804328129
140,0.977080932121188
141,0.976741525253429
142,0.976409781317165
143,0.976085658951548
144,0.97576911679573
145,0.975460113488863
146,0.975158607670101
147,0.974864557978594
148,0.974577923053496
149,0.974298661533959
150,0.974026732059134
151,0.973762093268175
152,0.973504703800232
153,0.97325452229446
154,0.973011507390009
155,0.972775617726033
156,0.972546811941682
157,0.972325048676111
158,0.97211028656847
159,0.971902484257912
160,0.97170160038359
161,0.971507593584655
162,0.97132042250026
163,0.971140046193702
164,0.970966492598761
165,0.970799934070462
166,0.970640561149033
167,0.9704885643747
168,0.970344134287688
169,0.970207461428225
170,0.970078736336537
171,0.96995814955285
172,0.96984589161739
173,0.969742153070385
174,0.96964712445206
175,0.969560996302641
176,0.969483959162356
177,0.96941620357143
178,0.969357920070091
179,0.969309299198564
180,0.969270531497075
181,0.969241807505852
182,0.969223317765121
183,0.969215252815107
184,0.969217803196038
185,0.96923115944814
186,0.969255512111639
187,0.969291051726761
188,0.969337968833734
189,0.969396453972783
190,0.969466697684135
191,0.969548890508015
192,0.969643222984652
193,0.969749885654271
194,0.969869069057098
195,0.97000096373336
196,0.970145760223283
197,0.970303649067094
198,0.970474820805019
199,0.970659465977284
200,0.970857775124116
201,0.971069938785741
202,0.971296147502386
203,0.971536591814278
204,0.971791424512112
205,0.972060498591492
206,0.972343524084062
207,0.972640210141009
208,0.972950265913519
209,0.973273400552781
210,0.973609323209982
211,0.973957743036309
212,0.974318369182949
213,0.974690910801091
214,0.975075077041921
215,0.975470577056626
216,0.975877119996395
217,0.976294415012414
218,0.976722171255871
219,0.977160097877953
220,0.977607904029848
221,0.978065298862743
222,0.978531991527826
223,0.979007691176284
224,0.979492106959303
225,0.979984948028073
226,0.980485923533779
227,0.98099474262761
228,0.981511114460752
229,0.982034748184394
230,0.982565352949723
231,0.983102637907925
232,0.983646312210189
233,0.984196085007702
234,0.98475166545165
235,0.985312762693222
236,0.985879085883606
237,0.986450344173987
238,0.987026246715554
239,0.987606502659495
240,0.988190821156996
241,0.988778911359244
242,0.989370482417428
243,0.989965243482735
244,0.990562903301499
245,0.991163146328899
246,0.991765619368823
247,0.992369965986335
248,0.992975829746501
249,0.993582854214389
250,0.994190682955063
251,0.994798959533589
252,0.995407327515034
253,0.996015430464463
254,0.996622911946942
255,0.997229415527538
256,0.997834584771316
257,0.998438063243342
258,0.999039494508681
259,0.999638522132402
260,1.00023478967957
261,1.00082794071524
262,1.0014176188045
263,1.0020034675124
264,1.00258513040401
265,1.00316225104439
266,1.00373447299861
267,1.00430143983175
268,1.00486279510885
269,1.005418182395
270,1.00596724525524
271,1.00650962725467
272,1.00704497195832
273,1.00757292293128
274,1.00809312373861
275,1.00860521794537
276,1.00910884911664
277,1.00960366081747
278,1.01008929661293
279,1.01056540006809
280,1.01103161474802
281,1.01148758421777
282,1.01193295204243
283,1.01236736178704
284,1.01279045701668
285,1.01320194260666
286,1.01360186650617
287,1.01399039593201
288,1.01436769822069
289,1.01473394070874
290,1.01508929073269
291,1.01543391562908
292,1.01576798273441
293,1.01609165938524
294,1.01640511291807
295,1.01670851066943
296,1.01700201997586
297,1.01728580817389
298,1.01756004260003
299,1.01782489059081
300,1.01808051948277
301,1.01832709661244
302,1.01856478931632
303,1.01879376493096
304,1.01901419079289
305,1.01922623423862
306,1.01943006260469
307,1.01962584322762
308,1.01981374344395
309,1.01999393059019
310,1.02016657200288
311,1.02033183501853
312,1.02048988697369
313,1.02064089520488
314,1.02078502704862
315,1.02092244984144
316,1.02105333091986
317,1.02117783762043
318,1.02129613727965
319,1.02140839723407
320,1.0215147848202
321,1.02161546737458
322,1.02171061223373
323,1.02180038673418
324,1.02188495821245
325,1.02196449307326
326,1.02203912946112
327,1.02210897284874
328,1.02217412688891
329,1.02223469523441
330,1.02229078153801
331,1.02234248945249
332,1.02238992263064
333,1.02243318472522
334,1.02247237938902
335,1.02250761027482
336,1.02253898103539
337,1.02256659532351
338,1.02259055679196
339,1.02261096909352
340,1.02262793588097
341,1.02264156080708
342,1.02265194752463
343,1.0226591996864
344,1.02266342094517
345,1.02266471495372
346,1.02266318536482
347,1.02265893583126
348,1.0226520700058
349,1.02264269154124
350,1.02263090409034
351,1.02261681130589
352,1.02260051684067
353,1.02258212434744
354,1.022561737479
355,1.02253945988811
356,1.02251539522757
357,1.02248964715013
358,1.02246231930859
359,1.02243351535572
360,1.0224033389443
361,1.0223718937271
362,1.02233928335691
363,1.02230561148651
364,1.02227098176866
365,1.02223549785616
