wday,hour,N
1,0,0.774649391664181
1,1,0.700274247894064
1,2,0.663928555346522
1,3,0.656979987701381
1,4,0.681525883831924
1,5,0.752068203267852
1,6,0.875406597078744
1,7,1.01137431983134
1,8,1.10403017088042
1,9,1.13060434144044
1,10,1.11976808950262
1,11,1.10240389832405
1,12,1.0918128345614
1,13,1.09291600133828
1,14,1.11125284336313
1,15,1.15376774284244
1,16,1.22486039758621
1,17,1.29729201014142
1,18,1.32342938426329
1,19,1.27276262628843
1,20,1.16501570969105
1,21,1.02877007360223
1,22,0.890457297894408
1,23,0.774649391664181
2,0,0.768151918707402
2,1,0.720217792658973
2,2,0.700311461232407
2,3,0.693014039038888
2,4,0.70317835858391
2,5,0.759093488825739
2,6,0.879651194749629
2,7,1.02385355873203
2,8,1.13040728368297
2,9,1.16949265462223
2,10,1.16010640988954
2,11,1.12505541123441
2,12,1.08405607973102
2,13,1.05534443281475
2,14,1.05606627829116
2,15,1.1011002896269
2,16,1.20038795920482
2,17,1.30979466707116
2,18,1.35033074679159
2,19,1.27506192676737
2,20,1.13093405522113
2,21,0.980083137329571
2,22,0.856154936484999
2,23,0.768151918707402
3,0,0.778497044857228
3,1,0.724929559700141
3,2,0.691990954483357
3,3,0.683121166763048
3,4,0.706489878730266
3,5,0.775734854472341
3,6,0.896563279263031
3,7,1.02860075288397
3,8,1.11603577371117
3,9,1.13801381596545
3,10,1.12788859712781
3,11,1.11954447152403
3,12,1.11404724920085
3,13,1.09693220245622
3,14,1.073076974971
3,15,1.08812223429145
3,16,1.1848893295889
3,17,1.31375636201472
3,18,1.36550648931163
3,19,1.27560717423176
3,20,1.11091983765871
3,21,0.958776325707342
3,22,0.852458626228336
3,23,0.778497044857228
4,0,0.802049824417805
4,1,0.743488159835572
4,2,0.710328992335247
4,3,0.692819339852004
4,4,0.698694112199284
4,5,0.755906060187349
4,6,0.881423666106216
4,7,1.02444873262826
4,8,1.11140711828896
4,9,1.11566506910657
4,10,1.08338309429917
4,11,1.0616801255697
4,12,1.05555673671876
4,13,1.05003009728556
4,14,1.046502623256
4,15,1.08099594399855
4,16,1.18709057208471
4,17,1.3193136386569
4,18,1.38122874940216
4,19,1.31405096095762
4,20,1.16974509014302
4,21,1.01812023136342
4,22,0.894021236889351
4,23,0.802049824417805
5,0,0.792761007823078
5,1,0.74795842460412
5,2,0.729174628550129
5,3,0.731077304076848
5,4,0.757304239479135
5,5,0.821863605898183
5,6,0.931808921020858
5,7,1.05204504074328
5,8,1.13328927126023
5,9,1.15415493492397
5,10,1.13651698207186
5,11,1.10494971991617
5,12,1.07591046387602
5,13,1.06196756529104
5,14,1.07271096696455
5,15,1.11153488504975
5,16,1.17849033909204
5,17,1.24383295589504
5,18,1.25861652390919
5,19,1.19448614211737
5,20,1.08323951492451
5,21,0.966401734588928
5,22,0.867143820100624
5,23,0.792761007823078
6,0,0.859786855762845
6,1,0.806275761971724
6,2,0.786646206842453
6,3,0.782296185950389
6,4,0.785147723868269
6,5,0.799289728770136
6,6,0.828808698382751
6,7,0.873985180799922
6,8,0.93364297164995
6,9,0.99858631867113
6,10,1.0471912294375
6,11,1.06045419727081
6,12,1.04867323294148
6,13,1.03610146881084
6,14,1.04416202067822
6,15,1.08816301030572
6,16,1.17885810984588
6,17,1.28300660664532
6,18,1.33900652423779
6,19,1.30690424266047
6,20,1.21037852374677
6,21,1.08422316371425
6,22,0.958625181272541
6,23,0.859786855762845
7,0,0.869159083536079
7,1,0.801377420454786
7,2,0.764768052038003
7,3,0.749673314129782
7,4,0.750021460512498
7,5,0.763886442986859
7,6,0.789817557983624
7,7,0.827731760345969
7,8,0.877939200114528
7,9,0.935814723795819
7,10,0.989082717498578
7,11,1.02649517550183
7,12,1.05019149814696
7,13,1.06871637582829
7,14,1.09409740744885
7,15,1.14558339555229
7,16,1.23915483116079
7,17,1.34222772891499
7,18,1.39091059205231
7,19,1.34510093264058
7,20,1.23462759757787
7,21,1.10110450480533
7,22,0.973359143437314
7,23,0.869159083536079
