wday,hour,N
1,0,0.9848301785372
1,1,0.984430335016985
1,2,0.984968245431307
1,3,0.987295074716831
1,4,0.991501421914822
1,5,0.99679859195564
1,6,1.00230812551845
1,7,1.00692334832612
1,8,1.00947540690016
1,9,1.00982486935377
1,10,1.00942803073438
1,11,1.00970717043958
1,12,1.01072429532063
1,13,1.01189318856623
1,14,1.01269712330661
1,15,1.0127734702711
1,16,1.01177236107063
1,17,1.00926670541541
1,18,1.00478018947531
1,19,0.998430321618781
1,20,0.992045131832474
1,21,0.987663975193668
1,22,0.985632260546721
1,23,0.9848301785372
2,0,0.983037844095356
2,1,0.981750831590886
2,2,0.982113295821978
2,3,0.98450653443228
2,4,0.988791579910768
2,5,0.994227983547502
2,6,1.00001703638815
2,7,1.00522150630507
2,8,1.00886700392176
2,9,1.01063906140995
2,10,1.01124616428388
2,11,1.01144358824519
2,12,1.01165936527388
2,13,1.01216384960205
2,14,1.0129626888262
2,15,1.01350845669708
2,16,1.013187154376
2,17,1.01142046287815
2,18,1.00765358233628
2,19,1.00182995412143
2,20,0.995325109943952
2,21,0.989719139617035
2,22,0.98566996227982
2,23,0.983037844095356
3,0,0.983701633758685
3,1,0.983114853294171
3,2,0.984039170582389
3,3,0.986489280782933
3,4,0.990374243287506
3,5,0.995480991437764
3,6,1.00144911805051
3,7,1.00713180923728
3,8,1.01112166395354
3,9,1.01277915067261
3,10,1.01265536107608
3,11,1.0114346923781
3,12,1.01004683149491
3,13,1.00953423336105
3,14,1.01025747589663
3,15,1.01114573186019
3,16,1.01099928982933
3,17,1.00921544214104
3,18,1.00557700798431
3,19,1.00023490965827
3,20,0.994380454846673
3,21,0.989351696713251
3,22,0.985783323944102
3,23,0.983701633758685
4,0,0.98451841116415
4,1,0.983154570519453
4,2,0.982653529816209
4,3,0.984033339332677
4,4,0.987705372961812
4,5,0.993379622933185
4,6,1.00050715850089
4,7,1.00730881600929
4,8,1.01160075575112
4,9,1.01257912935392
4,10,1.01157974058528
4,11,1.01006523756552
4,12,1.00904391041438
4,13,1.00930338516368
4,14,1.010981530434
4,15,1.01285647325695
4,16,1.01357184771611
4,17,1.01219818902606
4,18,1.00808219029027
4,19,1.00130998811337
4,20,0.994081528660043
4,21,0.988862353838761
4,22,0.986104507428723
4,23,0.98451841116415
5,0,0.984428902025705
5,1,0.983937079867286
5,2,0.984675199648074
5,3,0.987094340655326
5,4,0.991131071376625
5,5,0.996127131739811
5,6,1.00140138331407
5,7,1.00633007737231
5,8,1.01031080370653
5,9,1.01282441219014
5,10,1.01348077477412
5,11,1.01208283589434
5,12,1.00987871976105
5,13,1.00879889013156
5,14,1.00966958930727
5,15,1.01099260948645
5,16,1.01106072782182
5,17,1.00913943779868
5,18,1.00512220930109
5,19,0.999328776118061
5,20,0.993274936445356
5,21,0.98862430371792
5,22,0.98585688552072
5,23,0.984428902025705
6,0,0.984438607973358
6,1,0.982558538124578
6,2,0.982119805001901
6,3,0.98388240781415
6,4,0.987914266990729
6,5,0.993483187154224
6,6,0.999775052277604
6,7,1.0057667416805
6,8,1.01037083813665
6,9,1.01300161127479
6,10,1.01385105842296
6,11,1.01324649045342
6,12,1.01205852708076
6,13,1.01141261522021
6,14,1.01174380262699
6,15,1.01203602559942
6,16,1.01115749818371
6,17,1.00875529156613
6,18,1.00497913313635
6,19,1.00015418012369
6,20,0.995086124562465
6,21,0.990636736231494
6,22,0.987132852390534
6,23,0.984438607973358
7,0,0.982798685748288
7,1,0.979958840831272
7,2,0.9793221678622
7,3,0.981837672827328
7,4,0.987193708319217
7,5,0.993621179112062
7,6,0.999481968195634
7,7,1.00432516550962
7,8,1.00811274169078
7,9,1.01081640270148
7,10,1.01242230196526
7,11,1.01296969178657
7,12,1.01290964949969
7,13,1.01288743484684
7,14,1.01319139585268
7,15,1.01335890123556
7,16,1.01284160350181
7,17,1.01119398323558
7,18,1.00803714924849
7,19,1.0032796980091
7,20,0.997654005472886
7,21,0.992023588601891
7,22,0.986963378197486
7,23,0.982798685748288
