wday,hour,N
1,0,0.610471112226547
1,1,0.614635147143139
1,2,0.613635563590517
1,3,0.607277440979739
1,4,0.609784102016783
1,5,0.652047874020605
1,6,0.758916282187236
1,7,0.916216144746351
1,8,1.09632018546747
1,9,1.27826067084333
1,10,1.45141326926682
1,11,1.60418119028298
1,12,1.71017851653473
1,13,1.73607132711308
1,14,1.66545380331551
1,15,1.51750939774495
1,16,1.31673188003392
1,17,1.097252091602
1,18,0.899408098058408
1,19,0.753441075950513
1,20,0.660250363323837
1,21,0.615045556797675
1,22,0.605027794527308
1,23,0.610471112226547
2,0,0.61093311115202
2,1,0.614892086510327
2,2,0.61373503598543
2,3,0.607070608498407
2,4,0.609142878421001
2,5,0.651116010135912
2,6,0.758065440851564
2,7,0.915721845039073
2,8,1.09624822386811
2,9,1.27841163990469
2,10,1.45123673687645
2,11,1.60289225666346
2,12,1.70774210288988
2,13,1.7336664967349
2,14,1.66465522458704
2,15,1.51856481212372
2,16,1.31847219551477
2,17,1.09856765134339
2,18,0.900200757104253
2,19,0.754286843655855
2,20,0.661383331017076
2,21,0.616199924589207
2,22,0.605861675381434
2,23,0.61093311115202
3,0,0.609699742040397
3,1,0.613981728791012
3,2,0.613662008307894
3,3,0.607202864412762
3,4,0.608760738989624
3,5,0.650636170105789
3,6,0.758779669224454
3,7,0.917953303898448
3,8,1.09873033130099
3,9,1.27947588133964
3,10,1.45065477011155
3,11,1.60184781785029
3,12,1.70734944704776
3,13,1.73426457872484
3,14,1.66591629188996
3,15,1.51973124795352
3,16,1.31847427757977
3,17,1.09704580790776
3,18,0.89816437701335
3,19,0.75341809408566
3,20,0.662002966480452
3,21,0.616996291798856
3,22,0.605551851104815
3,23,0.609699742040397
4,0,0.610014616081784
4,1,0.614381344082545
4,2,0.613949829510273
4,3,0.607425146157072
4,4,0.608907769657936
4,5,0.650296878242113
4,6,0.757315834155727
4,7,0.915582047077809
4,8,1.096881348999
4,9,1.27964648807852
4,10,1.45263463034719
4,11,1.6038271522914
4,12,1.70799115938199
4,13,1.73368882331042
4,14,1.66512655000972
4,15,1.51939804967941
4,16,1.31879157829891
4,17,1.09784174613901
4,18,0.898972933324577
4,19,0.753681734413591
4,20,0.661652121102587
4,21,0.616522208950318
4,22,0.605455394626321
4,23,0.610014616081784
5,0,0.610210035142337
5,1,0.613912346000857
5,2,0.613096172697813
5,3,0.606866679888369
5,4,0.609234537933874
5,5,0.651442748367592
5,6,0.758646014997752
5,7,0.916559355270117
5,8,1.09729695163369
5,9,1.27956729068818
5,10,1.452321367819
5,11,1.60367244510178
5,12,1.70808353205579
5,13,1.73360698556766
5,14,1.66429349735796
5,15,1.51782629656683
5,16,1.31712383089353
5,17,1.09673285552918
5,18,0.898691209805251
5,19,0.754156242104068
5,20,0.662627837493416
5,21,0.61759607282009
5,22,0.606225659122523
5,23,0.610210035142337
6,0,0.803236902825672
6,1,0.805115293669533
6,2,0.805015104478298
6,3,0.803024252052991
6,4,0.805822729890004
6,5,0.827711664975885
6,6,0.880273509079643
6,7,0.957502279773141
6,8,1.04731103294206
6,9,1.13961977921282
6,10,1.22746882461778
6,11,1.30350544976829
6,12,1.35512399965295
6,13,1.36726120015945
6,14,1.33252844812357
6,15,1.25966325827758
6,16,1.15991678276367
6,17,1.05015589314167
6,18,0.950865300784438
6,19,0.877405948556082
6,20,0.830226533169881
6,21,0.806895381401197
6,22,0.801113527857727
6,23,0.803236902825672
7,0,0.901272145006325
7,1,0.900928463621387
7,2,0.899930004070517
7,3,0.900123897733865
7,4,0.904524997601506
7,5,0.917498165572669
7,6,0.942611727931288
7,7,0.978556031485265
7,8,1.0223076738858
7,9,1.06976461245942
7,10,1.11515555107596
7,11,1.15258277314941
7,12,1.17628493077048
7,13,1.18058532486925
7,14,1.16299319492276
7,15,1.1276978463452
7,16,1.07992640669201
7,17,1.02719244511885
7,18,0.978482687289432
7,19,0.940849207665643
7,20,0.91570832484024
7,21,0.903283649375117
7,22,0.900467793511287
7,23,0.901272145006325
