time,N
1,1.13835909975838
2,1.13588654876699
3,1.13327076161855
4,1.13052042912135
5,1.12764424208369
6,1.12465089131387
7,1.12154906762019
8,1.11834746181093
9,1.1150547646944
10,1.11167966707888
11,1.10823085977268
12,1.1047170335841
13,1.10114687932142
14,1.09752908779294
15,1.09387234980696
16,1.09018535617178
17,1.08647679769569
18,1.08275536518699
19,1.07902974945396
20,1.07530864130492
21,1.07160073154815
22,1.06791471099196
23,1.06425927044462
24,1.06064310071445
25,1.05707489260974
26,1.05356333693878
27,1.05011712450987
28,1.04674494613131
29,1.04345549261139
30,1.0402574547584
31,1.03715952338065
32,1.03417038928643
33,1.03129874328403
34,1.02855327618175
35,1.02594267878789
36,1.02347564191074
37,1.0211608563586
38,1.01900701293977
39,1.01702280246253
40,1.01521691573519
41,1.01359804356604
42,1.01217429526264
43,1.01094334103134
44,1.00989382153507
45,1.00901407970835
46,1.00829245848574
47,1.00771730080179
48,1.00727694959103
49,1.006959747788
50,1.00675403832726
51,1.00664816414334
52,1.00663046817079
53,1.00668929334416
54,1.00681298259798
55,1.0069898788668
56,1.00720832508516
57,1.00745666418761
58,1.00772323910868
59,1.00799639278294
60,1.0082644681449
61,1.00851580812913
62,1.00873875567017
63,1.00892165370255
64,1.00905284516082
65,1.00912067297953
66,1.00911348009322
67,1.00901960943642
68,1.0088274039437
69,1.00852520654958
70,1.00810136018862
71,1.00754420779535
72,1.00684209230432
73,1.00598335665008
74,1.00495634376716
75,1.00374939659012
76,1.00235085805349
77,1.00074907109181
78,0.99893237863964
79,0.996889123631512
80,0.994607649001973
81,0.992076297685566
82,0.989283418596847
83,0.986223316742833
84,0.982907429866385
85,0.979350257476771
86,0.975566299083256
87,0.971570054195107
88,0.967376022321591
89,0.962998702971975
90,0.958452595655526
91,0.95375219988151
92,0.948912015159194
93,0.943946540997845
94,0.938870276906729
95,0.933697722395113
96,0.928443376972263
97,0.923121740147448
98,0.917747311429933
99,0.912334590328984
100,0.90689807635387
101,0.901452269013855
102,0.896011667818208
103,0.890590772276194
104,0.885204081897081
105,0.879866096190136
106,0.874591314664624
107,0.869394236829813
108,0.864289362194969
109,0.85929119026936
110,0.854414220562251
111,0.84967295258291
112,0.845081885840603
