wday,hour,N
1,0,0.681051145935673
1,1,0.653706621583168
1,2,0.628570284538034
1,3,0.636035504905544
1,4,0.689521009266436
1,5,0.782821052244169
1,6,0.907376121272238
1,7,1.04757274002782
1,8,1.18540298136942
1,9,1.30632548862127
1,10,1.40117590561003
1,11,1.46221138885654
1,12,1.4893049781033
1,13,1.48593110674577
1,14,1.45064880159758
1,15,1.37166259016942
1,16,1.23859733017815
1,17,1.07274607248709
1,18,0.915822812427552
1,19,0.799774770474405
1,20,0.727475477721434
1,21,0.695895948288191
1,22,0.689318721641102
1,23,0.681051145935673
2,0,0.661634612535038
2,1,0.62655734520363
2,2,0.5894891095823
2,3,0.586107767469678
2,4,0.636865617783465
2,5,0.744612608537289
2,6,0.906220747871998
2,7,1.09059798334242
2,8,1.25719290661901
2,9,1.38117523329473
2,10,1.46209754994079
2,11,1.50193420442805
2,12,1.50523511468324
2,13,1.47776302156962
2,14,1.4227884762435
2,15,1.33834005193803
2,16,1.22278437473447
2,17,1.08609111118248
2,18,0.945715898364494
2,19,0.819376557823226
2,20,0.725186202239967
2,21,0.679728849429304
2,22,0.670870042648225
2,23,0.661634612535038
3,0,0.646209712982315
3,1,0.610695034731767
3,2,0.589726347934863
3,3,0.602104193478121
3,4,0.658252426553704
3,5,0.758910573297548
3,6,0.901067344201044
3,7,1.06374163921527
3,8,1.21983126502432
3,9,1.34978794645533
3,10,1.44578170334426
3,11,1.50161827777878
3,12,1.51608838644243
3,13,1.49036671972142
3,14,1.42674313190077
3,15,1.32981527300351
3,16,1.20534970257239
3,17,1.06932341564054
3,18,0.94429439285447
3,19,0.846563850569693
3,20,0.774119574438473
3,21,0.721579550278285
3,22,0.681819824598381
3,23,0.646209712982315
4,0,0.645715227743876
4,1,0.59636258080564
4,2,0.569456668904012
4,3,0.579771898693361
4,4,0.635867088656778
4,5,0.739115184090159
4,6,0.886590297021758
4,7,1.05355140731099
4,8,1.20786395408177
4,9,1.32880727902276
4,10,1.41336407505097
4,11,1.46067106586462
4,12,1.47487746758827
4,13,1.46249257283893
4,14,1.42512984519943
4,15,1.35410533622144
4,16,1.24167229788011
4,17,1.106052227565
4,18,0.982208095085011
4,19,0.893196736279791
4,20,0.827023718597666
4,21,0.76607547070971
4,22,0.704314277044064
4,23,0.645715227743876
5,0,0.663985950212884
5,1,0.633617885212277
5,2,0.58624316242599
5,3,0.575992755865619
5,4,0.628904700326449
5,5,0.73853864028878
5,6,0.893909864083807
5,7,1.0687284234984
5,8,1.23155205914815
5,9,1.36104089919123
5,10,1.45152205279672
5,11,1.49950257788087
5,12,1.50809901622529
5,13,1.48357790251238
5,14,1.43191885891195
5,15,1.35845914765914
5,16,1.26763951474698
5,17,1.15441898750616
5,18,1.00765656193713
5,19,0.833246970436835
5,20,0.686381614963609
5,21,0.627084930526762
5,22,0.643991573429712
5,23,0.663985950212884
6,0,0.641340391553951
6,1,0.630232097554054
6,2,0.614219114279716
6,3,0.617163265989098
6,4,0.653888859287821
6,5,0.728771880527876
6,6,0.844632594795479
6,7,0.998842691922245
6,8,1.18656707230047
6,9,1.38421123109393
6,10,1.53910653310795
6,11,1.6037466466844
6,12,1.59148483226175
6,13,1.5445735449502
6,14,1.48546279932249
6,15,1.39470212899615
6,16,1.2508280818648
6,17,1.07030992161604
6,18,0.894081727959442
6,19,0.755613229545105
6,20,0.66572963879921
6,21,0.630037866225842
6,22,0.633113457808013
6,23,0.641340391553951
7,0,0.674804157091629
7,1,0.626870733586281
7,2,0.566171485820628
7,3,0.567293304196738
7,4,0.646364413163916
7,5,0.751928675297171
7,6,0.842789028686445
7,7,0.956221441608301
7,8,1.15557934441583
7,9,1.43205069452426
7,10,1.66492451142715
7,11,1.74031223021465
7,12,1.67495125679453
7,13,1.54772899040124
7,14,1.41487433472948
7,15,1.28429690970419
7,16,1.15736033856827
7,17,1.03006051335626
7,18,0.894942271523683
7,19,0.756442555164579
7,20,0.653372041856105
7,21,0.627278898598109
7,22,0.658577712178926
7,23,0.674804157091629
