time,N
1,1.79122331762709
2,1.79490899826216
3,1.79811899176367
4,1.80086942011053
5,1.80317640528167
6,1.80505606925601
7,1.80652453401246
8,1.80759792152994
9,1.80829235378738
10,1.80862395276369
11,1.8086088404378
12,1.80826313878862
13,1.80760296979507
14,1.80664445543607
15,1.80540371769054
16,1.8038968785374
17,1.80214005995558
18,1.80014938392398
19,1.79794097242153
20,1.79553094742715
21,1.79293543091976
22,1.79017054487828
23,1.78725241128162
24,1.78419715210872
25,1.78102088933847
26,1.77773974494981
27,1.77436984092166
28,1.77092729923293
29,1.76742824186255
30,1.76388879078943
31,1.7603250679925
32,1.75675319545066
33,1.75318929514285
34,1.74964948904798
35,1.74614989914497
36,1.74270664741275
37,1.73933585583022
38,1.73605364637631
39,1.73287614102995
40,1.72981946177004
41,1.72689973057551
42,1.72413214429863
43,1.72151529191808
44,1.71903339704598
45,1.71667020962955
46,1.71440947961607
47,1.71223495695279
48,1.71013039158695
49,1.70807953346581
50,1.70606613253663
51,1.70407393874666
52,1.70208670204315
53,1.70008817237335
54,1.69806209968452
55,1.69599223392392
56,1.69386232503879
57,1.69165612297639
58,1.68935737768397
59,1.68694983910879
60,1.6844172571981
61,1.68174338189915
62,1.6789119631592
63,1.6759067509255
64,1.6727114951453
65,1.66930994576586
66,1.66568585273443
67,1.66182296599826
68,1.65770503550461
69,1.65331581120073
70,1.64863904303388
71,1.6436584809513
72,1.63835787490026
73,1.632720974828
74,1.62673153068177
75,1.62037329240884
76,1.61363000995645
77,1.60648543327187
78,1.59892331230233
79,1.5909273969951
80,1.58248143729743
81,1.57356918315657
82,1.56417439183749
83,1.5542881090481
84,1.54392234574634
85,1.53309285955961
86,1.52181540811532
87,1.51010574904087
88,1.49797963996366
89,1.48545283851111
90,1.4725411023106
91,1.45926018898956
92,1.44562585617538
93,1.43165386149546
94,1.41735996257721
95,1.40275991704804
96,1.38786948253534
97,1.37270441666653
98,1.35728047706901
99,1.34161342137017
100,1.32571900719743
101,1.30961299217818
102,1.29331113393984
103,1.27682919010981
104,1.26018291831548
105,1.24338807618427
106,1.22646042134358
107,1.20941571142082
108,1.19226970404338
109,1.17503815683867
110,1.15773682743409
111,1.14038147345706
112,1.12298785253497
113,1.10557172229523
114,1.08814884036523
115,1.0707349643724
116,1.05334585194412
117,1.03599726070781
118,1.01870494829086
119,1.00148467232069
120,0.984352190424694
121,0.967323260230278
122,0.950413639364845
123,0.933638305675476
124,0.917003172062956
125,0.900508303075631
126,0.884153665789303
127,0.867939227279773
128,0.851864954622845
129,0.835930814894322
130,0.820136775170006
131,0.804482802525699
