wday,hour,N
1,0,0.185105811214447
1,1,0.0964850495894876
1,2,0.0271880557573715
1,3,0.0243496506391065
1,4,0.146112458847275
1,5,0.463345282987194
1,6,1.00358521353087
1,7,1.54793114839046
1,8,1.79545246999478
1,9,1.66372684614648
1,10,1.40915311305043
1,11,1.28918705016474
1,12,1.33821056774813
1,13,1.4842608757407
1,14,1.66008440897016
1,15,1.80967665503365
1,16,1.87885686002207
1,17,1.81817916597224
1,18,1.5813016566559
1,19,1.17090680501242
1,20,0.730549583602061
1,21,0.421440782933468
1,22,0.269804676782118
1,23,0.185105811214448
2,0,0.196458230662168
2,1,0.108200431657214
2,2,0.0369846377185227
2,3,0.0211610771247551
2,4,0.123206464592497
2,5,0.433490268865484
2,6,0.993949200770151
2,7,1.5668103643066
2,8,1.82102396521338
2,9,1.66319032552156
2,10,1.36841877382988
2,11,1.21431669177941
2,12,1.24658100934196
2,13,1.40030960241895
2,14,1.60871834147587
2,15,1.80250477581266
2,16,1.91291504671074
2,17,1.88125898078179
2,18,1.65539223336451
2,19,1.23619467133212
2,20,0.776759353938645
2,21,0.449536999444958
2,22,0.286160322674002
2,23,0.196458230662168
3,0,0.206994910810027
3,1,0.108910202623919
3,2,0.0301294667582166
3,3,0.0112427637820522
3,4,0.113163718698784
3,5,0.420302133013779
3,6,0.970200616535904
3,7,1.53082304510805
3,8,1.78029793356054
3,9,1.62958346688684
3,10,1.35066966422151
3,11,1.21706202220828
3,12,1.26766035137958
3,13,1.42951019580463
3,14,1.63264981284984
3,15,1.81483801146779
3,16,1.91533505616488
3,17,1.87955433476359
3,18,1.65693001883003
3,19,1.24778510092286
3,20,0.798634256580804
3,21,0.47461236832314
3,22,0.306115637894924
3,23,0.206994910810026
4,0,0.206234932658839
4,1,0.101615719570708
4,2,0.0282668079095289
4,3,0.018231472943126
4,4,0.124418673166382
4,5,0.423860289877639
4,6,0.950417547256739
4,7,1.48886228652544
4,8,1.74091885698125
4,9,1.62104060422602
4,10,1.37354557853254
4,11,1.24553952957792
4,12,1.28091813215637
4,13,1.42664097677842
4,14,1.62406331984288
4,15,1.80403962827868
4,16,1.89776852537908
4,17,1.85582044534858
4,18,1.64130601823448
4,19,1.25962847921412
4,20,0.837246823446905
4,21,0.516083683454076
4,22,0.327296735981432
4,23,0.206234932658839
5,0,0.249042325823753
5,1,0.127222426255145
5,2,0.0355871574298799
5,3,0.0199182095518273
5,4,0.125279719518905
5,5,0.395906257192164
5,6,0.844242560434901
5,7,1.3051054838937
5,8,1.55421798969056
5,9,1.52668333599339
5,10,1.40474033869604
5,11,1.37176639819627
5,12,1.45134900974075
5,13,1.59088706013261
5,14,1.73905773725678
5,15,1.84820290289196
5,16,1.87245489278014
5,17,1.78139597463513
5,18,1.55460778013043
5,19,1.20337731894412
5,20,0.829714442522766
5,21,0.546629931922762
5,22,0.373568420542271
5,23,0.249042325823753
6,0,0.323394051670409
6,1,0.208194737421927
6,2,0.119734535678072
6,3,0.0812453235307078
6,4,0.112031394522861
6,5,0.226856342824252
6,6,0.436604290391393
6,7,0.731866336759902
6,8,1.0956902447214
6,9,1.48180131303889
6,10,1.798486000004
6,11,1.96244404512467
6,12,1.98823269343055
6,13,1.93698478048132
6,14,1.85551685520558
6,15,1.7600215829082
6,16,1.66040815380208
6,17,1.53836741887994
6,18,1.35740862082635
6,19,1.10441432588042
6,20,0.834373404383187
6,21,0.611670187273129
6,22,0.450859309570357
6,23,0.323394051670409
7,0,0.301148852387054
7,1,0.190535463834461
7,2,0.125360296996092
7,3,0.10092699420944
7,4,0.114764273358119
7,5,0.166973273513531
7,6,0.264139852367452
7,7,0.448334594901491
7,8,0.772737144392231
7,9,1.21691991996035
7,10,1.64634494561389
7,11,1.93173159193392
7,12,2.06350667651625
7,13,2.08912694742927
7,14,2.04743295116912
7,15,1.95845985112259
7,16,1.83814096151904
7,17,1.68225280808979
7,18,1.47358188551417
7,19,1.20898917848548
7,20,0.926444479949562
7,21,0.66999925895625
7,22,0.460998945393388
7,23,0.301148852387054
