wday,hour,N
1,0,0.960421720255122
1,1,0.964269674219844
1,2,0.972239593661927
1,3,0.983293937589138
1,4,0.995676849170639
1,5,1.00680202297084
1,6,1.0145711669437
1,7,1.01987562091637
1,8,1.02462154083535
1,9,1.02924544209225
1,10,1.03190427979113
1,11,1.03095142309681
1,12,1.02785739671554
1,13,1.02556723897971
1,14,1.02509129649089
1,15,1.02336367449658
1,16,1.01711660327365
1,17,1.00670229441801
1,18,0.994807916989363
1,19,0.983647267031538
1,20,0.973960513610772
1,21,0.966244097716351
1,22,0.961346708479357
1,23,0.960421720255122
2,0,0.960527048304352
2,1,0.964369826934857
2,2,0.971845705063444
2,3,0.981857485603919
2,4,0.993132800392099
2,5,1.00419676508708
2,6,1.0136748682313
2,7,1.02081738024655
2,8,1.02510375010085
2,9,1.02673225809352
2,10,1.02701503507278
2,11,1.02722051949016
2,12,1.0275092243638
2,13,1.02751210516208
2,14,1.02665898375759
2,15,1.02396472858834
2,16,1.01846725036604
2,17,1.01007973260381
2,18,0.999280458976004
2,19,0.986963523848245
2,20,0.975192031205982
2,21,0.966183101432213
2,22,0.961168368770635
2,23,0.960527048304352
3,0,0.960461199433072
3,1,0.965724648750003
3,2,0.97468837687166
3,3,0.98510012728771
3,4,0.995712969724035
3,5,1.00644223669585
3,6,1.01697896475852
3,7,1.02539681536221
3,8,1.02924277169914
3,9,1.02819879999047
3,10,1.02525696517192
3,11,1.02342933049294
3,12,1.02362546513196
3,13,1.02574475442678
3,14,1.02845240432324
3,15,1.02783849781782
3,16,1.02011712743733
3,17,1.00671344615697
3,18,0.992413315694581
3,19,0.980797953451528
3,20,0.971822231198324
3,21,0.964861386230279
3,22,0.96051901246057
3,23,0.960461199433072
4,0,0.959410387206343
4,1,0.964651830517769
4,2,0.974106363350268
4,3,0.984622293040153
4,4,0.994573624095235
4,5,1.00409822730506
4,6,1.0132721072349
4,7,1.02127527994611
4,8,1.02698702165369
4,9,1.02993100557975
4,10,1.03063020504809
4,11,1.02971420785056
4,12,1.02797662286413
4,13,1.02628436895339
4,14,1.02470805376675
4,15,1.0216474120338
4,16,1.01545698213856
4,17,1.00641170878927
4,18,0.996025264841983
4,19,0.985589273093098
4,20,0.97569722950634
4,21,0.966873739733811
4,22,0.96064640424458
4,23,0.959410387206344
5,0,0.960283530956714
5,1,0.965290693981969
5,2,0.97373323264088
5,3,0.984851767368614
5,4,0.997181475145619
5,5,1.00844196617625
5,6,1.016672419897
5,7,1.02195444539971
5,8,1.02507967014409
5,9,1.02683923420825
5,10,1.02802241724944
5,11,1.0292690912279
5,12,1.03003384930481
5,13,1.02920896801801
5,14,1.0261557445048
5,15,1.02122631065485
5,16,1.0148403208188
5,17,1.00675199993813
5,18,0.996287144203938
5,19,0.983641418322323
5,20,0.971533250869192
5,21,0.963030783400979
5,22,0.959386734611004
5,23,0.960283530956714
6,0,0.960656480424809
6,1,0.968178147919505
6,2,0.979065715237148
6,3,0.990378920776228
6,4,1.00029344615475
6,5,1.00827512063864
6,6,1.01404388675656
6,7,1.01833948574229
6,8,1.0222435397854
6,9,1.02607927159285
6,10,1.02899383295001
6,11,1.03013765695253
6,12,1.02949067600363
6,13,1.02742746646805
6,14,1.02417545497671
6,15,1.01964838696786
6,16,1.0136987673804
6,17,1.00592634501273
6,18,0.995768595868272
6,19,0.983452778185285
6,20,0.971485781349127
6,21,0.962718557034839
6,22,0.958865205397558
6,23,0.960656480424809
7,0,0.961541115078352
7,1,0.966123135857771
7,2,0.973972527763643
7,3,0.983369257706437
7,4,0.993162570249241
7,5,1.00285985475292
7,6,1.01197522210396
7,7,1.01985524874453
7,8,1.02579731624692
7,9,1.02964159597012
7,10,1.03206967408057
7,11,1.0337068033099
7,12,1.03415603590723
7,13,1.03253505775722
7,14,1.02829835098849
7,15,1.02161295398248
7,16,1.01277139249354
7,17,1.00248194738067
7,18,0.991721084834403
7,19,0.981426148381847
7,20,0.972409085595981
7,21,0.965465810505405
7,22,0.961506695230026
7,23,0.961541115078352
