wday,hour,N
1,0,0.796725776227421
1,1,0.634936285842152
1,2,0.532015992638689
1,3,0.477827856400845
1,4,0.477573614500741
1,5,0.554188243315228
1,6,0.719563192716643
1,7,0.918266102270978
1,8,1.07212691394759
1,9,1.14297325321859
1,10,1.15466557798922
1,11,1.13519801017318
1,12,1.10301483896872
1,13,1.07203817058832
1,14,1.06133650082339
1,15,1.10082910596941
1,16,1.2163618291295
1,17,1.37054354457515
1,18,1.4852050551989
1,19,1.50139033299823
1,20,1.41736607698476
1,21,1.2431432253748
1,22,1.01598472392013
1,23,0.796725776227421
2,0,0.804366837821445
2,1,0.639814716958616
2,2,0.537775937742957
2,3,0.483433013182062
2,4,0.481854839878264
2,5,0.561101063937546
2,6,0.736173754771706
2,7,0.941842359567725
2,8,1.08585767265476
2,9,1.1283665949143
2,10,1.11077339921277
2,11,1.07827217513454
2,12,1.05064308701567
2,13,1.03557641235864
2,14,1.04544680749347
2,15,1.10260857411459
2,16,1.22603762021503
2,17,1.38082788147523
2,18,1.49732679295124
2,19,1.52130032291497
2,20,1.44453252200413
2,21,1.26902957001508
2,22,1.03267120584382
2,23,0.804366837821446
3,0,0.810932385689038
3,1,0.647666636808078
3,2,0.543551592649994
3,3,0.488048127372958
3,4,0.487969791547067
3,5,0.570191653448949
3,6,0.748154388828983
3,7,0.95387055379609
3,8,1.09200765835209
3,9,1.12498175555048
3,10,1.10476319378241
3,11,1.0853456241441
3,12,1.07561156938584
3,13,1.06303724010889
3,14,1.05216722898171
3,15,1.08361630710057
3,16,1.19622678246836
3,17,1.35543676695845
3,18,1.47934712293749
3,19,1.50548461805347
3,20,1.42952515795366
3,21,1.25919242100623
3,22,1.03193903738605
3,23,0.810932385689038
4,0,0.819417460727899
4,1,0.653868387171134
4,2,0.54525410439979
4,3,0.487151598428046
4,4,0.487591169639079
4,5,0.571312668876671
4,6,0.749802476232486
4,7,0.955176056969504
4,8,1.09289952134598
4,9,1.12501921485053
4,10,1.10132378821341
4,11,1.07431867180886
4,12,1.05814341949304
4,13,1.04870723978629
4,14,1.05240592086811
4,15,1.09786186369988
4,16,1.21140754426173
4,17,1.36021987702125
4,18,1.47332798226361
4,19,1.49614077485415
4,20,1.4230134391519
4,21,1.25869621538754
4,22,1.03752314382124
4,23,0.819417460727899
5,0,0.829155991942653
5,1,0.661497386458151
5,2,0.54484299982767
5,3,0.484144813249778
5,4,0.489510643335258
5,5,0.577008994312109
5,6,0.75124958208681
5,7,0.950864177125202
5,8,1.09234850997363
5,9,1.14022301603971
5,10,1.13348211814046
5,11,1.11375837642755
5,12,1.09275825536399
5,13,1.0679979881243
5,14,1.05000847712829
5,15,1.07679665850611
5,16,1.18375055315873
5,17,1.33559403770688
5,18,1.4514827566638
5,19,1.47126476739608
5,20,1.39649563165405
5,21,1.24076993715157
5,22,1.03583833628456
5,23,0.829155991942653
6,0,0.817681203456904
6,1,0.672175965096922
6,2,0.569323123479777
6,3,0.502114233533817
6,4,0.478495233343121
6,5,0.523700899632399
6,6,0.654844882925808
6,7,0.838208429150261
6,8,1.02257945817998
6,9,1.16742334813305
6,10,1.24878303835745
6,11,1.24968908046685
6,12,1.19734041932166
6,13,1.13993131614033
6,14,1.11484742759228
6,15,1.13653677683066
6,16,1.21334345675902
6,17,1.3162293426571
6,18,1.39205098832685
6,19,1.39945231461215
6,20,1.33213991309343
6,21,1.1914839555599
6,22,1.00394398989338
6,23,0.817681203456904
7,0,0.789451764531867
7,1,0.648533848622129
7,2,0.557892564573646
7,3,0.499918363125293
7,4,0.474577192241072
7,5,0.502154121870146
7,6,0.598482785407422
7,7,0.748154355228147
7,8,0.924798226438581
7,9,1.09600146099881
7,10,1.22000240704542
7,11,1.26123862653611
7,12,1.23976655372453
7,13,1.20210726546538
7,14,1.18545371678495
7,15,1.20709527930767
7,16,1.27851141358248
7,17,1.37277611092011
7,18,1.43819707627869
7,19,1.43405904623345
7,20,1.3524101427137
7,21,1.1928797845749
7,22,0.986086129263631
7,23,0.789451764531867
