wday,hour,N
1,0,0.846410517797965
1,1,0.788110855406691
1,2,0.74919459196274
1,3,0.751775856665085
1,4,0.80106897523695
1,5,0.882750324406414
1,6,0.980532868809437
1,7,1.07323295104729
1,8,1.13818409792401
1,9,1.1658860493757
1,10,1.16724882482553
1,11,1.15496916714721
1,12,1.14199001547716
1,13,1.14129976346825
1,14,1.15420470364817
1,15,1.15751227324429
1,16,1.12771366776214
1,17,1.07348505138179
1,18,1.02425549690036
1,19,0.998259199229958
1,20,0.980532732980826
1,21,0.950985425709573
1,22,0.903986071794509
1,23,0.846410517797965
2,0,0.853215654954597
2,1,0.803297273001454
2,2,0.746440793020706
2,3,0.730952351004024
2,4,0.777395005727303
2,5,0.87425790289472
2,6,1.0045013032064
2,7,1.13014502261281
2,8,1.20640001544837
2,9,1.21672740219014
2,10,1.18838738987258
2,11,1.15146894560323
2,12,1.12860455674297
2,13,1.13874640959963
2,14,1.18060702533808
2,15,1.21050231541466
2,16,1.18361593061708
2,17,1.10402889661362
2,18,1.00736343305027
2,19,0.924290042167321
2,20,0.869723177027708
2,21,0.854273578360266
2,22,0.861839920577487
2,23,0.853215654954597
3,0,0.790018274451391
3,1,0.755014471378837
3,2,0.735826872144595
3,3,0.750962137098007
3,4,0.805598447270423
3,5,0.889504860772249
3,6,0.990117964513608
3,7,1.08662560819147
3,8,1.15558137113237
3,9,1.18753716091424
3,10,1.19474675657228
3,11,1.19055049214857
3,12,1.18209201746949
3,13,1.17354659462974
3,14,1.16690179333197
3,15,1.15959576018232
3,16,1.14814543384626
3,17,1.12501812915149
3,18,1.08007578450654
3,19,1.01039177886356
3,20,0.933908498903973
3,21,0.871369436746512
3,22,0.826852081328708
3,23,0.790018274451391
4,0,0.77632603689767
4,1,0.766491812304045
4,2,0.760411916096781
4,3,0.769887340849345
4,4,0.808237988629776
4,5,0.890539780519936
4,6,1.0217973625081
4,7,1.15011215761076
4,8,1.20466403186965
4,9,1.16624334263775
4,10,1.09566749413923
4,11,1.05480736120375
4,12,1.05922918246596
4,13,1.10237227778682
4,14,1.17014819944938
4,15,1.23296795948054
4,16,1.2605844484191
4,17,1.23778949314787
4,18,1.15909046718717
4,19,1.03211148552359
4,20,0.901741892095667
4,21,0.817173316733033
4,22,0.785278615546412
4,23,0.77632603689767
5,0,0.776294979592262
5,1,0.759108963041707
5,2,0.75763629776503
5,3,0.780170515336889
5,4,0.828535473857537
5,5,0.897075408925135
5,6,0.978694624434564
5,7,1.06057141925016
5,8,1.12800399142495
5,9,1.17291916210408
5,10,1.1975212160641
5,11,1.20545422374212
5,12,1.20477547522182
5,13,1.20559886278155
5,14,1.21026701899915
5,15,1.20479908362614
5,16,1.17441957215279
5,17,1.11900972475332
5,18,1.04790706267505
5,19,0.970935051832161
5,20,0.898861645880507
5,21,0.842160186591256
5,22,0.802985060355444
5,23,0.776294979592262
6,0,0.802864140238166
6,1,0.783527434031895
6,2,0.782138875012982
6,3,0.797653978721975
6,4,0.828867088803737
6,5,0.874386217252474
6,6,0.932014772508926
6,7,0.99511192064265
6,8,1.05553463607554
6,9,1.10770768925979
6,10,1.15003833888397
6,11,1.18142466690098
6,12,1.20194206036901
6,13,1.21222196963605
6,14,1.21202883610425
6,15,1.19930173488688
6,16,1.17197867884249
6,17,1.13065729243697
6,18,1.07765197518469
6,19,1.01619873033422
6,20,0.952102297582109
6,21,0.891588174758222
6,22,0.840194351293862
6,23,0.802864140238167
7,0,0.811502384131842
7,1,0.782854402686628
7,2,0.762193045754623
7,3,0.762382615423615
7,4,0.789474107542634
7,5,0.841641619867065
7,6,0.915009999065132
7,7,0.996692348628264
7,8,1.0707679250585
7,9,1.12725471540812
7,10,1.16538061454542
7,11,1.18611862278189
7,12,1.19800902282071
7,13,1.21313930747169
7,14,1.23364663273534
7,15,1.24075571756245
7,16,1.21481993303917
7,17,1.15667473230932
7,18,1.0803693299155
7,19,0.999690028187197
7,20,0.927033346561735
7,21,0.873857270602406
7,22,0.839229893768903
7,23,0.811502384131842
