wday,hour,N
1,0,0.959376590067987
1,1,0.961303373046707
1,2,0.962927126523246
1,3,0.961972425099032
1,4,0.959764563637744
1,5,0.96179164806359
1,6,0.97262071211559
1,7,0.990367179811387
1,8,1.01092127924818
1,9,1.03123102791809
1,10,1.04988750727498
1,11,1.06545279467718
1,12,1.07513615656746
1,13,1.07551536263726
1,14,1.06537595667006
1,15,1.04814151102064
1,16,1.02775079666557
1,17,1.00734264992038
1,18,0.989539079260891
1,19,0.976215493928735
1,20,0.967124448087823
1,21,0.961643214781374
1,22,0.959222512908114
1,23,0.959376590067987
2,0,0.955908118703767
2,1,0.957254836377278
2,2,0.957687357536637
2,3,0.957130192449385
2,4,0.957123265395332
2,5,0.961074089033226
2,6,0.971802045453823
2,7,0.988253378659464
2,8,1.00803259379167
2,9,1.02902690065221
2,10,1.0495637966812
2,11,1.067827576524
2,12,1.08056447724962
2,13,1.08384802527513
2,14,1.07586799425402
2,15,1.0592607798048
2,16,1.03724070001043
2,17,1.01323148281518
2,18,0.990791342206087
2,19,0.972866118678228
2,20,0.960633679605085
2,21,0.954844942406897
2,22,0.954258187732756
2,23,0.955908118703767
3,0,0.958933032378251
3,1,0.960947733188493
3,2,0.961910527736482
3,3,0.961209292930657
3,4,0.960378580855845
3,5,0.963434725717342
3,6,0.973719124086498
3,7,0.99002284147234
3,8,1.00956131433511
3,9,1.029924359752
3,10,1.04928454654114
3,11,1.06576735036575
3,12,1.07672613713447
3,13,1.07915530805469
3,14,1.071546207098
3,15,1.0555340188578
3,16,1.03329170365735
3,17,1.00864192947456
3,18,0.986470453299367
3,19,0.970447217830047
3,20,0.960693842888824
3,21,0.956646516692624
3,22,0.956820203274117
3,23,0.958933032378251
4,0,0.957521859826517
4,1,0.956382850908423
4,2,0.954694186737249
4,3,0.955413438668332
4,4,0.959968779498576
4,5,0.968020236550837
4,6,0.979165173637878
4,7,0.993201445492419
4,8,1.00998463984899
4,9,1.02865242685912
4,10,1.04722959595268
4,11,1.06355953772692
4,12,1.07480530068749
4,13,1.07781547953392
4,14,1.07105757212618
4,15,1.05639810245653
4,16,1.03618799700256
4,17,1.01343388689607
4,18,0.991565014018299
4,19,0.973594857559196
4,20,0.961320671764677
4,21,0.956148210480378
4,22,0.95635687594027
4,23,0.957521859826517
5,0,0.958255398848917
5,1,0.956807878762604
5,2,0.955734242102096
5,3,0.955983011828993
5,4,0.958828974018493
5,5,0.965924109195526
5,6,0.978434904338761
5,7,0.994693595802969
5,8,1.01206678420351
5,9,1.02910054639622
5,10,1.04617068077387
5,11,1.06330927869389
5,12,1.07656883082333
5,13,1.08012261960756
5,14,1.07114476717726
5,15,1.05312665825621
5,16,1.0303479842249
5,17,1.00700532993393
5,18,0.987240330762704
5,19,0.973866702704827
5,20,0.965880964140524
5,21,0.961606311065897
5,22,0.959524697488087
5,23,0.958255398848917
6,0,0.980466138356231
6,1,0.979821493984471
6,2,0.979205834408386
6,3,0.978723204934204
6,4,0.979113108580615
6,5,0.98184970426881
6,6,0.988040740689602
6,7,0.99651464876907
6,8,1.00532421734849
6,9,1.01352638044359
6,10,1.02173573022928
6,11,1.03039685640338
6,12,1.03754011768051
6,13,1.04005342982787
6,14,1.03625249466516
6,15,1.02746194630989
6,16,1.01545113884539
6,17,1.0027548387546
6,18,0.992400542592642
6,19,0.98634393547151
6,20,0.983433956092993
6,21,0.982004870600767
6,22,0.981118532386306
6,23,0.980466138356231
7,0,0.994304934802732
7,1,0.99186754174941
7,2,0.988412904373893
7,3,0.986500460855426
7,4,0.987167727217676
7,5,0.989692717517738
7,6,0.993305848104775
7,7,0.997519635791712
7,8,1.00194737630864
7,9,1.0063649672175
7,10,1.01080018629977
7,11,1.01519464294395
7,12,1.01863355025419
7,13,1.01979736729926
7,14,1.01795469086436
7,15,1.01361271535585
7,16,1.00748208646039
7,17,1.00082551916609
7,18,0.995261482310115
7,19,0.991996166715529
7,20,0.991032767415613
7,21,0.992102667696348
7,22,0.993917108476295
7,23,0.994304934802732
