wday,hour,N
1,0,0.881683293284925
1,1,0.898681837334617
1,2,0.928497494960507
1,3,0.959907594212066
1,4,0.987789407538632
1,5,1.01407238422277
1,6,1.0401987365343
1,7,1.06268605412302
1,8,1.07640824285765
1,9,1.08033738703062
1,10,1.07980041177208
1,11,1.08002124063837
1,12,1.0810644415247
1,13,1.08053373357141
1,14,1.07593727077998
1,15,1.06461458159913
1,16,1.04424719866094
1,17,1.01673928631016
1,18,0.986718199293069
1,19,0.957772926698025
1,20,0.930374985816784
1,21,0.904696379202077
1,22,0.885533618749229
1,23,0.881683293284925
2,0,0.881576078801917
2,1,0.899068499859246
2,2,0.92911000453198
2,3,0.96045582752066
2,4,0.988102103035327
2,5,1.01426010104044
2,6,1.04059825465635
2,7,1.06349845934998
2,8,1.07757488491792
2,9,1.08164629483647
2,10,1.08105143286703
2,11,1.08102825197134
2,12,1.08156009069598
2,13,1.08012573050914
2,14,1.07438705727456
2,15,1.06242228733229
2,16,1.04262345083702
2,17,1.01642124146387
2,18,0.987206215926893
2,19,0.957838826230962
2,20,0.929560688605232
2,21,0.903537721092458
2,22,0.884770417841023
2,23,0.881576078801917
3,0,0.881139252636189
3,1,0.898425964108409
3,2,0.928194321769192
3,3,0.959749910911412
3,4,0.988141658756973
3,5,1.01505839942562
3,6,1.04169080931539
3,7,1.06437233918415
3,8,1.07782022441034
3,9,1.08109219716076
3,10,1.07997638744262
3,11,1.08009781738192
3,12,1.08118824362607
3,13,1.0801722557057
3,14,1.07447147977745
3,15,1.06258612082248
3,16,1.04334968887278
3,17,1.01789154790731
3,18,0.98882208600572
3,19,0.958605071668041
3,20,0.929211510132197
3,21,0.902692199946468
3,22,0.884111260396602
3,23,0.881139252636189
4,0,0.882141507475781
4,1,0.89905016761349
4,2,0.928178476686832
4,3,0.959510897438335
4,4,0.988141835819988
4,5,1.01507332919132
4,6,1.04096665005625
4,7,1.062734821942
4,8,1.07604926583896
4,9,1.08026731356763
4,10,1.0804614865836
4,11,1.08151466825497
4,12,1.08289932756377
4,13,1.08151211641249
4,14,1.07492541461801
4,15,1.06216192236202
4,16,1.04257483603028
4,17,1.01723640005648
4,18,0.988327935947377
4,19,0.958063010693794
4,20,0.92869477516336
4,21,0.902622858451381
4,22,0.884749474756105
4,23,0.882141507475781
5,0,0.882215928884784
5,1,0.898893110636429
5,2,0.92795350327805
5,3,0.959352487249974
5,4,0.988120802058006
5,5,1.01515683571024
5,6,1.04103370395014
5,7,1.06267542829988
5,8,1.07579878657427
5,9,1.07979979856891
5,10,1.0797792833542
5,11,1.08066571055982
5,12,1.08212153475809
5,13,1.08130026206992
5,14,1.07570819635196
5,15,1.06362388869155
5,16,1.04366462154798
5,17,1.01725501867621
5,18,0.987630478762985
5,19,0.95764523808825
5,20,0.928970285422598
5,21,0.903237889282229
5,22,0.885181278338741
5,23,0.882215928884784
6,0,0.88109711225985
6,1,0.898630690882784
6,2,0.929024610324851
6,3,0.960782949010398
6,4,0.988685356176511
6,5,1.0147667004852
6,6,1.04059691519161
6,7,1.06288281498866
6,8,1.07670523188988
6,9,1.08102237297688
6,10,1.08080500769343
6,11,1.08093164622614
6,12,1.08144058492639
6,13,1.08006226668234
6,14,1.07456328530094
6,15,1.06281585184369
6,16,1.04299349068665
6,17,1.01661789157894
6,18,0.987370129455918
6,19,0.958248660997359
6,20,0.930184828026728
6,21,0.90397828074264
6,22,0.884696209392352
6,23,0.88109711225985
7,0,0.882622233627141
7,1,0.899176070652848
7,2,0.928192627160839
7,3,0.95972495090691
7,4,0.988718459036212
7,5,1.01577466189829
7,6,1.04126057166267
7,7,1.0624679936555
7,8,1.07567179754468
7,9,1.08027426873881
7,10,1.08052685076908
7,11,1.08060376108919
7,12,1.08075317901822
7,13,1.07934910556944
7,14,1.07443580851929
7,15,1.06339028464186
7,16,1.0438324489195
7,17,1.0171828878302
7,18,0.987313596348772
7,19,0.957502358007894
7,20,0.929200148123106
7,21,0.903716704798926
7,22,0.885686997853463
7,23,0.882622233627141
