wday,hour,N
1,0,0.46825385041603
1,1,0.218183758343022
1,2,0.0481445071280804
1,3,0.114461575494782
1,4,0.432912232505916
1,5,0.856785245174397
1,6,1.2397502986875
1,7,1.48825683518388
1,8,1.52866971142464
1,9,1.38138320055518
1,10,1.21250861662323
1,11,1.17844489480536
1,12,1.25891075711995
1,13,1.34963103460524
1,14,1.38802904627185
1,15,1.40005784395721
1,16,1.41840866500635
1,17,1.42451485687662
1,18,1.36676554197244
1,19,1.21827848351459
1,20,1.02488894436594
1,21,0.842393023819943
1,22,0.67211322573183
1,23,0.46825385041603
2,0,0.458157914130613
2,1,0.213183409057848
2,2,0.06757513438061
2,3,0.153098545392365
2,4,0.473719273471968
2,5,0.885652921732236
2,6,1.24740417661241
2,7,1.47634097179034
2,8,1.5116412373316
2,9,1.37329602278462
2,10,1.20652486716033
2,11,1.14913729857736
2,12,1.19454420815163
2,13,1.26746559053813
2,14,1.31960723418919
2,15,1.36015336589444
2,16,1.40264337173349
2,17,1.42710876832588
2,18,1.39198097156834
2,19,1.27313915336015
2,20,1.09768746502471
2,21,0.900486148370252
2,22,0.691294036290875
2,23,0.458157914130613
3,0,0.420945105955091
3,1,0.208781088015928
3,2,0.09030322184723
3,3,0.185938376853216
3,4,0.495015820015587
3,5,0.876863262501447
3,6,1.19753264461361
3,7,1.40434168635851
3,8,1.47353448776584
3,9,1.42187277423631
3,10,1.3288766247161
3,11,1.27134280097081
3,12,1.26156656225931
3,13,1.28111355052647
3,14,1.31612716011795
3,15,1.36274755948252
3,16,1.4159989066408
3,17,1.443298519907
3,18,1.39427765483896
3,19,1.24297308336301
3,20,1.03447807656944
3,21,0.824295104261507
3,22,0.626830822228279
3,23,0.420945105955091
4,0,0.52047360128089
4,1,0.264393026513985
4,2,0.0860026628691995
4,3,0.13410403173309
4,4,0.426388603070603
4,5,0.828970847676108
4,6,1.20504811798505
4,7,1.44874153526027
4,8,1.46683497424722
4,9,1.28086058972618
4,10,1.09019364039479
4,11,1.08104721303042
4,12,1.21360987146388
4,13,1.34068455207923
4,14,1.37922961571831
4,15,1.38212919104936
4,16,1.41231677909126
4,17,1.45058250386388
4,18,1.42475199510192
4,19,1.29287550020816
4,20,1.10248527018746
4,21,0.914074087598867
4,22,0.733728188568988
4,23,0.52047360128089
5,0,0.50302519374892
5,1,0.230553833158932
5,2,0.0528919478099743
5,3,0.12369756417279
5,4,0.44683718899585
5,5,0.853002589070501
5,6,1.18061286615691
5,7,1.36530618526528
5,8,1.37765245568555
5,9,1.25630285753383
5,10,1.14538194400609
5,11,1.17612735667462
5,12,1.30537807754274
5,13,1.4071740535512
5,14,1.4146095932968
5,15,1.38568991409661
5,16,1.38741402081428
5,17,1.40848985322048
5,18,1.38713781051194
5,19,1.28346915863134
5,20,1.122985929722
5,21,0.941134625626381
5,22,0.742099786958064
5,23,0.50302519374892
6,0,0.547543195480471
6,1,0.26604988968204
6,2,0.0441625656778628
6,3,0.11495531843757
6,4,0.499018710452636
6,5,0.971290008551997
6,6,1.32050456758355
6,7,1.48917876459011
6,8,1.47431437113699
6,9,1.33442771832633
6,10,1.2232995071307
6,11,1.27807991594151
6,12,1.43876420623286
6,13,1.55174648887888
6,14,1.53048039550345
6,15,1.43025741289405
6,16,1.31975790411593
6,17,1.21568651010352
6,18,1.10122685707927
6,19,0.970666098919687
6,20,0.851838371727901
6,21,0.774910343858997
6,22,0.704297682213203
6,23,0.547543195480471
7,0,0.498019253080426
7,1,0.231270908157474
7,2,0.0534904182785794
7,3,0.128096180652603
7,4,0.453823433496016
7,5,0.839016374953719
7,6,1.10755970689188
7,7,1.22964375004907
7,8,1.22684931321373
7,9,1.15250150450009
7,10,1.10904994285034
7,11,1.18649936749735
7,12,1.34246141423867
7,13,1.47170135625714
7,14,1.51539765375506
7,15,1.51287246691062
7,16,1.51092338339576
7,17,1.49958767114658
7,18,1.43230510971166
7,19,1.28388959407923
7,20,1.09239339752872
7,21,0.904550892518678
7,22,0.720077653756191
7,23,0.498019253080426
