wday,hour,N
1,0,0.182892889688538
1,1,0.0911014588027032
1,2,0.0226971889443318
1,3,0.0289213392071153
1,4,0.164066714290921
1,5,0.485954026335211
1,6,1.0125610496518
1,7,1.53781664537257
1,8,1.78115168925772
1,9,1.66539507358897
1,10,1.42876382945544
1,11,1.31110334537817
1,12,1.34973155522599
1,13,1.48538407806753
1,14,1.65778078431981
1,15,1.80575880406905
1,16,1.86914300631286
1,17,1.80053287494014
1,18,1.56081537491823
1,19,1.15662570829811
1,20,0.725799035653867
1,21,0.422390339515318
1,22,0.270720299017074
1,23,0.182892889688538
2,0,0.199705206646204
2,1,0.110053919287721
2,2,0.0393391877776166
2,3,0.027983309357662
2,4,0.135567693931291
2,5,0.443823699270443
2,6,0.988778250863353
2,7,1.5438056210309
2,8,1.79473717561136
2,9,1.65331502259516
2,10,1.3815850186026
2,11,1.24377516491153
2,12,1.28213119941326
2,13,1.43303498164259
2,14,1.63112890363941
2,15,1.80877479443437
2,16,1.89927451617473
2,17,1.85019609055874
2,18,1.61835990808718
2,19,1.20894107792831
2,20,0.765766094017968
2,21,0.450042109927577
2,22,0.290175847643809
2,23,0.199705206646204
3,0,0.208206479638365
3,1,0.107632366651126
3,2,0.0280766938948239
3,3,0.0142699906296183
3,4,0.124871588658542
3,5,0.434643979447794
3,6,0.974211277434811
3,7,1.52219292985865
3,8,1.77325998522911
3,9,1.64156592331231
3,10,1.38159832992522
3,11,1.25004185732144
3,12,1.28852822178364
3,13,1.43612901241012
3,14,1.63009070924937
3,15,1.8051569643561
3,16,1.89679468169882
3,17,1.85254219347691
3,18,1.62777392982114
3,19,1.22588152018763
3,20,0.788004985797061
3,21,0.472629110724775
3,22,0.307690788854262
3,23,0.208206479638365
4,0,0.216849564337638
4,1,0.111107166752604
4,2,0.0328313555999723
4,3,0.0205716541299184
4,4,0.128265425360412
4,5,0.427639992350086
4,6,0.948374251504121
4,7,1.4793113921162
4,8,1.72905121722192
4,9,1.61501130420616
4,10,1.3784070757549
4,11,1.26252780748514
4,12,1.30592816470991
4,13,1.44952919391265
4,14,1.63342898474464
4,15,1.79726076347901
4,16,1.88152938784839
4,17,1.83755289555122
4,18,1.62366971427527
4,19,1.24230281320931
4,20,0.822350157219743
4,21,0.508848393550255
4,22,0.330801760342895
4,23,0.216849564337638
5,0,0.234587326302213
5,1,0.118756520115286
5,2,0.0379426050897673
5,3,0.0291245463581106
5,4,0.13434441569622
5,5,0.401497768294682
5,6,0.846716317578249
5,7,1.30656619645581
5,8,1.55782529246316
5,9,1.53540766989582
5,10,1.41943561419948
5,11,1.39113945728424
5,12,1.47303377419048
5,13,1.61195500930735
5,14,1.75573630375189
5,15,1.85527833362315
5,16,1.86379044400623
5,17,1.75683001748501
5,18,1.52439853642022
5,19,1.18264480832379
5,20,0.822239350368668
5,21,0.542707382035055
5,22,0.36345498445292
5,23,0.234587326302213
6,0,0.324913288225655
6,1,0.216028177054683
6,2,0.133516051287263
6,3,0.0958766550018917
6,4,0.122666672667747
6,5,0.234664722930562
6,6,0.447578519062228
6,7,0.748359611999197
6,8,1.11353711358251
6,9,1.49409815467674
6,10,1.80145535306802
6,11,1.95581866244223
6,12,1.97429933392867
6,13,1.92011736828384
6,14,1.84041160902753
6,15,1.74800197535901
6,16,1.64929265540197
6,17,1.52634080084735
6,18,1.34551834354126
6,19,1.0953908324689
6,20,0.829116948044345
6,21,0.60877354077582
6,22,0.449310322096924
6,23,0.324913288225655
7,0,0.301389797507228
7,1,0.197693708895461
7,2,0.13921043730191
7,3,0.116436418474242
7,4,0.126932341463908
7,5,0.176425914597839
7,6,0.276082116313178
7,7,0.464945585040329
7,8,0.790581506256105
7,9,1.23026586325231
7,10,1.65231129269734
7,11,1.93047960430504
7,12,2.05624724321878
7,13,2.07717023096869
7,14,2.03217643806464
7,15,1.94137556683905
7,16,1.82076492051941
7,17,1.66608108540219
7,18,1.46000328455997
7,19,1.19900366979955
7,20,0.919856502987329
7,21,0.665388691782307
7,22,0.457787982245978
7,23,0.301389797507229
