wday,hour,N
1,0,0.795907091053973
1,1,0.765345188506995
1,2,0.748084685731639
1,3,0.768160155797338
1,4,0.831331918051143
1,5,0.922233333904506
1,6,1.02311559103196
1,7,1.10948528904478
1,8,1.15485131010634
1,9,1.15354006125941
1,10,1.13214876201435
1,11,1.11806559679812
1,12,1.12291434297046
1,13,1.15073334979303
1,14,1.19450241535946
1,15,1.224108667921
1,16,1.20919130305571
1,17,1.15031021179548
1,18,1.06797254449477
1,19,0.981447783820946
1,20,0.90548887144564
1,21,0.853172880690181
1,22,0.821981554298797
1,23,0.795907091053973
2,0,0.764499680256968
2,1,0.719444946828938
2,2,0.688073738434009
2,3,0.696818932246051
2,4,0.753769549551303
2,5,0.845807186282137
2,6,0.956826961368748
2,7,1.06062298599257
2,8,1.12781952848352
2,9,1.14954003199844
2,10,1.14868712544456
2,11,1.1495611299374
2,12,1.16585225801955
2,13,1.20610290835203
2,14,1.26451135774581
2,15,1.30526163585954
2,16,1.29187828239547
2,17,1.22415394279588
2,18,1.12527880920865
2,19,1.01760678696326
2,20,0.919964418558666
2,21,0.84947245452699
2,22,0.803945668492542
2,23,0.764499680256968
3,0,0.792186942858236
3,1,0.762249781098467
3,2,0.738049697880072
3,3,0.744050916622805
3,4,0.791349401874265
3,5,0.875586005915634
3,6,0.987891862846825
3,7,1.09898047686398
3,8,1.17282251180518
3,9,1.19469504961193
3,10,1.18291116647329
3,11,1.1583091551619
3,12,1.13921305348655
3,13,1.14266468140671
3,14,1.17218247145963
3,15,1.20294182823918
3,16,1.20790774876482
3,17,1.17583759774726
3,18,1.10568576450556
3,19,1.00494313906881
3,20,0.90516744652941
3,21,0.840388215093158
3,22,0.811798141828099
3,23,0.792186942858236
4,0,0.82113025070343
4,1,0.78370871232303
4,2,0.746043486134324
4,3,0.737644265152607
4,4,0.770186326278194
4,5,0.834726486977074
4,6,0.920211724772075
4,7,1.01020982736727
4,8,1.08654280391818
4,9,1.13848665027586
4,10,1.16687395187684
4,11,1.17508168274394
4,12,1.17879860877728
4,13,1.19947520837557
4,14,1.24082790268022
4,15,1.2693090125217
4,16,1.24966306559322
4,17,1.18132846278782
4,18,1.0861265563934
4,19,0.986059916495522
4,20,0.902579299790362
4,21,0.855556977753465
4,22,0.838298569605183
4,23,0.82113025070343
5,0,0.79811764335759
5,1,0.782722227049221
5,2,0.783901485059946
5,3,0.810350252345145
5,4,0.862391309997104
5,5,0.930668464935635
5,6,1.00529261378111
5,7,1.07640961647262
5,8,1.13426808735892
5,9,1.17455263033801
5,10,1.20137361419371
5,11,1.21879182684603
5,12,1.22471818669613
5,13,1.21415193638385
5,14,1.18548840807898
5,15,1.14428240033757
5,16,1.09674824744498
5,17,1.04628740222215
5,18,0.994486948252396
5,19,0.943295148582204
5,20,0.895786204068093
5,21,0.855132865144198
5,22,0.822664837696808
5,23,0.79811764335759
6,0,0.80795297752931
6,1,0.78602813822719
6,2,0.776843388708344
6,3,0.789339566434061
6,4,0.826286647039384
6,5,0.883320441327776
6,6,0.954284469429193
6,7,1.02521686985082
6,8,1.07961982317104
6,9,1.11164494537238
6,10,1.13195470012062
6,11,1.15159967097504
6,12,1.17343328158854
6,13,1.19637811783311
6,14,1.21578646718609
6,15,1.21957419253061
6,16,1.19582331684372
6,17,1.14543286828971
6,18,1.07757151202974
6,19,1.00214471708237
6,20,0.930780941021854
6,21,0.87487740680181
6,22,0.836152563078002
6,23,0.80795297752931
7,0,0.844263357167809
7,1,0.797594725552688
7,2,0.75631140723816
7,3,0.745421251625398
7,4,0.775333952037934
7,5,0.83958219910057
7,6,0.929194266876977
7,7,1.02644508044375
7,8,1.11071043900497
7,9,1.16999847846073
7,10,1.20570219225863
7,11,1.22063663894799
7,12,1.21976653006644
7,13,1.20906567064807
7,14,1.19191352352753
7,15,1.16623598312132
7,16,1.12962611267055
7,17,1.08379071401972
7,18,1.03309100874351
7,19,0.982325697627447
7,20,0.937424654398632
7,21,0.903955219749421
7,22,0.877347539543923
7,23,0.844263357167809
