wday,hour,N
1,0,0.778280162714586
1,1,0.703198731492479
1,2,0.660569970262642
1,3,0.650428086228664
1,4,0.676334091313902
1,5,0.745926354366578
1,6,0.861166158360162
1,7,0.990976572243707
1,8,1.09315239550344
1,9,1.14691289925731
1,10,1.16470315972983
1,11,1.16166294861666
1,12,1.15163406113164
1,13,1.14781294792172
1,14,1.15910950865332
1,15,1.18545274918307
1,16,1.22430918046722
1,17,1.25766498919413
1,18,1.25752938516203
1,19,1.20603289595214
1,20,1.11489888981697
1,21,1.0011853552451
1,22,0.882778344468126
1,23,0.778280162714586
2,0,0.747248686495594
2,1,0.679770488254569
2,2,0.657758444461832
2,3,0.676474461064086
2,4,0.731398539528033
2,5,0.818262822663429
2,6,0.929522346450229
2,7,1.03921583657417
2,8,1.11530434089373
2,9,1.1452209730154
2,10,1.14659051190393
2,11,1.13870473129214
2,12,1.13346853846252
2,13,1.13923499436939
2,14,1.15958522934324
2,15,1.18813913885103
2,16,1.2169408379497
2,17,1.23429719078239
2,18,1.22610756973417
2,19,1.18185447401492
2,20,1.10144288254589
2,21,0.987527143408288
2,22,0.858681131445752
2,23,0.747248686495594
3,0,0.778614147769491
3,1,0.699690537291854
3,2,0.660745766092854
3,3,0.66579197701459
3,4,0.714448880179725
3,5,0.801258071840543
3,6,0.917024352205315
3,7,1.03322538658363
3,8,1.11494344498337
3,9,1.1466680581625
3,10,1.14298046725772
3,11,1.12115056820247
3,12,1.09924338356117
3,13,1.09564781322406
3,14,1.11977632354071
3,15,1.16221292360299
3,16,1.21070257954334
3,17,1.24754736684964
3,18,1.25154508788368
3,19,1.20867516762987
3,20,1.1257433613549
3,21,1.01365494430445
3,22,0.890095243151632
3,23,0.778614147769491
4,0,0.772769024472558
4,1,0.723249701461494
4,2,0.709046663510318
4,3,0.721102192825641
4,4,0.755955772643642
4,5,0.8166178388591
4,6,0.90329194006867
4,7,0.99845809756897
4,8,1.07861299503513
4,9,1.13093552584159
4,10,1.15917159704147
4,11,1.16867349950131
4,12,1.16623306959471
4,13,1.15932763470559
4,14,1.15527827639202
4,15,1.16106956351486
4,16,1.18199052648895
4,17,1.20411214657887
4,18,1.20111547378575
4,19,1.15524979573916
4,20,1.07400540479422
4,21,0.969740472864665
4,22,0.861223762238762
4,23,0.772769024472559
5,0,0.736026623031278
5,1,0.693510296496112
5,2,0.682047280610842
5,3,0.693823742420963
5,4,0.730106100359981
5,5,0.802658497804574
5,6,0.917906553715459
5,7,1.04913091058227
5,8,1.15832651975033
5,9,1.22169438535012
5,10,1.23747282516629
5,11,1.20859449753961
5,12,1.16021813506442
5,13,1.12800805910483
5,14,1.13252654783593
5,15,1.16253004860846
5,16,1.2021432743012
5,17,1.22820421056332
5,18,1.2128624535419
5,19,1.14086318770382
5,20,1.03340826292358
5,21,0.917809323225629
5,22,0.814101641267826
5,23,0.736026623031278
6,0,0.853657995649023
6,1,0.786928567041744
6,2,0.750386670819499
6,3,0.746482975746031
6,4,0.771504688877652
6,5,0.814613407754201
6,6,0.865954042270221
6,7,0.923394904513616
6,8,0.987359652701836
6,9,1.05049575238088
6,10,1.09339339200102
6,11,1.09943212210409
6,12,1.08238074868931
6,13,1.07044458196683
6,14,1.08294074099254
6,15,1.12036067373091
6,16,1.17921235326808
6,17,1.23725276261472
6,18,1.26015409476207
6,19,1.22595935994494
6,20,1.1488762700761
6,21,1.04943837191864
6,22,0.945717874527028
6,23,0.853657995649023
7,0,0.863641307124127
7,1,0.805329443596977
7,2,0.77982758635146
7,3,0.77699439426372
7,4,0.788695327359847
7,5,0.809115918711001
7,6,0.833774875538711
7,7,0.864927776690836
7,8,0.907059015102524
7,9,0.957862208870057
7,10,1.00450163035962
7,11,1.0352662996992
7,12,1.05457082409279
7,13,1.07450772286333
7,14,1.10527928234658
7,15,1.1530246638948
7,16,1.22117935321067
7,17,1.28769618475772
7,18,1.31410171613248
7,19,1.27573521210555
7,20,1.18845645563638
7,21,1.0753612830933
7,22,0.959450211074192
7,23,0.863641307124128
