time,N
0,0.312873695905019
1,0.11688224231497
2,0.0288793523415043
3,0.138858158560369
4,0.441618573829959
5,0.82190714416388
6,1.1665909190375
7,1.40870668701089
8,1.4983843404052
9,1.44831820385004
10,1.36815249366019
11,1.36063372004777
12,1.40749702227254
13,1.43303289004216
14,1.40376978388967
15,1.3755543502572
16,1.40724086226566
17,1.46190382383037
18,1.44086344419984
19,1.28335844405863
20,1.04066285542641
21,0.782002066772282
22,0.53943522995295
23,0.312873695905019
