time,N
1,1.00038896251118
2,0.999760407732023
3,0.999220860204811
4,0.998954075758693
5,0.999011058981106
6,0.999346155038866
7,0.999876072831224
8,1.00039225396445
9,1.0007851556439
10,1.00099328299235
11,1.00088275183021
12,1.00038896251118
