time,N
1,1.46680710225951
2,1.45932657884002
3,1.45177668006276
4,1.44415965644163
5,1.43647775849051
6,1.42873323672329
7,1.42092834165385
8,1.41306532379608
9,1.40514643366386
10,1.39717392177108
11,1.38915003863163
12,1.3810770347594
13,1.37295716066826
14,1.36479266687211
15,1.35658580388483
16,1.34833882222031
17,1.34005397239243
18,1.33173350491509
19,1.32337967030216
20,1.31499471906753
21,1.30658090172509
22,1.29814046878873
23,1.28967567077232
24,1.28118875818977
25,1.27268198155495
26,1.26415759138174
27,1.25561783818405
28,1.24706497247574
29,1.23850124477072
30,1.22992890558285
31,1.22135020542604
32,1.21276739481416
33,1.20418272426111
34,1.19559844428077
35,1.18701680538702
36,1.17844005809375
37,1.16987045291485
38,1.1613102403642
39,1.15276167095569
40,1.14422699520321
41,1.13570846362064
42,1.12720834706202
43,1.11872928152798
44,1.11027421886115
45,1.1018461213183
46,1.09344795115625
47,1.08508267063177
48,1.07675324200166
49,1.06846262752271
50,1.06021378945172
51,1.05200969004548
52,1.04385329156078
53,1.03574755625441
54,1.02769544638316
55,1.01969992420383
56,1.01176395197321
57,1.00389049194808
58,0.996082506385254
59,0.98834295754151
60,0.980674807673642
61,0.973081019038444
62,0.965564553892708
63,0.958128374493225
64,0.950775443096788
65,0.94350872196019
66,0.936331173340221
67,0.929245759493675
68,0.922255442677344
69,0.91536318514802
70,0.908571949162495
71,0.901884696977561
72,0.895304390850011
73,0.888833993036636
74,0.882476465794229
75,0.876234771379583
76,0.870111872049489
77,0.864110730060739
78,0.858234307670126
79,0.852485567134442
80,0.846867470710479
81,0.841382980655029
82,0.836035057706925
83,0.830825150716319
84,0.82575035957648
85,0.820807006984887
86,0.815991415639022
87,0.811299908236365
88,0.806728807474396
89,0.802274436050597
90,0.797933116662449
91,0.793701172007431
92,0.789574924783024
93,0.78555069768671
94,0.781624813415969
95,0.777793594668281
96,0.774053364141128
97,0.77040044453199
98,0.766831158538347
99,0.763341828857681
100,0.759928778187472
101,0.7565883292252
102,0.753316804668347
103,0.750110527214393
104,0.746965819560819
105,0.743879004405106
106,0.740846404444734
107,0.737864342377184
108,0.734929140899936
109,0.732037122710472
110,0.729184610506271
111,0.726367926984816
112,0.723583394843586
113,0.720827336780061
114,0.718096075491724
115,0.715385933676054
116,0.712693234030533
117,0.71001429925264
118,0.707345452039856
119,0.704683015089663
120,0.702023311099541
121,0.699362662766971
122,0.696697392789432
123,0.694024368743925
124,0.691346792431843
125,0.688671952250965
126,0.686007204709009
127,0.683359906313694
128,0.680737413572737
129,0.678147082993859
130,0.675596271084776
131,0.673092334353207
132,0.670642629306871
133,0.668254512453486
134,0.66593534030077
135,0.663692469356441
136,0.66153325612822
137,0.659465057123822
138,0.657495228850967
139,0.655631127817374
140,0.65388011053076
141,0.652249533498845
142,0.650746753229346
143,0.649379126229982
144,0.64815400900847
145,0.647078758072531
146,0.646160729929881
147,0.64540728108824
148,0.644825768055326
149,0.644423547338856
150,0.64420797544655
151,0.644186408886127
152,0.644366204165303
153,0.644754717791798
154,0.645359306273331
155,0.646187326117618
156,0.64724613383238
157,0.648543085925333
158,0.650085538904198
159,0.651880849276691
160,0.653936373550532
161,0.656259468233438
162,0.658857489833129
163,0.661737757801159
164,0.664901574594572
165,0.668337625046821
166,0.672033005208356
167,0.675974811129628
168,0.680150138861088
169,0.684546084453189
170,0.689149743956381
171,0.693948213421114
172,0.698928588897842
173,0.704077966437014
174,0.709383442089082
175,0.714832111904497
176,0.720411071933711
177,0.726107418227173
178,0.731908246835337
179,0.737800653808653
180,0.743771735197571
181,0.749808587052545
182,0.755898305424023
183,0.762027986362459
184,0.768184725918302
185,0.774355620142005
186,0.780527765084018
187,0.786688256794793
188,0.792824191324781
189,0.798922664724433
190,0.8049707730442
191,0.810955612334533
192,0.816864278645885
193,0.822683868028705
194,0.828401476533445
195,0.834004200210557
196,0.839479135110491
197,0.8448133772837
198,0.849994022780633
199,0.855008167651742
200,0.859842907947478
201,0.864485339718294
202,0.868922559014639
203,0.873141661886965
204,0.877131014819761
205,0.880889073692029
206,0.884419105735
207,0.887724407811021
208,0.890808276782438
209,0.893674009511598
210,0.896324902860845
211,0.898764253692527
212,0.90099535886899
213,0.90302151525258
214,0.904846019705643
215,0.906472169090525
216,0.907903260269573
217,0.909142590105133
218,0.91019345545955
219,0.911059153195172
220,0.911742980174344
221,0.912248233259413
222,0.912578209312725
223,0.912736205196625
224,0.912725517773461
225,0.912549443905578
226,0.912211280455322
227,0.91171432428504
228,0.911061872257078
229,0.910257221233783
230,0.9093036680775
231,0.908204509650575
232,0.906963042815355
233,0.905582564434186
234,0.904066371369414
235,0.902417760483386
236,0.900640028638447
237,0.898736472696944
238,0.896710389521223
239,0.89456507597363
240,0.892303828916511
241,0.889929945212213
242,0.887446721723082
243,0.884857455311464
244,0.882165549986102
245,0.879380838539555
246,0.876523118379297
247,0.873613044083978
248,0.870671270232248
249,0.867718451402755
250,0.86477524217415
251,0.861862297125081
252,0.859000270834199
253,0.856209817880152
254,0.85351159284159
255,0.850926250297163
256,0.84847444482552
257,0.846176831005311
258,0.844054063415185
259,0.842126796633792
260,0.84041568523978
261,0.838941383811801
262,0.837724546928502
263,0.836785829168534
264,0.836145885110547
265,0.835825369333188
266,0.835844936415109
267,0.836225240934959
268,0.836986937471386
269,0.838150680603041
270,0.839737124908573
271,0.841766924966631
272,0.844260735355866
273,0.847239210654925
274,0.85072300544246
275,0.85473277429712
276,0.859289171797553
277,0.864412852522409
278,0.870124471050339
279,0.876444681959991
280,0.883394139830015
281,0.89099349923906
282,0.899263414765776
283,0.908224540988812
284,0.917897532486819
285,0.928296282906219
286,0.939396853723862
287,0.951162154290623
288,0.963555080752436
289,0.976538529255232
290,0.990075395944945
291,1.00412857696751
292,1.01866096846885
293,1.0336354665949
294,1.0490149674916
295,1.06476236730488
296,1.08084056218067
297,1.0972124482649
298,1.1138409217035
299,1.13068887864241
300,1.14771921522756
301,1.16489482760489
302,1.18217861192031
303,1.19953346431977
304,1.2169222809492
305,1.23430795795453
306,1.2516533914817
307,1.26892147767663
308,1.28607511268526
309,1.30307719265351
310,1.31989061372733
311,1.33647827205265
312,1.35280306377539
313,1.36882788504149
314,1.38451563199688
315,1.39982920078749
316,1.41473148755926
317,1.42918538845812
318,1.44315379963
319,1.45659961722084
320,1.46948573737656
321,1.48177505624309
322,1.49343046996638
323,1.50441487469235
324,1.51469116656693
325,1.52422303578439
326,1.53299825453613
327,1.54103243633322
328,1.54834274556242
329,1.55494634661046
330,1.5608604038641
331,1.56610208171007
332,1.57068854453512
333,1.57463695672599
334,1.57796448266942
335,1.58068828675216
336,1.58282553336095
337,1.58439338688254
338,1.58540901170367
339,1.58588957221107
340,1.5858522327915
341,1.5853141578317
342,1.58429251171841
343,1.58280445883837
344,1.58086716357833
345,1.57849779032503
346,1.57571350346522
347,1.57253146738563
348,1.56896884647302
349,1.56504280511412
350,1.56077050769568
351,1.55616911860444
352,1.55125580222714
353,1.54604772295054
354,1.54056204516136
355,1.53481593324636
356,1.52882655159228
357,1.52261106458586
358,1.51618663661384
359,1.50957043206297
360,1.50277961532
361,1.49583135077166
362,1.48874280280469
363,1.48153113580585
364,1.47421351416188
365,1.46680710225951
