time,N
1,0.606730723201444
2,0.607926407513151
3,0.609269754374226
4,0.610752378546934
5,0.61236589479354
6,0.614101917876307
7,0.615952062557502
8,0.617907943599389
9,0.619961175764233
10,0.622103373814298
11,0.624326152511849
12,0.626621126619151
13,0.628979910898469
14,0.631394120112068
15,0.633855369022213
16,0.636355272391167
17,0.638885444981197
18,0.641437501554567
19,0.644003056873541
20,0.646573725700385
21,0.649141122797364
22,0.651696862926741
23,0.654232560850782
24,0.656739831331752
25,0.659210289131915
26,0.661635549013537
27,0.664007225738882
28,0.666316934070214
29,0.6685562887698
30,0.670716904599903
31,0.672790396322788
32,0.67476837870072
33,0.676642466495964
34,0.678404274470785
35,0.680045417387447
36,0.681557510008216
37,0.682932167095355
38,0.684161003411131
39,0.685235633717807
40,0.686147672777649
41,0.686888735352921
42,0.687451123578215
43,0.687839479296148
44,0.688069117866836
45,0.688155706585029
46,0.688114912745474
47,0.687962403642922
48,0.687713846572121
49,0.687384908827819
50,0.686991257704766
51,0.68654856049771
52,0.686072484501401
53,0.685578697010586
54,0.685082865320016
55,0.684600656724439
56,0.684147738518603
57,0.683739777997258
58,0.683392442455152
59,0.683121399187035
60,0.682942315487655
61,0.682870858651761
62,0.682922695974101
63,0.683113494749426
64,0.683458922272483
65,0.683974645838021
66,0.68467633274079
67,0.685579650275538
68,0.686700265737014
69,0.688053846419966
70,0.689656059619145
71,0.691522572629298
72,0.693669052745174
73,0.696111167261523
74,0.698864583473093
75,0.701944968674633
76,0.705367990160891
77,0.709149315226618
78,0.713304611166561
79,0.71784954527547
80,0.722799784848093
81,0.728170997179178
82,0.733978841192664
83,0.740230638483224
84,0.74690972826769
85,0.753995163906885
86,0.761465998761636
87,0.769301286192767
88,0.777480079561103
89,0.785981432227468
90,0.794784397552688
91,0.803868028897588
92,0.813211379622991
93,0.822793503089725
94,0.832593452658612
95,0.842590281690478
96,0.852763043546149
97,0.863090791586448
98,0.873552579172201
99,0.884127459664233
100,0.894794486423368
101,0.905532712810432
102,0.916321192186248
103,0.927138977911643
104,0.937965123347441
105,0.948778681854467
106,0.959558706793546
107,0.970284251525502
108,0.980934369411161
109,0.991488113811348
110,1.00192453808689
111,1.0122226955986
112,1.02236163970732
113,1.03232042377387
114,1.04207810115906
115,1.05161372522374
116,1.06090634932871
117,1.06993502683482
118,1.07867881110287
119,1.0871167554937
120,1.09522791336813
121,1.10299133808699
122,1.1103860830111
123,1.11739348697766
124,1.12402145748679
125,1.13029504311145
126,1.13623957810914
127,1.14188039673737
128,1.14724283325364
129,1.15235222191546
130,1.15723389698034
131,1.16191319270577
132,1.16641544334927
133,1.17076598316833
134,1.17499014642048
135,1.1791132673632
136,1.18316068025401
137,1.18715771935042
138,1.19112971890991
139,1.19510201319002
140,1.19909993644823
141,1.20314882294205
142,1.207274006929
143,1.21150082266656
144,1.21585460441226
145,1.2203606864236
146,1.22504440295807
147,1.22993108827319
148,1.23504607662646
149,1.24041470227539
150,1.24606229947748
151,1.25201420249024
152,1.25829574557118
153,1.26493226297779
154,1.27194908896759
155,1.27937155779807
156,1.28722500372676
157,1.29553476101114
158,1.30432616390873
159,1.31362454667703
160,1.32345524357355
161,1.33384358885579
162,1.34481491678125
163,1.35639442853679
164,1.36858571796054
165,1.38134706833027
166,1.39463105751915
167,1.40839026340035
168,1.42257726384702
169,1.43714463673232
170,1.45204495992941
171,1.46723081131146
172,1.48265476875163
173,1.49826941012307
174,1.51402731329895
175,1.52988105615243
176,1.54578321655667
177,1.56168637238483
178,1.57754310151007
179,1.59330598180556
180,1.60892759114444
181,1.62436050739989
182,1.63955730844507
183,1.65447057215313
184,1.66905287639724
185,1.68325679905055
186,1.69703491798624
187,1.71033981107745
188,1.72312405619735
189,1.73534023121911
190,1.74694091401588
191,1.75787868246082
192,1.76810611442709
193,1.77757578778786
194,1.78624028041628
195,1.79405217018552
196,1.80096403496874
197,1.8069284526391
198,1.81189800106975
199,1.81582525813387
200,1.8186628017046
201,1.82036320965512
202,1.82087905985858
203,1.82016293018815
204,1.81817468121686
205,1.81493201046962
206,1.8104801963085
207,1.80486468695446
208,1.79813093062845
209,1.79032437555145
210,1.7814904699444
211,1.77167466202826
212,1.76092240002401
213,1.74927913215259
214,1.73679030663497
215,1.7235013716921
216,1.70945777554496
217,1.69470496641449
218,1.67928839252165
219,1.66325350208741
220,1.64664574333273
221,1.62951056447857
222,1.61189341374588
223,1.59383973935563
224,1.57539498952877
225,1.55660461248627
226,1.53751405644909
227,1.51816876963818
228,1.49861420027451
229,1.47889579657903
230,1.45905900677271
231,1.43914927907651
232,1.41921206171138
233,1.39929280289828
234,1.37943695085818
235,1.35968995381204
236,1.34009725998081
237,1.32070431758545
238,1.30155657484693
239,1.2826994799862
240,1.26417848122423
241,1.24603902678198
242,1.22832656488039
243,1.21108654374045
244,1.19436405155853
245,1.17818257505764
246,1.16253211867693
247,1.14739980665911
248,1.1327727632469
249,1.11863811268301
250,1.10498297921016
251,1.09179448707105
252,1.0790597605084
253,1.06676592376492
254,1.05490010108332
255,1.04344941670631
256,1.03240099487662
257,1.02174195983694
258,1.01145943582999
259,1.00154054709849
260,0.991972417885141
261,0.982742172432662
262,0.973836934983764
263,0.965243829781159
264,0.95694998106756
265,0.948942513085678
266,0.941208550078226
267,0.933735216287916
268,0.92650963595746
269,0.919518933329572
270,0.912750232646963
271,0.906190658152345
272,0.899827334088431
273,0.893647384697933
274,0.887637934223563
275,0.881786106908034
276,0.876079026994058
277,0.870503818724348
278,0.865047606341615
279,0.859697514088572
280,0.854440666207931
281,0.849264186942404
282,0.844155200534705
283,0.839100831227544
284,0.834088203263635
285,0.829106040514958
286,0.824152017903984
287,0.819226922131994
288,0.814331543024548
289,0.809466670407202
290,0.804633094105514
291,0.799831603945042
292,0.795062989751343
293,0.790328041349974
294,0.785627548566495
295,0.780962301226462
296,0.776333089155432
297,0.771740702178964
298,0.767185930122616
299,0.762669562811943
300,0.758192390072506
301,0.75375520172986
302,0.749358787609564
303,0.745003937537176
304,0.740691441338252
305,0.736422088838352
306,0.732196669863031
307,0.728015974237848
308,0.723880791788361
309,0.719791912340127
310,0.715750125718703
311,0.711756221749649
312,0.70781099025852
313,0.703915221070875
314,0.700069704012272
315,0.696275228908267
316,0.692532585584419
317,0.688842563866286
318,0.685205953579424
319,0.681623544549392
320,0.678096126601747
321,0.674624489562047
322,0.67120942325585
323,0.667851717508713
324,0.664552162146193
325,0.661311570409841
326,0.65813146570434
327,0.655014192457597
328,0.651962140831876
329,0.648977700989443
330,0.646063263092564
331,0.643221217303502
332,0.640453953784524
333,0.637763862697896
334,0.635153334205882
335,0.632624758470747
336,0.630180525654756
337,0.627823025920176
338,0.625554649429271
339,0.623377786344307
340,0.621294826827549
341,0.619308161041262
342,0.617420179147711
343,0.615633271309162
344,0.61394982768788
345,0.61237223844613
346,0.610902893746178
347,0.609544183750289
348,0.608298498620728
349,0.60716822851976
350,0.606155763609651
351,0.605263494052666
352,0.60449381001107
353,0.603849101647129
354,0.603331759123107
355,0.602944172601271
356,0.602688732243884
357,0.602567828213214
358,0.602583850671524
359,0.60273918978108
360,0.603036235704148
361,0.603477378602993
362,0.604065008639879
363,0.604801515977074
364,0.60568929077684
365,0.606730723201444
