wday,hour,N
1,0,0.844033064012715
1,1,0.799035126837387
1,2,0.751829619323735
1,3,0.7306512198112
1,4,0.754087641872874
1,5,0.829573693911492
1,6,0.956250118218717
1,7,1.09032292618237
1,8,1.17370676202307
1,9,1.18637929545557
1,10,1.16733911392439
1,11,1.15649625442689
1,12,1.16067869806338
1,13,1.17094244202419
1,14,1.17888452669585
1,15,1.17744029740219
1,16,1.16001431863943
1,17,1.12350682497459
1,18,1.06707870241946
1,19,0.99528733443961
1,20,0.928105040257873
1,21,0.886846795573201
1,22,0.867477119497117
1,23,0.844033064012715
2,0,0.784855882943966
2,1,0.727078834396211
2,2,0.683389061137304
2,3,0.67839111329472
2,4,0.725854305608045
2,5,0.827021281920193
2,6,0.9754329304328
2,7,1.12543800972033
2,8,1.21839134884784
2,9,1.23349280016764
2,10,1.20862320554833
2,11,1.18400130359591
2,12,1.17832440380415
2,13,1.19992804753515
2,14,1.24104258995338
2,15,1.26025838948009
2,16,1.21656918346613
2,17,1.12290001648962
2,18,1.02695533594955
2,19,0.962090512826699
2,20,0.91871760871965
2,21,0.879984558838052
2,22,0.836403392380261
2,23,0.784855882943966
3,0,0.838667292861791
3,1,0.789961917107828
3,2,0.740883565369456
3,3,0.732471422845402
3,4,0.782116307721097
3,5,0.879869040460269
3,6,1.01035260300391
3,7,1.13633938017211
3,8,1.2134566464925
3,9,1.22439114388082
3,10,1.19378361014439
3,11,1.1495963041061
3,12,1.11750884511547
3,13,1.12197294549432
3,14,1.164801849009
3,15,1.20035004097377
3,16,1.18127526268536
3,17,1.10998045461526
3,18,1.0209561789985
3,19,0.9431969898027
3,20,0.88834951252403
3,21,0.863849829746247
3,22,0.857201564007875
3,23,0.838667292861791
4,0,0.78099190333392
4,1,0.755893193373461
4,2,0.754241143744216
4,3,0.782577361424053
4,4,0.838799955035574
4,5,0.910814240666995
4,6,0.986268510386339
4,7,1.05448761561009
4,8,1.10547451118785
4,9,1.13494819736248
4,10,1.14748663769725
4,11,1.14907532687283
4,12,1.1508258809012
4,13,1.1662183356516
4,14,1.19639345725567
4,15,1.21658502205616
4,16,1.20103340197552
4,17,1.15035314013106
4,18,1.08217101875283
4,19,1.01105562763976
4,20,0.941962889980444
4,21,0.878149260654646
4,22,0.823201464972143
4,23,0.78099190333392
5,0,0.816304186968645
5,1,0.74500823991102
5,2,0.670796811671201
5,3,0.645269932016241
5,4,0.694678683541185
5,5,0.815968101724137
5,6,0.995510114667405
5,7,1.16964748103739
5,8,1.25829255980486
5,9,1.23905663791423
5,10,1.17901140706089
5,11,1.14572944640933
5,12,1.14964579739545
5,13,1.17394917391091
5,14,1.20181935973247
5,15,1.21676929850516
5,16,1.20337349909558
5,17,1.15805948863732
5,18,1.08490772671334
5,19,0.993926719138709
5,20,0.911810416528951
5,21,0.866189074599017
5,22,0.847971656047921
5,23,0.816304186968645
6,0,0.849485326282735
6,1,0.821673497113308
6,2,0.786981829553152
6,3,0.765710520680776
6,4,0.773205008006532
6,5,0.81908250623246
6,6,0.907169727531476
6,7,1.01067695868114
6,8,1.09252506906617
6,9,1.13687615507728
6,10,1.1608327788246
6,11,1.18263987396676
6,12,1.20711125218862
6,13,1.23262251082404
6,14,1.25210514358584
6,15,1.24715708815315
6,16,1.20014086346202
6,17,1.11889723748059
6,18,1.02770109158507
6,19,0.947648520623942
6,20,0.889903774216955
6,21,0.862880970334567
6,22,0.857486970246075
6,23,0.849485326282735
7,0,0.848058018237822
7,1,0.812403273254115
7,2,0.772629002103681
7,3,0.754104180337879
7,4,0.771211617630199
7,5,0.825632961248181
7,6,0.914848337456078
7,7,1.01678640642561
7,8,1.10279063381715
7,9,1.15690295849249
7,10,1.18285853035767
7,11,1.18688215728817
7,12,1.18151720189922
7,13,1.18225649415351
7,14,1.19427202255349
7,15,1.20105408154795
7,16,1.18453974245564
7,17,1.14034739252035
7,18,1.07292669382506
7,19,0.991475345514227
7,20,0.918425638483298
7,21,0.877038027413282
7,22,0.86298126474711
7,23,0.848058018237822
