wday,hour,N
1,0,0.359201971578942
1,1,0.192132090647249
1,2,0.134203205119776
1,3,0.241525461869225
1,4,0.501455562190857
1,5,0.821863998273405
1,6,1.11335027624669
1,7,1.32656079204072
1,8,1.42674823681205
1,9,1.42023338613931
1,10,1.37697088059881
1,11,1.36382161312364
1,12,1.37960501879595
1,13,1.39080206877511
1,14,1.38133090832405
1,15,1.37209443553162
1,16,1.38488694682611
1,17,1.39772718309892
1,18,1.3604090083613
1,19,1.23960292832253
1,20,1.0518791956782
1,21,0.82290148330929
1,22,0.581491376757304
1,23,0.359201971578942
2,0,0.363224952331034
2,1,0.211393431334264
2,2,0.163816662063249
2,3,0.267265714242738
2,4,0.511522542655336
2,5,0.82048369562813
2,6,1.11745567001188
2,7,1.34297992850597
2,8,1.44448312842776
2,9,1.42301169347767
2,10,1.36271336092272
2,11,1.34433026558285
2,12,1.36478712153217
2,13,1.38117291457519
2,14,1.37216560099136
2,15,1.36223135487355
2,16,1.37736234779852
2,17,1.39426595116681
2,18,1.35787278179266
2,19,1.23239463833247
2,20,1.03903014252462
2,21,0.809139139762322
2,22,0.573672009135697
2,23,0.363224952331034
3,0,0.364408051262376
3,1,0.197866781655625
3,2,0.135418952010993
3,3,0.236033532839284
3,4,0.490757183912773
3,5,0.812111235123637
3,6,1.11372637252848
3,7,1.33991753838252
3,8,1.44645196368133
3,9,1.43621309872011
3,10,1.38509793315098
3,11,1.36608605183466
3,12,1.37910825941013
3,13,1.38937055273181
3,14,1.37974645446963
3,15,1.37060812514048
3,16,1.38325921535734
3,17,1.39494166502887
3,18,1.35448915863028
3,19,1.22884167833696
3,20,1.03838491703698
3,21,0.812920983566439
3,22,0.579832243925938
3,23,0.364408051262375
4,0,0.355776728569681
4,1,0.194863662252866
4,2,0.138507720176683
4,3,0.246377524076761
4,4,0.50800380274832
4,5,0.831830509222386
4,6,1.12833575707926
4,7,1.34465525880138
4,8,1.44143805375665
4,9,1.42551797671189
4,10,1.37529546309334
4,11,1.36500295574122
4,12,1.38688082064745
4,13,1.39423903283693
4,14,1.36764577518751
4,15,1.34533458454632
4,16,1.36683737370932
4,17,1.40236947368092
4,18,1.37745378933842
4,19,1.24470531134585
4,20,1.03681355215628
4,21,0.79999211945794
4,22,0.566346026292945
4,23,0.355776728569681
5,0,0.361001797432098
5,1,0.20739606461
5,2,0.161633124968559
5,3,0.26927873658259
5,4,0.517418474734399
5,5,0.825528677103829
5,6,1.11426896891731
5,7,1.33199434434575
5,8,1.43740324342406
5,9,1.43212282914323
5,10,1.38430480154329
5,11,1.35997229772077
5,12,1.3627974149603
5,13,1.36680244565139
5,14,1.35941338249471
5,15,1.35654774087455
5,16,1.37432156702105
5,17,1.38945310678575
5,18,1.35325959950789
5,19,1.23349615125674
5,20,1.04642007152763
5,21,0.817269108881999
5,22,0.576894253080022
5,23,0.361001797432098
6,0,0.352799224618517
6,1,0.210814172951126
6,2,0.174554484331277
6,3,0.289308393225239
6,4,0.541851139060038
6,5,0.851310789254432
6,6,1.13806137126517
6,7,1.35053480244054
6,8,1.44767273486534
6,9,1.4337613089946
6,10,1.38335544259593
6,11,1.36750970430934
6,12,1.38147542002787
6,13,1.38449964595201
6,14,1.35902015058622
6,15,1.33657241317999
6,16,1.34983309145542
6,17,1.37287610588035
6,18,1.34199023605119
6,19,1.21581852970088
6,20,1.01911881428201
6,21,0.788271218617935
6,22,0.556191581736084
6,23,0.352799224618517
7,0,0.385478331549587
7,1,0.20925118939391
7,2,0.13364917523949
7,3,0.223975611348822
7,4,0.473263979697261
7,5,0.790996231294514
7,6,1.08817937380041
7,7,1.31039749258035
7,8,1.4160150081089
7,9,1.40899774353224
7,10,1.36397498951619
7,11,1.35235660031309
7,12,1.37171047432458
7,13,1.38451974388391
7,14,1.37390179061537
7,15,1.36669873110527
7,16,1.39056420822547
7,17,1.41858185091694
7,18,1.3886521489349
7,19,1.26131694685052
7,20,1.06393394269019
7,21,0.835195226327581
7,22,0.602910878200915
7,23,0.385478331549588
