time,N
1,1.36313589622306
2,2.11469018959191
3,1.31428095546383
4,0.365169732666522
5,0.247730295653305
6,0.419305606875139
7,0.764354371845629
8,1.35985603659327
9,1.3001407401971
10,0.74467621060792
11,0.643524068059253
12,1.36313589622306
