time,N
1,1.07240518936935
2,1.06736194657593
3,1.02440457220149
4,0.967883203720732
5,0.9227680974125
6,0.905376532271626
7,0.927583911229764
8,0.950651316737415
9,0.992264513851225
10,1.03648528057444
11,1.06041024668617
12,1.07240518936935
