wday,hour,N
1,0,0.47162736217828
1,1,0.192862917819595
1,2,0.00809780964692707
1,3,0.0940036845877357
1,4,0.458006639201428
1,5,0.911867126036122
1,6,1.27576984652768
1,7,1.47802878463946
1,8,1.48572368868591
1,9,1.3364882676771
1,10,1.17725637043844
1,11,1.14490380241033
1,12,1.22175942732114
1,13,1.31666584524393
1,14,1.37257875801445
1,15,1.40494075333087
1,16,1.43496618276943
1,17,1.44486028055302
1,18,1.39168240615618
1,19,1.25328501295773
1,20,1.06853857293268
1,21,0.884522935803153
1,22,0.699936162890118
1,23,0.47162736217828
2,0,0.456708112037471
2,1,0.230913979568264
2,2,0.0961293816011888
2,3,0.182070381601639
2,4,0.493463066975223
2,5,0.890531976297993
2,6,1.23586975978306
2,7,1.45036197109432
2,8,1.47648737464485
2,9,1.33642711197334
2,10,1.17586947199037
2,11,1.13250790057552
2,12,1.19616859603802
2,13,1.28634183903091
2,14,1.35096510868196
2,15,1.3985402464175
2,16,1.44216768486877
2,17,1.45975272607589
2,18,1.40651653139622
2,19,1.25960742167021
2,20,1.06033591553606
2,21,0.859224740920204
2,22,0.666330589183552
2,23,0.456708112037471
3,0,0.424118046632927
3,1,0.216616570460237
3,2,0.117890132078753
3,3,0.216294100047663
3,4,0.50208555247456
3,5,0.852109633529183
3,6,1.15049152262159
3,7,1.3574442238155
3,8,1.45998128294797
3,9,1.46608686273694
3,10,1.41620841762303
3,11,1.3518482691609
3,12,1.30070866813518
3,13,1.28381478470992
3,14,1.30652918290083
3,15,1.34145496669128
3,16,1.35846494652736
3,17,1.34364537325425
3,18,1.29354205004427
3,19,1.20414624403481
3,20,1.06935261161309
3,21,0.883670828030224
3,22,0.659377683296619
3,23,0.424118046632927
4,0,0.474410961722603
4,1,0.227239358320104
4,2,0.0610536747934588
4,3,0.130508944361165
4,4,0.448879995864879
4,5,0.865991282761597
4,6,1.23279128698976
4,7,1.45746629149324
4,8,1.46976386066087
4,9,1.29922581022675
4,10,1.1300440791606
4,11,1.13291985286204
4,12,1.26576472868828
4,13,1.38541436473154
4,14,1.41262511714871
4,15,1.40350538076685
4,16,1.42373836157676
4,17,1.45218693609987
4,18,1.41173555406151
4,19,1.25888534789269
4,20,1.04952140808713
4,21,0.853751382913276
4,22,0.67816505709373
4,23,0.474410961722603
5,0,0.524002889656639
5,1,0.254654012715452
5,2,0.0540526126551533
5,3,0.125708336850434
5,4,0.482732286027924
5,5,0.918114830013555
5,6,1.23840450366468
5,7,1.39462973372982
5,8,1.38881726635366
5,9,1.2692895700823
5,10,1.15604931779752
5,11,1.15832455058745
5,12,1.2508057367503
5,13,1.34426446780228
5,14,1.38778056848733
5,15,1.41159470103567
5,16,1.45060402783147
5,17,1.47503477431053
5,18,1.41342867905456
5,19,1.23217557497532
5,20,1.00853584954836
5,21,0.834138010176913
5,22,0.702854810236041
5,23,0.524002889656639
6,0,0.490713641107231
6,1,0.231153273104391
6,2,0.0363077802572117
6,3,0.124697816044622
6,4,0.511928149769707
6,5,0.979011462074761
6,6,1.32176193312731
6,7,1.49194174008799
6,8,1.49634584128541
6,9,1.39092756518976
6,10,1.30775134421928
6,11,1.3634825156937
6,12,1.50049578911616
6,13,1.57846495256995
6,14,1.52368454698974
6,15,1.4032260615702
6,16,1.29576879573564
6,17,1.20886438318619
6,18,1.10419543891666
6,19,0.962398463621009
6,20,0.820830915343106
6,21,0.723064986139341
6,22,0.642268963743414
6,23,0.49071364110723
7,0,0.503989852931879
7,1,0.225233249702953
7,2,0.0394689950187662
7,3,0.111289005714795
7,4,0.439381620417572
7,5,0.830633204801089
7,6,1.10759301692438
7,7,1.24024057721328
7,8,1.25028682607373
7,9,1.18818477923379
7,10,1.14885790759783
7,11,1.21584281167653
7,12,1.3518648185935
7,13,1.46229878081349
7,14,1.49455577667457
7,15,1.4849407794078
7,16,1.4766451571017
7,17,1.46279226338274
7,18,1.40422035140072
7,19,1.27800626872518
7,20,1.10948588991128
7,21,0.930711577413382
7,22,0.73948663633716
7,23,0.503989852931879
