time,N
1,0.141065978590131
2,0.127150046877617
3,0.111562498689736
4,0.0944912763224537
5,0.0761243220717405
6,0.0566495782335653
7,0.036254987103896
8,0.0151284909787019
9,-0.00654196784604792
10,-0.0285684470743851
11,-0.0507630044103401
12,-0.0729376975579455
13,-0.0949045842212318
14,-0.11647572210423
15,-0.13746316891097
16,-0.157678982345486
17,-0.176935220111808
18,-0.195043939913966
19,-0.211817199455993
20,-0.227067056441918
21,-0.240605568575774
22,-0.252244793561592
23,-0.261796789103403
24,-0.269073612905237
25,-0.273887322671127
26,-0.276049976105103
27,-0.275373630911197
28,-0.271670344793441
29,-0.264752175455864
30,-0.254431180602499
31,-0.240519417937375
32,-0.222828945164526
33,-0.201171819987982
34,-0.175360100111774
35,-0.145205843239934
36,-0.110521107076491
37,-0.0711179493254791
38,-0.0268084276909277
39,0.0225954001231314
40,0.077281476412667
41,0.137437743473648
42,0.203238511981606
43,0.27461337776197
44,0.351280264838013
45,0.432950117843341
46,0.519333881411562
47,0.610142500176282
48,0.705086918771111
49,0.803878081829653
50,0.906226933985517
51,1.01184441987231
52,1.12044148412364
53,1.23172907137311
54,1.34541812625433
55,1.46121959340091
56,1.57884441744646
57,1.69800354302458
58,1.81840791476888
59,1.93976847731296
60,2.06179617529044
61,2.18420195333492
62,2.30669675608001
63,2.42899152815931
64,2.55079721420644
65,2.671824758855
66,2.79178510673859
67,2.91038920249083
68,3.02734799074532
69,3.14237241613567
70,3.25517342329549
71,3.36546195685838
72,3.47294896145795
73,3.57734538172781
74,3.67836216230156
75,3.77571024781282
76,3.86910058289519
77,3.95824411218227
78,4.04285178030768
79,4.12263453190502
80,4.1973033116079
81,4.26656906404992
82,4.33014282919315
83,4.3878305941403
84,4.43971146201612
85,4.48591334411405
86,4.52656415172753
87,4.56179179614999
88,4.59172418867488
89,4.61648924059564
90,4.63621486320571
91,4.65102896779852
92,4.66105946566751
93,4.66643426810613
94,4.66728128640781
95,4.663728431866
96,4.65590361577412
97,4.64393474942563
98,4.62794974411396
99,4.60807651113255
100,4.58444296177484
101,4.55717700733426
102,4.52640655910427
103,4.49225952837829
104,4.45486382644977
105,4.41434736461214
106,4.37083805415885
107,4.32446380638334
108,4.27535253257904
109,4.22363214403939
110,4.16943055205783
111,4.11287566792781
112,4.05409540294276
113,3.99321766839612
114,3.93037037558132
115,3.86568143579182
116,3.79927876032105
117,3.73129026046244
118,3.66184384750944
119,3.59106743275549
120,3.51908892749403
121,3.44603624301849
122,3.37203729062231
123,3.29721787321575
124,3.22167928375448
125,3.14550700232027
126,3.06878624544698
127,2.99160222966847
128,2.9140401715186
129,2.83618528753125
130,2.75812279424026
131,2.67993790817951
132,2.60171584588286
133,2.52354182388417
134,2.4455010587173
135,2.36767876691612
136,2.29016016501449
137,2.21303046954628
138,2.13637489704534
139,2.06027866404554
140,1.98482698708075
141,1.91010508268482
142,1.83619816739163
143,1.76319145773502
144,1.69117017024887
145,1.62021952146704
146,1.5504247279234
147,1.48187100615179
148,1.4146435726861
149,1.34882764406018
150,1.2845084368079
151,1.22177116746311
152,1.16070105255968
153,1.10138330863148
154,1.04390315221237
155,0.98834579983621
156,0.934796468036862
157,0.883340373348193
158,0.834062732304063
159,0.787048761438338
160,0.742383677284879
161,0.700152696377551
162,0.660441035250216
163,0.623333593287912
164,0.588863772835057
165,0.556956987060821
166,0.527525051378464
167,0.500479781201242
168,0.475732991942413
169,0.453196499015233
170,0.432782117832961
171,0.414401663808854
172,0.39796695235617
173,0.383389798888165
174,0.370582018818098
175,0.359455427559225
176,0.349921840524804
177,0.341893073128093
178,0.335280940782349
179,0.32999725890083
180,0.325953842896793
181,0.323062508183494
182,0.321235070174193
183,0.320383344282146
184,0.320419145920611
185,0.321254290502844
186,0.322800593442104
187,0.324969870151649
188,0.327673936044734
189,0.330824606534619
190,0.33433369703456
191,0.338113022957814
192,0.342074399717641
193,0.346129642727295
194,0.350190567400036
195,0.35416898914912
196,0.357976723387805
197,0.361525585529348
198,0.364727390987008
199,0.36749395517404
200,0.369737093503704
201,0.371368621389256
