time,N
1,0.854103041852128
2,0.85483859959652
3,0.855611794130046
4,0.856422070510532
5,0.857268873795806
6,0.858151649043694
7,0.859069841312022
8,0.860022895658619
9,0.86101025714131
10,0.862031370817921
11,0.863085681746281
12,0.864172634984215
13,0.865291675589551
14,0.866442248620115
15,0.867623799133733
16,0.868835772188234
17,0.870077612841442
18,0.871348766151186
19,0.872648677175291
20,0.873976790971585
21,0.875332552597895
22,0.876715407112046
23,0.878124799571867
24,0.879560175035183
25,0.881020978559821
26,0.882506655203608
27,0.884016650024372
28,0.885550408079937
29,0.887107374428133
30,0.888686994126784
31,0.890288712233718
32,0.891911973806762
33,0.893556223903742
34,0.895220907582485
35,0.896905469900818
36,0.898609355916567
37,0.90033201068756
38,0.902072879271623
39,0.903831406726582
40,0.905607038110265
41,0.907399218480499
42,0.909207406741544
43,0.911031310368858
44,0.912870851845333
45,0.914725960743239
46,0.916596566634843
47,0.918482599092415
48,0.920383987688222
49,0.922300661994532
50,0.924232551583615
51,0.926179586027738
52,0.92814169489917
53,0.93011880777018
54,0.932110854213035
55,0.934117763800004
56,0.936139466103355
57,0.938175890695357
58,0.940226967148277
59,0.942292625034386
60,0.94437279392595
61,0.946467403395238
62,0.948576383014519
63,0.95069966235606
64,0.952837170992131
65,0.954988838494999
66,0.957154594436933
67,0.959334368390202
68,0.961528089927073
69,0.963735688619816
70,0.965957094040697
71,0.968192235761986
72,0.970441043355952
73,0.972703446394862
74,0.974979374450985
75,0.977268757096589
76,0.979571523903942
77,0.981887604445314
78,0.984216928292972
79,0.986559425019184
80,0.98891502419622
81,0.991283655396346
82,0.993665248178217
83,0.996059718539204
84,0.998466943467574
85,1.00088679298033
86,1.00331913709448
87,1.00576384582704
88,1.008220789195
89,1.01068983721537
90,1.01317085990516
91,1.01566372728138
92,1.01816830936102
93,1.0206844761611
94,1.02321209769863
95,1.0257510439906
96,1.02830118505403
97,1.03086239090591
98,1.03343453156327
99,1.03601747704309
100,1.03861109736239
101,1.04121526253818
102,1.04382984258746
103,1.04645470752723
104,1.04908972737451
105,1.05173477214629
106,1.05438971185958
107,1.0570544165314
108,1.05972875617874
109,1.06241260081861
110,1.06510582046803
111,1.06780828514398
112,1.07051986486348
113,1.07324042964354
114,1.07596984950116
115,1.07870799445335
116,1.08145473451711
117,1.08420993970946
118,1.08697348004738
119,1.0897452255479
120,1.09252504622801
121,1.09531281210473
122,1.09810839319506
123,1.10091150557678
124,1.10372007578421
125,1.10653087580752
126,1.10934065839444
127,1.11214617629273
128,1.11494418225014
129,1.11773142901442
130,1.12050466933333
131,1.1232606559546
132,1.125996141626
133,1.12870787909527
134,1.13139262111017
135,1.13404712041844
136,1.13666812976783
137,1.13925240190611
138,1.14179668958101
139,1.14429774554028
140,1.14675232253169
141,1.14915717330297
142,1.15150905060188
143,1.15380470717618
144,1.1560408957736
145,1.1582143691419
146,1.16032188002884
147,1.16236018118216
148,1.16432602534961
149,1.16621616527895
150,1.16802735371792
151,1.16975634341428
152,1.17139988711577
153,1.17295473757015
154,1.17441764752517
155,1.17578536972857
156,1.17705465692812
157,1.17822226187155
158,1.17928493730662
159,1.18023943598108
160,1.18108251064269
161,1.18181091403919
162,1.18242139891833
163,1.18291072858651
164,1.18327738081201
165,1.18352342858564
166,1.18365139760059
167,1.18366381355008
168,1.18356320212731
169,1.18335208902551
170,1.18303299993787
171,1.1826084605576
172,1.18208099657792
173,1.18145313369202
174,1.18072739759313
175,1.17990631397445
176,1.17899240852919
177,1.17798820695055
178,1.17689623493175
179,1.17571901816599
180,1.17445908234648
181,1.17311895316644
182,1.17170115631907
183,1.17020821749757
184,1.16864266239517
185,1.16700701670506
186,1.16530380612046
187,1.16353555633457
188,1.16170479304061
189,1.15981404193178
190,1.15786582870129
191,1.15586267904235
192,1.15380711864817
193,1.15170167321196
194,1.14954886842692
195,1.14735122998627
196,1.14511128358321
197,1.14283155491096
198,1.14051456966271
199,1.13816285353169
200,1.1357789322111
201,1.13336533139414
202,1.13092457677403
203,1.12845919404398
204,1.12597162290657
205,1.12346362015347
206,1.12093661691506
207,1.11839204231614
208,1.11583132548148
209,1.11325589553586
210,1.11066718160406
211,1.10806661281087
212,1.10545561828107
213,1.10283562713943
214,1.10020806851074
215,1.09757437151978
216,1.09493596529133
217,1.09229427895017
218,1.08965074162109
219,1.08700678242885
220,1.08436383049826
221,1.08172331495407
222,1.07908666492109
223,1.07645530952408
224,1.07383067788783
225,1.07121419913713
226,1.06860730239674
227,1.06601141679146
228,1.06342797144605
229,1.06085839548532
230,1.05830411803403
231,1.05576656821696
232,1.05324717515891
233,1.05074736798464
234,1.04826857581894
235,1.0458122277866
236,1.04337975301239
237,1.04097258062109
238,1.03859213973748
239,1.03623985948635
240,1.03391716899248
241,1.03162549738064
242,1.02936627377562
243,1.02714092730221
244,1.02495086783189
245,1.02279635003958
246,1.02067583804544
247,1.0185876419434
248,1.01653007182743
249,1.01450143779146
250,1.01250004992945
251,1.01052421833533
252,1.00857225310307
253,1.0066424643266
254,1.00473316209987
255,1.00284265651683
256,1.00096925767143
257,0.999111275657605
258,0.997267020569316
259,0.995434802500505
260,0.993612931545119
261,0.991799717797106
262,0.989993471350412
263,0.988192502298984
264,0.986395120736771
265,0.984599636757718
266,0.982804360455774
267,0.981007601924885
268,0.979207671258999
269,0.977402878552063
270,0.975591533898023
271,0.973771947390828
272,0.971942429124424
273,0.970101289192758
274,0.968246837689778
275,0.966377384709432
276,0.964491240345664
277,0.962586714692425
278,0.960662117843659
279,0.958715759893316
280,0.95674595093534
281,0.954751001063681
282,0.952729220372285
283,0.950678918955099
284,0.948598406906071
285,0.946486477705237
286,0.944344629717688
287,0.942175301645516
288,0.939980933134928
289,0.93776396383213
290,0.935526833383328
291,0.93327198143473
292,0.931001847632541
293,0.928718871622967
294,0.926425493052215
295,0.924124151566491
296,0.921817286812003
297,0.919507338434954
298,0.917196746081554
299,0.914887949398007
300,0.91258338803052
301,0.9102855016253
302,0.907996729828552
303,0.905719512286483
304,0.9034562886453
305,0.901209498551209
306,0.898981581650416
307,0.896774977589127
308,0.894592126013549
309,0.892435466569889
310,0.890307438904352
311,0.888210482663145
312,0.886147037492475
313,0.884119543038547
314,0.882130438947567
315,0.880182164865744
316,0.878277160439282
317,0.876417865314388
318,0.874606719137269
319,0.87284616155413
320,0.871138632211179
321,0.869486570754621
322,0.867892416830662
323,0.86635861008551
324,0.864887590165371
325,0.863481750748835
326,0.862142091402915
327,0.860867999955112
328,0.859658774452433
329,0.858513712941882
330,0.857432113470464
331,0.856413274085183
332,0.855456492833045
333,0.854561067761054
334,0.853726296916215
335,0.852951478345534
336,0.852235910096014
337,0.851578890214661
338,0.85097971674848
339,0.850437687744475
340,0.849952101249652
341,0.849522255311014
342,0.849147447975567
343,0.848826977290317
344,0.848560141302266
345,0.848346238058422
346,0.848184565605787
347,0.848074421991368
348,0.848015105262169
349,0.848005913465194
350,0.848046144647449
351,0.848135096855939
352,0.848272068137668
353,0.848456356539641
354,0.848687260108863
355,0.848964076892339
356,0.849286104937074
357,0.849652642290073
358,0.850062986998339
359,0.850516437108879
360,0.851012290668697
361,0.851549845724798
362,0.852128400324187
363,0.852747252513868
364,0.853405700340847
365,0.854103041852128
