time,N
1,0.858025498491948
2,0.858716399216199
3,0.859377125850703
4,0.860007645369077
5,0.86060792474494
6,0.861177930951908
7,0.861717630963599
8,0.86222699175363
9,0.862705980295619
10,0.863154563563182
11,0.863572708529938
12,0.863960382169504
13,0.864317551455496
14,0.864644183361533
15,0.864940244861231
16,0.865205702928209
17,0.865440524536083
18,0.865644676658472
19,0.865818126268991
20,0.865960840341259
21,0.866072785848894
22,0.866153929765511
23,0.866204239064729
24,0.866223680720166
25,0.866212221705438
26,0.866169828994163
27,0.866096469559959
28,0.865992110376442
29,0.86585671841723
30,0.86569026065594
31,0.86549270406619
32,0.865264015621598
33,0.865004162295779
34,0.864713111062353
35,0.864390828894936
36,0.864037282767146
37,0.8636524396526
38,0.863236266524915
39,0.862788730357709
40,0.862309798124599
41,0.861799436799203
42,0.861257664969563
43,0.860685427805897
44,0.860084471947224
45,0.859456570459152
46,0.858803496407288
47,0.858127022857239
48,0.857428922874611
49,0.856710969525012
50,0.855974935874049
51,0.855222594987328
52,0.854455719930456
53,0.853676083769041
54,0.852885459568688
55,0.852085620395006
56,0.851278339313602
57,0.850465389390081
58,0.849648543690052
59,0.84882957527912
60,0.848010257222893
61,0.847192362586979
62,0.846377664436983
63,0.845567935838512
64,0.844764949857175
65,0.843970479558577
66,0.843186298008325
67,0.842414178272028
68,0.84165589341529
69,0.84091321650372
70,0.840187920602924
71,0.83948177877851
72,0.838796564096084
73,0.838134049621252
74,0.837496008419623
75,0.836884213556803
76,0.836300438098399
77,0.835746455110018
78,0.835224037657267
79,0.834734958805752
80,0.834280991621081
81,0.833863909168861
82,0.833485484303578
83,0.833147279603423
84,0.832850252785563
85,0.832595253473324
86,0.832383131290035
87,0.832214735859021
88,0.832090916803611
89,0.832012523747133
90,0.831980406312913
91,0.831995414124279
92,0.832058396804557
93,0.832170203977077
94,0.832331685265165
95,0.832543690292148
96,0.832807068681354
97,0.833122670056109
98,0.833491344039743
99,0.833913940255581
100,0.834391308326952
101,0.834924297877182
102,0.8355137585296
103,0.836160539907532
104,0.836865491634305
105,0.837629463333249
106,0.838453304627688
107,0.839337865140952
108,0.840283994496366
109,0.84129254231726
110,0.84236435822696
111,0.843500291848793
112,0.844701192806087
113,0.845967910722169
114,0.847301295220367
115,0.848702195924008
116,0.85017146245642
117,0.851709944440929
118,0.853318491500863
119,0.85499795325955
120,0.856749179340317
121,0.858573019366491
122,0.8604703229614
123,0.862441953091289
124,0.864488927833825
125,0.866612365338559
126,0.868813385422909
127,0.871093107904291
128,0.873452652600121
129,0.875893139327816
130,0.878415687904792
131,0.881021418148466
132,0.883711449876255
133,0.886486902905575
134,0.889348897053841
135,0.892298552138472
136,0.895336987976884
137,0.898465324386492
138,0.901684681184714
139,0.904996178188967
140,0.908400935216665
141,0.911900072085227
142,0.915494708612069
143,0.919185964614607
144,0.922974959910257
145,0.926862814316437
146,0.930850647650562
147,0.93493957973005
148,0.939130730372317
149,0.943425219394778
150,0.947824166614852
151,0.952328691849954
152,0.956939914917501
153,0.96165895563491
154,0.966486933819596
155,0.971424969288977
156,0.976474181860469
157,0.981635691351488
158,0.986910617579452
159,0.992300080361776
160,0.997805199515877
161,1.00342709485917
162,1.00916688620908
163,1.01502567938099
164,1.021002306612
165,1.02709083245077
166,1.03328472110928
167,1.03957743679949
168,1.04596244373338
169,1.05243320612293
170,1.05898318818009
171,1.06560585411685
172,1.07229466814518
173,1.07904309447705
174,1.08584459732443
175,1.0926926408993
176,1.09958068941362
177,1.10650220707938
178,1.11345065810853
179,1.12041950671306
180,1.12740221710494
181,1.13439225349614
182,1.14138308009862
183,1.14836816112438
184,1.15534096078536
185,1.16229494329356
186,1.16922357286094
187,1.17612031369947
188,1.18297863002113
189,1.18979198603788
190,1.19655384596171
191,1.20325767400457
192,1.20989693437846
193,1.21646509129533
194,1.22295560896716
195,1.22936195160592
196,1.23567758342359
197,1.24189596863214
198,1.24801057144353
199,1.25401485606975
200,1.25990228672276
201,1.26566632761453
202,1.27130044295705
203,1.27679809696228
204,1.28215302177542
205,1.28736107738457
206,1.29241913848706
207,1.29732408602939
208,1.30207280095805
209,1.30666216421954
210,1.31108905676035
211,1.31535035952699
212,1.31944295346595
213,1.32336371952373
214,1.32710953864682
215,1.33067729178173
216,1.33406385987494
217,1.33726612387296
218,1.34028096472228
219,1.3431052633694
220,1.34573590076081
221,1.34816975784302
222,1.35040371556252
223,1.35243465486581
224,1.35425945669938
225,1.35587500200973
226,1.35727817174336
227,1.35846584684677
228,1.35943490826645
229,1.36018223694889
230,1.36070471384061
231,1.36099921988808
232,1.36106263603782
233,1.36089184323631
234,1.36048372243006
235,1.35983515456556
236,1.3589430205893
237,1.35780420144779
238,1.35641557808752
239,1.354774031455
240,1.3528764424967
241,1.35071969215914
242,1.34830066138881
243,1.34561623113221
244,1.34266335042045
245,1.33944305336202
246,1.33596270593529
247,1.33223021879564
248,1.32825350259842
249,1.32404046799901
250,1.31959902565276
251,1.31493708621504
252,1.31006256034122
253,1.30498335868666
254,1.29970739190672
255,1.29424257065678
256,1.28859680559218
257,1.28277800736831
258,1.27679408664052
259,1.27065295406418
260,1.26436252029465
261,1.2579306959873
262,1.2513653917975
263,1.2446745183806
264,1.23786598639197
265,1.23094770648697
266,1.22392758932098
267,1.21681354554936
268,1.20961348582746
269,1.20233532081066
270,1.19498696115432
271,1.1875763175138
272,1.18011130054447
273,1.17259982090169
274,1.16504978924084
275,1.15746911621726
276,1.14986571248633
277,1.14224748870342
278,1.13462235552388
279,1.12699822360308
280,1.11938300359639
281,1.11178460615917
282,1.10421094194679
283,1.0966699216146
284,1.08916945581798
285,1.08171694385445
286,1.07431692361486
287,1.06697293823926
288,1.05968852986896
289,1.05246724064525
290,1.04531261270946
291,1.03822818820288
292,1.03121750926682
293,1.02428411804258
294,1.01743155667148
295,1.01066336729481
296,1.00398309205388
297,0.997394273089994
298,0.990900452544463
299,0.98450517255859
300,0.97821197527368
301,0.972024402831039
302,0.965945997371971
303,0.959980301037784
304,0.954130855969781
305,0.94840120430927
306,0.942794888197555
307,0.937315449775941
308,0.931966431185735
309,0.926751374568241
310,0.921673822064767
311,0.916737315816615
312,0.911945397965094
313,0.907301610651507
314,0.902809496017161
315,0.89847259620336
316,0.894294453351411
317,0.890278609602619
318,0.88642860709829
319,0.882747987979729
320,0.879240294388241
321,0.875909068465132
322,0.872757852351708
323,0.869790188189274
324,0.867009618119136
325,0.864419551869958
326,0.862019383343287
327,0.859803863722453
328,0.857767485572349
329,0.855904741457867
330,0.854210123943899
331,0.852678125595338
332,0.851303238977075
333,0.850079956654004
334,0.849002771191016
335,0.848066175153004
336,0.847264661104859
337,0.846592721611475
338,0.846044849237743
339,0.845615536548556
340,0.845299276108806
341,0.845090560483385
342,0.844983882237186
343,0.8449737339351
344,0.845054608142021
345,0.845220997422839
346,0.845467394342449
347,0.845788291465741
348,0.846178181357608
349,0.846631556582943
350,0.847142909706637
351,0.847706733293583
352,0.848317519908673
353,0.8489697621168
354,0.849657952482856
355,0.850376583571732
356,0.851120147948322
357,0.851883138177517
358,0.85266004682421
359,0.853445366453293
360,0.854233589629658
361,0.855019208918198
362,0.855796716883804
363,0.85656060609137
364,0.857305369105787
365,0.858025498491948
