wday,hour,N
1,0,0.807335068945436
1,1,0.757637083127375
1,2,0.720421133802381
1,3,0.732454342230049
1,4,0.80584241485859
1,5,0.924179870688116
1,6,1.06604256026004
1,7,1.19081039526129
1,8,1.25170094976041
1,9,1.23258599447836
1,10,1.1648616901847
1,11,1.08394482276612
1,12,1.02471615799024
1,13,1.02163415801987
1,14,1.08208934307391
1,15,1.15671412275214
1,16,1.19234137469907
1,17,1.17471660235485
1,18,1.11469418990979
1,19,1.02749197531732
1,20,0.939675723345874
1,21,0.878286352895597
1,22,0.842488604333019
1,23,0.807335068945436
2,0,0.850401064187571
2,1,0.798421458850632
2,2,0.745395794855204
2,3,0.722446432868182
2,4,0.750214209656435
2,5,0.837222218745378
2,6,0.981856910772541
2,7,1.12956023634894
2,8,1.20816428835978
2,9,1.19324141589135
2,10,1.13439000876294
2,11,1.08382755666477
2,12,1.06400028149974
2,13,1.08307265423112
2,14,1.13537511207881
2,15,1.18641150429147
2,16,1.20052111067605
2,17,1.17070127931645
2,18,1.10844123203406
2,19,1.02832458199907
2,20,0.952949578747693
2,21,0.904855234528954
2,22,0.879804770445287
2,23,0.850401064187571
3,0,0.818910297843432
3,1,0.792105529008357
3,2,0.765527860220697
3,3,0.765727540853998
3,4,0.804057625680725
3,5,0.874301615282289
3,6,0.967310670999851
3,7,1.06300394771179
3,8,1.1376901962492
3,9,1.17907688244566
3,10,1.19254539473763
3,11,1.18552447397608
3,12,1.16962825116555
3,13,1.15842593772929
3,14,1.15887154107735
3,15,1.16402122500692
3,16,1.16475002405518
3,17,1.14692092593999
3,18,1.09317730669712
3,19,1.00001969279178
3,20,0.90396381084791
3,21,0.846455642649715
3,22,0.829073309186063
3,23,0.818910297843432
4,0,0.77163421526997
4,1,0.746292818433167
4,2,0.739177579221727
4,3,0.759707619504036
4,4,0.812483016720638
4,5,0.896532526469693
4,6,1.00677376717518
4,7,1.11685625523355
4,8,1.19335046420865
4,9,1.22170053123505
4,10,1.21661627828505
4,11,1.19487299793464
4,12,1.16965627759636
4,13,1.15239995149275
4,14,1.14804490784292
4,15,1.14793844959103
4,16,1.14180963175386
4,17,1.12047358647501
4,18,1.07545275296694
4,19,1.00486694844565
4,20,0.925779795144846
4,21,0.857917412087698
4,22,0.808028001641627
4,23,0.77163421526997
5,0,0.789224513028395
5,1,0.774156047944714
5,2,0.777040991177075
5,3,0.804073905542469
5,4,0.8558393311662
5,5,0.926436032325988
5,6,1.00808213344224
5,7,1.08449389632457
5,8,1.13661968348112
5,9,1.15666821268305
5,10,1.15430635197074
5,11,1.14083368283773
5,12,1.12858964864921
5,13,1.13035036022322
5,14,1.14928013923547
5,15,1.16838100365208
5,16,1.16902956467692
5,17,1.14322054016441
5,18,1.08980407613632
5,19,1.01276112454239
5,20,0.930503011624482
5,21,0.863268736376291
5,22,0.817812499766531
5,23,0.789224513028395
6,0,0.854191746872982
6,1,0.841498576317318
6,2,0.836740995258852
6,3,0.843216066856528
6,4,0.863825084289911
6,5,0.901011789046796
6,6,0.955396950177598
6,7,1.01754314468013
6,8,1.07458719626488
6,9,1.11791741512895
6,10,1.14551735712841
6,11,1.15669385147395
6,12,1.156757172377
6,13,1.15385076714812
6,14,1.15131265624646
6,15,1.14236691840423
6,16,1.11958471102231
6,17,1.08275170877584
6,18,1.03630880054889
6,19,0.985458638157179
6,20,0.937371942815958
6,21,0.899255485021457
6,22,0.872649279113257
6,23,0.854191746872982
7,0,0.816215531003933
7,1,0.774823050192815
7,2,0.744130912815085
7,3,0.742165603978303
7,4,0.779689350213254
7,5,0.85906613165903
7,6,0.976602375969543
7,7,1.09732600910727
7,8,1.17585408065885
7,9,1.19456710742582
7,10,1.17889590244433
7,11,1.15627482532681
7,12,1.14063970613018
7,13,1.13944356996628
7,14,1.15267425535186
7,15,1.16474825357606
7,16,1.15910626870275
7,17,1.13063872376835
7,18,1.08162577123492
7,19,1.01727338240023
7,20,0.950849522287752
7,21,0.896343532038355
7,22,0.854830602744297
7,23,0.816215531003933
