wday,hour,N
1,0,0.877974222228175
1,1,0.894814632606973
1,2,0.924690460844054
1,3,0.957489522067282
1,4,0.987946142881997
1,5,1.01639772653211
1,6,1.04298174440389
1,7,1.06497040937319
1,8,1.07869226134119
1,9,1.08361985381375
1,10,1.08410051152389
1,11,1.08436878700807
1,12,1.0844334006238
1,13,1.08228837896962
1,14,1.07599462997098
1,15,1.06377933668184
1,16,1.0441131906945
1,17,1.01805427781502
1,18,0.988329771121679
1,19,0.957496145078393
1,20,0.927538830007657
1,21,0.900507800577405
1,22,0.881443741606361
1,23,0.877974222228175
2,0,0.878449368065468
2,1,0.895801568775718
2,2,0.926201984795342
2,3,0.959014791799606
2,4,0.988924766112579
2,5,1.01676785760594
2,6,1.0431068140554
2,7,1.06505828244204
2,8,1.07859852309252
2,9,1.08316036578997
2,10,1.08353618735765
2,11,1.08435236537277
2,12,1.08525555484722
2,13,1.08352016006889
2,14,1.07680227957531
2,15,1.06358909190144
2,16,1.04270492910207
2,17,1.01567700294244
2,18,0.985775801033729
2,19,0.955785428602444
2,20,0.927007308480532
2,21,0.900684790746941
2,22,0.881775409368529
2,23,0.878449368065468
3,0,0.878086565243294
3,1,0.895558543280218
3,2,0.926003540739445
3,3,0.958593527363538
3,4,0.988113406660778
3,5,1.01583722349455
3,6,1.0426485928127
3,7,1.06522371090786
3,8,1.07884263865433
3,9,1.08277686903943
3,10,1.08248689109054
3,11,1.08324173975776
3,12,1.08456192978619
3,13,1.08323077381025
3,14,1.07668167904751
3,15,1.06374670229692
3,16,1.04361031953378
3,17,1.01750654471971
3,18,0.987991477290309
3,19,0.957446945303911
3,20,0.92769009158931
3,21,0.900619797539028
3,22,0.881413924795342
3,23,0.878086565243294
4,0,0.878891647836137
4,1,0.896102356363688
4,2,0.926000710338098
4,3,0.957939556698896
4,4,0.986967957750383
4,5,1.01472039943341
4,6,1.04230599789585
4,7,1.06584135560223
4,8,1.0797839861923
4,9,1.08318137057529
4,10,1.08219813993894
4,11,1.08280018962704
4,12,1.08451299090472
4,13,1.08379482535765
4,14,1.07774589708599
4,15,1.06485218411002
4,16,1.04400628299804
4,17,1.01679924331667
4,18,0.986562563858534
4,19,0.956170519511257
4,20,0.927098714229336
4,21,0.900766255430582
4,22,0.882065207108781
4,23,0.878891647836137
5,0,0.877423584645665
5,1,0.895362071493435
5,2,0.926254832878749
5,3,0.958943549365942
5,4,0.988146298333175
5,5,1.01537488948743
5,6,1.04177508784032
5,7,1.06432675009627
5,8,1.07861979643704
5,9,1.08374167803135
5,10,1.084203272885
5,11,1.08443878249055
5,12,1.08456841943535
5,13,1.08265497729978
5,14,1.07671652312786
5,15,1.06470390058109
5,16,1.04481544415661
5,17,1.01822497050281
5,18,0.988025621857286
5,19,0.95700358123156
5,20,0.926970029398713
5,21,0.899749440646237
5,22,0.880532913132124
5,23,0.877423584645665
6,0,0.87765783192922
6,1,0.895252067674109
6,2,0.925946501893521
6,3,0.95857485900667
6,4,0.987885691233847
6,5,1.01546571338453
6,6,1.04246215288285
6,7,1.06543151628365
6,8,1.07940163162931
6,9,1.08343420205561
6,10,1.0828459207291
6,11,1.08284786477915
6,12,1.08353920611318
6,13,1.08258100098018
6,14,1.07755597775495
6,15,1.06591409353631
6,16,1.04542129541518
6,17,1.01771126394444
6,18,0.986912201742595
6,19,0.956407213956952
6,20,0.927316498708065
6,21,0.900581564947532
6,22,0.88119589748983
6,23,0.87765783192922
7,0,0.877790543723636
7,1,0.89556607895011
7,2,0.926257236862958
7,3,0.958649693838963
7,4,0.987630611581678
7,5,1.01514111010134
7,6,1.04259331366127
7,7,1.06624049913386
7,8,1.0806150465906
7,9,1.08460026146644
7,10,1.08382617450907
7,11,1.08379251021566
7,12,1.08435507380437
7,13,1.08268069592307
7,14,1.07631808327138
7,15,1.0636514942958
7,16,1.04339456813256
7,17,1.01686691875878
7,18,0.987069057302093
7,19,0.956654083589692
7,20,0.927195163499297
7,21,0.90027212935913
7,22,0.881049107704609
7,23,0.877790543723636
