time,N
1,0.952003036063214
2,0.951971247258057
3,0.95198050043671
4,0.952029504149776
5,0.952116966947859
6,0.952241597381563
7,0.952402104001492
8,0.952597195358249
9,0.952825580002438
10,0.953085966484662
11,0.953377063355525
12,0.953697579165631
13,0.954046222465584
14,0.954421701805987
15,0.954822725737443
16,0.955248002810557
17,0.955696241575932
18,0.956166150584172
19,0.95665643838588
20,0.95716581353166
21,0.957692984572116
22,0.958236660057852
23,0.95879554853947
24,0.959368358567575
25,0.959953798692771
26,0.960550577465661
27,0.961157403436848
28,0.961772985156937
29,0.96239603117653
30,0.963025250046233
31,0.963659350316648
32,0.964297040538378
33,0.964937029262029
34,0.965578025038203
35,0.966218736417504
36,0.966857871950536
37,0.967494140187901
38,0.968126249680205
39,0.968752908978051
40,0.969372826632041
41,0.969984711192781
42,0.970587300229209
43,0.971179852247421
44,0.971762076350225
45,0.972333696497816
46,0.97289443665039
47,0.973444020768143
48,0.97398217281127
49,0.974508616739967
50,0.97502307651443
51,0.975525276094854
52,0.976014939441434
53,0.976491790514367
54,0.976955553273847
55,0.977405951680072
56,0.977842709693235
57,0.978265551273533
58,0.978674200381161
59,0.979068380976315
60,0.979447817019191
61,0.979812232469983
62,0.980161351288889
63,0.980494897436103
64,0.980812594871821
65,0.981114167556238
66,0.981399339449551
67,0.981667834511954
68,0.981919376703644
69,0.982153689984815
70,0.982370498315664
71,0.982569525656386
72,0.982750495967178
73,0.982913133208233
74,0.983057161339748
75,0.98318230432192
76,0.983288286114942
77,0.983374830679011
78,0.983441661974322
79,0.983488503961071
80,0.983515080599454
81,0.983521115849667
82,0.983506334188439
83,0.983470974562526
84,0.983416755794792
85,0.983345661174618
86,0.983259673991389
87,0.983160777534486
88,0.983050955093292
89,0.982932189957188
90,0.982806465415558
91,0.982675764757784
92,0.982542071273247
93,0.98240736825133
94,0.982273638981417
95,0.982142866752889
96,0.982017034855128
97,0.981898126577517
98,0.981788125209439
99,0.981689014040275
100,0.981602776359408
101,0.98153139545622
102,0.981476854620094
