time,N
1,1.84777426940618
2,1.84527917893651
3,1.84283039581243
4,1.84041031448061
5,1.83800132938773
6,1.83558583498045
7,1.83314622570546
8,1.83066489600942
9,1.82812424033901
10,1.82550665314089
11,1.82279452886176
12,1.81997026194827
13,1.81701624684711
14,1.81391487800494
15,1.81064854986844
16,1.80719965688428
17,1.80355059349915
18,1.7996837541597
19,1.79558153331261
20,1.79122632540456
21,1.78660052488222
22,1.78168652619227
23,1.77646672378137
24,1.7709235120962
25,1.76503928558344
26,1.75879643868976
27,1.75217736586183
28,1.74516446154633
29,1.73774012018992
30,1.72988673623928
31,1.7215867041411
32,1.71282241834203
33,1.70357627328875
34,1.69383066342794
35,1.68356798320627
36,1.67277062707041
37,1.66142098946705
38,1.64950146484284
39,1.63699444764446
40,1.6238823323186
41,1.61014751331191
42,1.595773611699
43,1.58076626897881
44,1.56515017372861
45,1.54895064255913
46,1.53219299208114
47,1.51490253890536
48,1.49710459964255
49,1.47882449090345
50,1.46008752929882
51,1.44091903143939
52,1.42134431393592
53,1.40138869339914
54,1.38107748643982
55,1.36043600966869
56,1.3394895796965
57,1.31826351313399
58,1.29678312659192
59,1.27507373668102
60,1.25316066001206
61,1.23106921319576
62,1.20882471284289
63,1.18645247556418
64,1.16397781797038
65,1.14142605667224
66,1.1188225082805
67,1.09619248940592
68,1.07356131665924
69,1.0509543066512
70,1.02839677599255
71,1.00591404129403
72,0.983531419166407
73,0.96127422622041
74,0.93916777906679
75,0.917237394316293
76,0.895508388579667
77,0.874006078467657
78,0.852755780591009
79,0.831782811560472
80,0.811112487986791
81,0.790770126480712
82,0.77078103780258
83,0.751164705711365
84,0.731923852561495
85,0.713058205301068
86,0.694567490878182
87,0.676451436240936
88,0.658709768337427
89,0.641342214115756
90,0.624348500524019
91,0.607728354510315
92,0.591481503022744
93,0.575607673009403
94,0.56010659141839
95,0.544977985197805
96,0.530221581295746
97,0.515837106660311
98,0.501824288239598
99,0.488182852981707
100,0.474912527834735
101,0.462013039746781
102,0.449484115665943
103,0.43732548254032
104,0.425536867318011
105,0.414117996947114
106,0.403068598375727
107,0.392388398551948
108,0.382077124423877
109,0.372134502939612
110,0.36256026104725
111,0.353354125694891
112,0.344515823830633
113,0.336045082402575
114,0.327941628358814
115,0.32020518864745
116,0.31283549021658
117,0.305832260014304
118,0.29919522498872
119,0.292924112087926
120,0.28701864826002
121,0.281478560453102
122,0.276303575615269
123,0.271492858603947
124,0.267039039972495
125,0.262930534594225
126,0.259155687081118
127,0.255702842045152
128,0.252560344098308
129,0.249716537852565
130,0.247159767919901
131,0.244878378912298
132,0.242860715441734
133,0.241095122120189
134,0.239569943559642
135,0.238273524372074
136,0.237194209169463
137,0.236320342563788
138,0.235640269167031
139,0.235142333591169
140,0.234814880448183
141,0.234646254350052
142,0.234624799908756
143,0.234738861736273
144,0.234976784444585
145,0.23532691264567
146,0.235777590951507
147,0.236317163974077
148,0.236933976325358
149,0.237616372617331
150,0.238352697461974
