time,N
1,0.932796408645081
2,0.934136849751478
3,0.935489930362756
4,0.936856236418441
5,0.938236353858061
6,0.939630868621145
7,0.941040366647218
8,0.942465433875811
9,0.943906656246449
10,0.94536461969866
11,0.946839910171972
12,0.948333113605914
13,0.949844815940011
14,0.951375603113792
15,0.952926061066785
16,0.954496775738516
17,0.956088333068515
18,0.957701318996308
19,0.959336319461422
20,0.960993920403387
21,0.962674707761728
22,0.964379267475975
23,0.966108185485654
24,0.967862047730292
25,0.969641440149419
26,0.97144694868256
27,0.973279159269245
28,0.975138657849
29,0.977026030361353
30,0.978941862745832
31,0.980886740941964
32,0.982861250889278
33,0.984865978527299
34,0.986901509795557
35,0.988968430633579
36,0.991067326980893
37,0.993198784777025
38,0.995363389961504
39,0.997561728473857
40,0.999794386253612
41,1.0020619492403
42,1.00436486266933
43,1.00670104585598
44,1.0090662332621
45,1.01145608730907
46,1.01386627041825
47,1.01629244501101
48,1.01873027350869
49,1.02117541833269
50,1.02362354190434
51,1.02607030664503
52,1.02851137497611
53,1.03094240931895
54,1.03335907209491
55,1.03575702572536
56,1.03813193263166
57,1.04047945523517
58,1.04279525595726
59,1.0450749972193
60,1.04731434144264
61,1.04950895104866
62,1.05165448845871
63,1.05374661609416
64,1.05578099637638
65,1.05775329172673
66,1.05965916456656
67,1.06149427731726
68,1.06325429240018
69,1.06493487223668
70,1.06653167924813
71,1.0680403758559
72,1.06945662448134
73,1.07077608754583
74,1.07199442747072
75,1.07310730667738
76,1.07411038758718
77,1.07499933262148
78,1.07576980420164
79,1.07641746474903
80,1.07693797668501
81,1.07732700243094
82,1.07758020647061
83,1.07769530745138
84,1.07767593283457
85,1.07752676603706
86,1.07725249047575
87,1.07685778956754
88,1.07634734672932
89,1.07572584537798
90,1.07499796893041
91,1.07416840080351
92,1.07324182441417
93,1.07222292317929
94,1.07111638051576
95,1.06992687984046
96,1.06865910457031
97,1.06731773812218
98,1.06590746391297
99,1.06443296535958
100,1.06289892587889
101,1.06131002888781
102,1.05967095780323
103,1.05798639604203
104,1.05626102702111
105,1.05449953415737
106,1.0527066008677
107,1.050886910569
108,1.04904514667814
109,1.04718599261204
110,1.04531413178758
111,1.04343424762166
112,1.04155102353116
113,1.03966914293299
114,1.03779328924403
115,1.03592814588119
116,1.03407839626135
117,1.0322487238014
118,1.03044381191824
119,1.02866834402877
120,1.02692700354987
121,1.02522447389844
122,1.02356543849138
123,1.02195431708744
124,1.02039246441955
125,1.01887925778461
126,1.01741404152229
127,1.01599615997221
128,1.01462495747403
129,1.01329977836738
130,1.01201996699192
131,1.01078486768728
132,1.00959382479312
133,1.00844618264906
134,1.00734128559477
135,1.00627847796988
136,1.00525710411403
137,1.00427650836687
138,1.00333603506805
139,1.00243502855721
140,1.00157283317398
141,1.00074879325803
142,0.999962253148985
143,0.999212557186496
144,0.998499049710205
145,0.997821075059758
146,0.997177977574797
147,0.996569101594968
148,0.995993791459913
149,0.995451391509278
150,0.994941246082706
151,0.994462699519842
152,0.994015096160329
153,0.993597780343811
154,0.993210096409934
155,0.992851388698339
156,0.992521001548673
157,0.992218279300578
158,0.9919425662937
159,0.991693206867681
160,0.991469545362166
161,0.9912709261168
162,0.991096693471225
163,0.990946194312828
164,0.990819189218415
165,0.990716306270559
166,0.990638282786217
167,0.990585856082351
168,0.990559763475922
169,0.990560742283889
170,0.990589529823214
171,0.990646863410855
172,0.990733480363774
173,0.99085011799893
174,0.990997513633285
175,0.991176404583798
176,0.991387528167429
177,0.99163162170114
178,0.99190942250189
179,0.992221667886639
180,0.992569095172348
181,0.992952441675977
182,0.993372444714487
183,0.993829841604837
184,0.994325369663989
185,0.994859766208901
186,0.995433768556535
187,0.996048114023851
188,0.99670353992781
189,0.99740078358537
190,0.998140582313494
191,0.998923673429141
192,0.999750794249271
193,1.00062268209084
194,1.00154007427082
195,1.00250370810616
196,1.00351432091383
197,1.00457265001078
198,1.00567943271398
199,1.00683540634038
200,1.00804130820695
201,1.00929787563064
202,1.01060584592842
203,1.01196595641725
204,1.01337853534244
205,1.01484066222874
206,1.01634786737622
207,1.01789567154392
208,1.01947959549088
209,1.02109515997614
210,1.02273788575874
211,1.02440329359772
212,1.02608690425212
213,1.02778423848098
214,1.02949081704334
215,1.03120216069823
216,1.03291379020471
217,1.0346212263218
218,1.03631998980855
219,1.038005601424
220,1.03967358192719
221,1.04131945207716
222,1.04293873263295
223,1.04452694435359
224,1.04607960799813
225,1.04759224432561
226,1.04906037409506
227,1.05047951806554
228,1.05184519699607
229,1.05315293164569
230,1.05439824277346
231,1.0555766511384
232,1.05668367749956
233,1.05771484261597
234,1.05866566724668
235,1.05953167215073
236,1.06030837808715
237,1.06099130581499
238,1.06157597609329
239,1.06205790968108
240,1.06243262733741
241,1.06269564982131
242,1.06284249789183
243,1.062868692308
244,1.06276980168012
245,1.06254426569364
246,1.0621949742005
247,1.06172519986266
248,1.06113821534208
249,1.06043729330073
250,1.05962570640058
251,1.05870672730357
252,1.05768362867169
253,1.05655968316688
254,1.05533816345112
255,1.05402234218636
256,1.05261549203457
