wday,hour,N
1,0,0.678386165856371
1,1,0.588938417590165
1,2,0.540876914757056
1,3,0.507326234510998
1,4,0.496405532484385
1,5,0.556691374977117
1,6,0.723810436846472
1,7,0.948314924163704
1,8,1.15168740651641
1,9,1.28574018076744
1,10,1.34934264738318
1,11,1.34829456392617
1,12,1.3112870896375
1,13,1.27782675549894
1,14,1.27110329280533
1,15,1.27994916298184
1,16,1.28921491760905
1,17,1.28775337363165
1,18,1.26699877799428
1,19,1.21775443296276
1,20,1.12888493387603
1,21,0.990641371957021
1,22,0.824384925409758
1,23,0.678386165856371
2,0,0.671948409237582
2,1,0.58266692155829
2,2,0.537226684537563
2,3,0.506568304058632
2,4,0.498021516808164
2,5,0.560985719196118
2,6,0.731517729626888
2,7,0.957899996447845
2,8,1.15846067303747
2,9,1.2850934538156
2,10,1.34176610882271
2,11,1.33901237615052
2,12,1.30393615478698
2,13,1.27145968869852
2,14,1.2629947817677
2,15,1.27151982750334
2,16,1.28623437289792
2,17,1.29402953119929
2,18,1.28030840823698
2,19,1.23174874423109
2,20,1.13876617315823
2,21,0.994168567623401
2,22,0.821717447361588
2,23,0.671948409237582
3,0,0.680976274173984
3,1,0.590775125063854
3,2,0.545105104762681
3,3,0.512866710081352
3,4,0.50152973028376
3,5,0.563154110359999
3,6,0.735718174182171
3,7,0.964504762020049
3,8,1.16319714597534
3,9,1.28297375923254
3,10,1.33318068404344
3,11,1.32949364315352
3,12,1.29811881722429
3,13,1.27020393781788
3,14,1.26391619299549
3,15,1.27013774837028
3,16,1.27664639149015
3,17,1.27507116848552
3,18,1.25952274297607
3,19,1.22109998457198
3,20,1.1421191991803
3,21,1.00550190559826
3,22,0.833210413783097
3,23,0.680976274173985
4,0,0.684799000374895
4,1,0.592620202574234
4,2,0.543000330774038
4,3,0.510267747030593
4,4,0.502340369108664
4,5,0.565969171449899
4,6,0.734939594152839
4,7,0.958381392498294
4,8,1.15653640456721
4,9,1.28214423540987
4,10,1.33836182863872
4,11,1.33496227119534
4,12,1.29981909768167
4,13,1.26934181122194
4,14,1.26446472676002
4,15,1.27355925224619
4,16,1.28139932995487
4,17,1.27860375327929
4,18,1.25955984367194
4,19,1.21638351463508
4,20,1.13447617876669
4,21,0.999954491691529
4,22,0.833316451941287
4,23,0.684799000374895
5,0,0.701327598762884
5,1,0.612273674281445
5,2,0.557148082332813
5,3,0.519278198673619
5,4,0.510566980516829
5,5,0.575953760545797
5,6,0.747220213166358
5,7,0.972224105898127
5,8,1.17021956212623
5,9,1.29475122003353
5,10,1.35255941959824
5,11,1.35612977300647
5,12,1.32723409469031
5,13,1.29201906644855
5,14,1.26797730166766
5,15,1.25439666240765
5,16,1.24784841425154
5,17,1.23997139546335
5,18,1.21922276679675
5,19,1.17453818073029
5,20,1.09638223489841
5,21,0.976857756220808
5,22,0.832571938719471
5,23,0.701327598762884
6,0,0.760488744660393
6,1,0.67620191169786
6,2,0.619859020930727
6,3,0.578263461691421
6,4,0.558412014836315
6,5,0.590647144158276
6,6,0.699061551646057
6,7,0.865499194087687
6,8,1.05701513800824
6,9,1.23456760115402
6,10,1.34968754275147
6,11,1.36232177545307
6,12,1.30569350922121
6,13,1.2478014996547
6,14,1.22959132751441
6,15,1.23482684959109
6,16,1.24102195451723
6,17,1.23673691856552
6,18,1.21765759532679
6,19,1.17846872907312
6,20,1.11063370041736
6,21,1.0062356529887
6,22,0.878818417393934
6,23,0.760488744660393
7,0,0.788124808504458
7,1,0.707326033705494
7,2,0.661918514586825
7,3,0.632655613231556
7,4,0.616555506695068
7,5,0.629440207580285
7,6,0.686012133777642
7,7,0.788847560209741
7,8,0.935965495110155
7,9,1.10487954837778
7,10,1.24132652288423
7,11,1.29642456120122
7,12,1.28573726587219
7,13,1.25547234273718
7,14,1.23771373497904
7,15,1.23453099535881
7,16,1.24356987296912
7,17,1.25498428545699
7,18,1.25409566691075
7,19,1.22709715333753
7,20,1.16292106020275
7,21,1.05249512721776
7,22,0.913781180588963
7,23,0.788124808504458
