time,N
1,0.221410095333474
2,0.215882848480845
3,0.209323217479992
4,0.201854952139211
5,0.193601802266795
6,0.184687517671037
7,0.175235848160232
8,0.165370543542674
9,0.155215353626656
10,0.144894028220473
11,0.134530317132418
12,0.124247970170785
13,0.114170737143867
14,0.10442236785996
15,0.0951266121273572
16,0.0864072197543516
17,0.0783879405492378
18,0.0711925243203094
19,0.0649447208758607
20,0.0597682800241855
21,0.0557869515735778
22,0.0531244853323308
23,0.0519046311087387
24,0.0522511387110961
25,0.0542877579476962
26,0.0581382386268331
27,0.0639263305568007
28,0.0717757835458927
29,0.0818103474024033
30,0.0941537719346262
31,0.108929806950856
32,0.126262202259385
33,0.146274707668509
34,0.16909107298652
35,0.194835048021714
36,0.223630382582383
37,0.255600826476822
38,0.290870129513325
39,0.329562041500184
40,0.371800312245696
41,0.417708691558152
42,0.467401668238713
43,0.52082747748844
44,0.577790549589595
45,0.638090573188789
46,0.701527236932631
47,0.76790022946773
48,0.837009239440697
49,0.908653955498139
50,0.982634066286667
51,1.05874926045289
52,1.13679922664342
53,1.21658365350486
54,1.29790222968383
55,1.38055464382692
56,1.46434058458076
57,1.54905974059196
58,1.63451180050711
59,1.72049645297284
60,1.80681338663574
61,1.89326229014244
62,1.97964285213953
63,2.06575476127364
64,2.15139770619136
65,2.2363713755393
66,2.32047545796409
67,2.40350964211232
68,2.48527361663061
69,2.56556707016556
70,2.64418969136379
71,2.72094116887191
72,2.79562119133651
73,2.86802944740422
74,2.93796562572165
75,3.00522941493539
76,3.06962050369207
77,3.13093858063828
78,3.18898333442065
79,3.24355445368578
80,3.29445162708028
81,3.34147454325075
82,3.38442295827595
83,3.42316379064139
84,3.45775715190022
85,3.48829767885888
86,3.51488000832383
87,3.5375987771015
88,3.55654862199832
89,3.57182417982074
90,3.5835200873752
91,3.59173098146814
92,3.596551498906
93,3.59807627649522
94,3.59639995104224
95,3.5916171593535
96,3.58382253823544
97,3.57311072449451
98,3.55957635493713
99,3.54331406636976
100,3.52441849559883
101,3.50298427943078
102,3.47910605467206
103,3.45287845812909
104,3.42439612660834
105,3.39375369691622
106,3.36104580585919
107,3.32636709024369
108,3.28981218687615
109,3.25147573256302
110,3.21145236411073
111,3.16983671832573
112,3.12672343201445
113,3.08220714198334
114,3.03638248503884
115,2.98934409798739
116,2.94118661763542
117,2.89200468078938
118,2.84189292425571
119,2.79094598484085
120,2.73925849935123
121,2.68692510459331
122,2.63404043737351
123,2.58069719081868
124,2.52696546278013
125,2.47290077351211
126,2.41855840030892
127,2.36399362046482
128,2.30926171127412
129,2.25441795003109
130,2.19951761403004
131,2.14461598056524
132,2.08976832693098
133,2.03502993042156
134,1.98045606833125
135,1.92610201795435
136,1.87202305658514
137,1.81827446151791
138,1.76491151004695
139,1.71198947946655
140,1.65956364707099
141,1.60768929015456
142,1.55642168601155
143,1.50581611193625
144,1.45592784522295
