time,N
1,0.920355150772632
2,0.920287865896576
3,0.920246802331548
4,0.920232000347343
5,0.920243500213753
6,0.920281342200572
7,0.920345566577594
8,0.920436213614611
9,0.920553323581418
10,0.920696936747807
11,0.920867093383572
12,0.921063833758506
13,0.921287198142403
14,0.921537226805056
15,0.921813960016258
16,0.922117438045804
17,0.922447701163485
18,0.922804789639097
19,0.923188743742431
20,0.923599603743282
21,0.924037409911442
22,0.924502202516706
23,0.924994021828866
24,0.925512908117716
25,0.92605890165305
26,0.92663204270466
27,0.92723237154234
28,0.927859928435885
29,0.928514753655085
30,0.929196887469736
31,0.929906370149631
32,0.930643241964563
33,0.931407543184325
34,0.932199314078711
35,0.933018594917515
36,0.933865425970529
37,0.934739847507547
38,0.935641899798362
39,0.936571623112768
40,0.937529057720558
41,0.938514243891526
42,0.939527194546287
43,0.940567431633013
44,0.941634052421845
45,0.942726140180139
46,0.943842778175255
47,0.944983049674553
48,0.94614603794539
49,0.947330826255127
50,0.948536497871121
51,0.949762136060733
52,0.951006824091321
53,0.952269645230244
54,0.953549682744861
55,0.954846019902531
56,0.956157739970612
57,0.957483926216465
58,0.958823661907448
59,0.960176030310919
60,0.961540114694239
61,0.962914998324765
62,0.964299764469857
63,0.965693496396874
64,0.967095277373175
65,0.968504190666118
66,0.969919319543063
67,0.971339747271369
68,0.972764557118395
69,0.974192832351499
70,0.975623656238042
71,0.977056112045381
72,0.978489283040875
73,0.979922252491884
74,0.981354103665767
75,0.982783919829882
76,0.984210784251589
77,0.985633780198247
78,0.987051990937214
79,0.988464499735849
80,0.989870389861512
81,0.991268744581562
82,0.992658647332184
83,0.994039349700748
84,0.995410586962526
85,0.996772180831951
86,0.998123953023457
87,0.999465725251477
88,1.00079731923045
89,1.0021185566748
90,1.00342925929896
91,1.00472924881738
92,1.00601834694448
93,1.0072963753947
94,1.00856315588246
95,1.00981851012222
96,1.01106225982839
97,1.01229422671541
98,1.01351423249772
99,1.01472209888975
100,1.01591764760594
101,1.01710070036071
102,1.0182710788685
103,1.01942860484375
104,1.02057310000089
105,1.02170438605435
106,1.02282228471856
107,1.02392661770797
108,1.025017206737
109,1.02609387352009
110,1.02715643977167
111,1.02820472720617
112,1.02923855753803
113,1.03025775248169
114,1.03126213375158
115,1.03225152306212
116,1.03322574212776
117,1.03418461266293
118,1.03512795638205
119,1.03605559499958
120,1.03696735022993
121,1.03786304378755
122,1.03874249738686
123,1.03960551698561
124,1.04045172536998
125,1.04128062715094
126,1.04209172496987
127,1.04288452146817
128,1.04365851928723
129,1.04441322106843
130,1.04514812945317
131,1.04586274708283
132,1.0465565765988
133,1.04722912064248
134,1.04787988185524
135,1.04850836287848
136,1.04911406635359
137,1.04969649492195
138,1.05025515122495
139,1.05078953790399
140,1.05129915760045
141,1.05178351295573
142,1.0522421066112
143,1.05267444120826
144,1.0530800193883
145,1.0534583437927
146,1.05380891706286
147,1.05413124184016
148,1.05442482076599
149,1.05468915648175
150,1.05492375162881
151,1.05512810884858
152,1.05530173078243
153,1.05544412007175
154,1.05555477935795
155,1.05563321128239
156,1.05567891848648
157,1.0556914036116
158,1.05567016929914
159,1.05561471819049
160,1.05552455292704
161,1.05539917615017
162,1.05523809050128
163,1.05504079997632
164,1.05480702851893
165,1.05453696130257
166,1.0542308415777
167,1.0538889125948
168,1.05351141760433
169,1.05309859985677
170,1.05265070260259
171,1.05216796909227
172,1.05165064257627
173,1.05109896630507
174,1.05051318352913
175,1.04989353749894
176,1.04924027146496
177,1.04855362867767
178,1.04783385238753
179,1.04708118584502
180,1.04629587230061
181,1.04547815500478
182,1.04462827720799
183,1.04374648216071
184,1.04283301311343
185,1.0418881133166
186,1.04091202602071
187,1.03990499447622
188,1.03886726193361
189,1.03779907164335
190,1.03670066685591
191,1.03557229082176
192,1.03441418679137
193,1.03322659801522
194,1.03200976774378
195,1.03076393922752
196,1.02948935571691
197,1.02818626046243
198,1.02685489671454
199,1.02549550772372
200,1.02410833674044
201,1.02269362701517
202,1.02125162179839
203,1.01978256434056
204,1.01828706481001
205,1.01676864732313
206,1.01523222557733
207,1.01368272182785
208,1.01212505832992
209,1.0105641573388
210,1.00900494110972
211,1.00745233189792
212,1.00591125195865
213,1.00438662354715
214,1.00288336891866
215,1.00140641032843
216,0.999960670031686
217,0.998551070283684
218,0.997182533339662
219,0.995859981454863
220,0.994588336884527
221,0.993372521883897
222,0.992217458708216
223,0.991128069612726
224,0.990109276852668
225,0.989166002683284
226,0.988303169359818
227,0.98752569913751
228,0.986838514271604
229,0.986246537017341
230,0.985754689629962
231,0.985367894364712
232,0.985091073476831
233,0.984929149221562
234,0.984887043854146
235,0.984969679629827
236,0.985181978803845
237,0.985528863631443
238,0.986015256367864
239,0.986646079268349
240,0.987426254588141
241,0.988360704582481
242,0.989454351506612
243,0.990712117615776
244,0.992138830562995
245,0.993733641868103
246,0.995486905044496
247,0.997388216787806
248,0.999427173793671
249,1.00159337275772
250,1.0038764103756
251,1.00626588334294
252,1.00875138835537
253,1.01132252210854
254,1.01396888129807
255,1.01668006261959
256,1.01944566276876
257,1.0222552784412
258,1.02509850633254
259,1.02796494313842
260,1.03084418555448
261,1.03372583027636
262,1.03659947399968
263,1.03945471342008
264,1.04228114523321
265,1.04506836613468
266,1.04780597282015
267,1.05048356198523
268,1.05309073032558
269,1.05561707453682
270,1.05805219131459
271,1.06038567735453
272,1.06260712935226
273,1.06470614400343
274,1.06667231800368
275,1.06849524804862
276,1.07016453083391
277,1.07166976305518
278,1.07300054140805
279,1.07414646258818
280,1.07509712329118
281,1.0758421202127
282,1.07637105004838
283,1.07667350949384
284,1.07673909524473
285,1.07655966265192
286,1.07613970583047
287,1.07548811268572
288,1.07461377553445
289,1.07352558669343
290,1.07223243847944
291,1.07074322320925
292,1.06906683319963
293,1.06721216076736
294,1.06518809822922
295,1.06300353790197
296,1.06066737210239
297,1.05818849314726
298,1.05557579335335
299,1.05283816503744
300,1.0499845005163
301,1.04702369210669
302,1.04396463212541
303,1.04081621288922
304,1.0375873267149
305,1.03428686591922
306,1.03092372281895
307,1.02750678973087
308,1.02404495897176
309,1.02054712285839
310,1.01702217370752
311,1.01347900383595
312,1.00992650556044
313,1.00637357119776
314,1.0028290930647
315,0.999301963478014
316,0.995801074754491
317,0.992335319210902
318,0.988913589164021
319,0.985544776930621
320,0.982237774827478
321,0.979001475171366
322,0.975844770279059
323,0.972776552467331
324,0.969805714052957
325,0.966940986478779
326,0.96418622218288
327,0.961539632961065
328,0.958999116402233
329,0.956562570095286
330,0.954227891629126
331,0.951992978592654
332,0.949855728574771
333,0.947814039164379
334,0.945865807950379
335,0.944008932521672
336,0.94224131046716
337,0.940560839375745
338,0.938965416836326
339,0.937452940437807
340,0.936021307769088
341,0.93466841641907
342,0.933392163976655
343,0.932190448030745
344,0.931061166170239
345,0.930002215984041
346,0.929011495061052
347,0.928086900990172
348,0.927226331360303
349,0.926427683760346
350,0.925688855779203
351,0.925007745005776
352,0.924382249028964
353,0.923810265437671
354,0.923289691820796
355,0.922818425767243
356,0.922394364865911
357,0.922015406705702
358,0.921679448875518
359,0.92138438896426
360,0.92112812456083
361,0.920908553254127
362,0.920723572633055
363,0.920571080286515
364,0.920448973803406
365,0.920355150772633
