wday,hour,N
1,0,0.769579967198505
1,1,0.714464993401946
1,2,0.701071314952367
1,3,0.711933851910303
1,4,0.743198031122553
1,5,0.806744455751407
1,6,0.908935576597425
1,7,1.02035119085651
1,8,1.09954363413981
1,9,1.1297825022125
1,10,1.13266850293125
1,11,1.13115571614405
1,12,1.13276014648031
1,13,1.13764110824503
1,14,1.14677304848515
1,15,1.16293482240067
1,16,1.18804496258725
1,17,1.21137946944215
1,18,1.21406206205763
1,19,1.18125483511018
1,20,1.11012733067104
1,21,1.0011209523153
1,22,0.874891557788158
1,23,0.769579967198505
2,0,0.80197510306153
2,1,0.743102169104342
2,2,0.720145179330912
2,3,0.718180925211663
2,4,0.736401995081147
2,5,0.790320322025648
2,6,0.889287411484138
2,7,1.00309604606053
2,8,1.08819156319557
2,9,1.12529989172694
2,10,1.13280327890983
2,11,1.13064712457198
2,12,1.12546575535836
2,13,1.11757159284694
2,14,1.11142339383447
2,15,1.12025674785172
2,16,1.15599962416141
2,17,1.20253143085158
2,18,1.22564550495925
2,19,1.20056935479873
2,20,1.13053548602574
2,21,1.02448914980529
2,22,0.904085846680751
2,23,0.80197510306153
3,0,0.771568561399527
3,1,0.736583257359884
3,2,0.743291877667308
3,3,0.769089902083108
3,4,0.80495218720907
3,5,0.857552776473371
3,6,0.930782435033394
3,7,1.00806403599251
3,8,1.0659283456122
3,9,1.09430494171994
3,10,1.10390263345014
3,11,1.106587759657
3,12,1.10922394156526
3,13,1.11628261012669
3,14,1.13115969557813
3,15,1.15502661529544
3,16,1.1876189476212
3,17,1.21523687083274
3,18,1.21551948736226
3,19,1.17285793320879
3,20,1.09148116884025
3,21,0.979972576088661
3,22,0.861442878423607
3,23,0.771568561399527
4,0,0.816972471888192
4,1,0.75482633199869
4,2,0.723254163363087
4,3,0.724097529032888
4,4,0.758639796443396
4,5,0.827519000230971
4,6,0.927323695479899
4,7,1.03218390445046
4,8,1.1087167049742
4,9,1.14120909311425
4,10,1.14134858853323
4,11,1.12322017665532
4,12,1.10122993717153
4,13,1.08990141208409
4,14,1.09796901582926
4,15,1.1220253982214
4,16,1.15636491776101
4,17,1.18633733926931
4,18,1.19152853299114
4,19,1.15821196977411
4,20,1.09217470171006
4,21,1.00296318347988
4,22,0.905009663655456
4,23,0.816972471888192
5,0,0.787272616087607
5,1,0.745831310701266
5,2,0.730131062395122
5,3,0.729007763885766
5,4,0.745293416916246
5,5,0.798000996261751
5,6,0.898964135643327
5,7,1.01479933997615
5,8,1.09689472346501
5,9,1.1260869298776
5,10,1.1288822868231
5,11,1.13278132983579
5,12,1.14198075833622
5,13,1.14959786571585
5,14,1.15412864344588
5,15,1.16549171906998
5,16,1.19286278477447
5,17,1.22006052246558
5,18,1.21455725093361
5,19,1.1564989946365
5,20,1.06327206542978
5,21,0.958653680079187
5,22,0.861677187156608
5,23,0.787272616087607
6,0,0.857193938865063
6,1,0.81571396112809
6,2,0.802781112771957
6,3,0.795376823820767
6,4,0.790044943503225
6,5,0.805945533667891
6,6,0.858266324071953
6,7,0.932917498360218
6,8,1.00574188446741
6,9,1.05922050633756
6,10,1.08613943123928
6,11,1.08244667318811
6,12,1.06216149574246
6,13,1.0478835838594
6,14,1.05621625681762
6,15,1.09107717561698
6,16,1.15280828903518
6,17,1.21875308241242
6,18,1.25142996728727
6,19,1.22570402684646
6,20,1.15266696608692
6,21,1.0502116911219
6,22,0.942104894886806
6,23,0.857193938865063
7,0,0.885156642581915
7,1,0.814860348589945
7,2,0.772791718099548
7,3,0.754104131428805
7,4,0.754490865291567
7,5,0.770269373378563
7,6,0.798671103112255
7,7,0.841847381281875
7,8,0.903499931889703
7,9,0.977734042583182
7,10,1.04377786294493
7,11,1.08250391915676
7,12,1.09800727745922
7,13,1.10544611880123
7,14,1.11824931087813
7,15,1.14607633753373
7,16,1.19603154124324
7,17,1.25103334773706
7,18,1.27840672618605
7,19,1.25553583460734
7,20,1.189488222904
7,21,1.092935588024
7,22,0.983925731705054
7,23,0.885156642581915
